IVE	1417789800	price	94.44
IVE	1417789800	bid	94.41
IVE	1417789800	ask	94.45
IVE	1417789807	price	94.42
IVE	1417789807	bid	94.4
IVE	1417789807	ask	94.43
IVE	1417789815	price	94.39
IVE	1417789815	bid	94.38
IVE	1417789815	ask	94.39
IVE	1417789821	price	94.37
IVE	1417789821	bid	94.36
IVE	1417789821	ask	94.37
IVE	1417789821	bid	94.37
IVE	1417789821	ask	94.39
IVE	1417789826	price	94.4
IVE	1417789826	bid	94.36
IVE	1417789826	ask	94.4
IVE	1417789830	price	94.38
IVE	1417789830	ask	94.38
IVE	1417789835	price	94.39
IVE	1417789835	ask	94.39
IVE	1417789858	price	94.4
IVE	1417789858	bid	94.38
IVE	1417789858	ask	94.41
IVE	1417789873	price	94.4083
IVE	1417789873	bid	94.4
IVE	1417789873	ask	94.42
IVE	1417789880	price	94.4
IVE	1417789880	price	94.3991
IVE	1417789880	bid	94.38
IVE	1417789880	ask	94.41
IVE	1417789886	price	94.38
IVE	1417789886	bid	94.37
IVE	1417789886	ask	94.39
IVE	1417789916	price	94.43
IVE	1417789916	bid	94.4
IVE	1417789916	ask	94.43
IVE	1417789931	price	94.47
IVE	1417789931	bid	94.46
IVE	1417789931	ask	94.48
IVE	1417789938	price	94.46
IVE	1417789938	ask	94.49
IVE	1417789939	price	94.4899
IVE	1417789950	price	94.47
IVE	1417789950	ask	94.48
IVE	1417789966	price	94.472
IVE	1417789966	bid	94.47
IVE	1417789966	ask	94.49
IVE	1417789999	price	94.4901
IVE	1417789999	bid	94.49
IVE	1417789999	ask	94.51
IVE	1417790018	price	94.49
IVE	1417790018	ask	94.5
IVE	1417790020	price	94.5
IVE	1417790022	bid	94.5
IVE	1417790022	bid	94.49
IVE	1417790055	price	94.49
IVE	1417790055	ask	94.52
IVE	1417790055	bid	94.48
IVE	1417790055	ask	94.5
IVE	1417790057	price	94.47
IVE	1417790057	bid	94.47
IVE	1417790057	ask	94.49
IVE	1417790085	price	94.5164
IVE	1417790085	bid	94.51
IVE	1417790085	ask	94.53
IVE	1417790085	price	94.5202
IVE	1417790130	price	94.56
IVE	1417790130	bid	94.56
IVE	1417790130	ask	94.58
IVE	1417790134	bid	94.55
IVE	1417790134	ask	94.57
IVE	1417790148	price	94.53
IVE	1417790148	bid	94.52
IVE	1417790148	ask	94.54
IVE	1417790210	price	94.52
IVE	1417790210	bid	94.51
IVE	1417790210	ask	94.53
IVE	1417790218	price	94.51
IVE	1417790218	ask	94.52
IVE	1417790221	price	94.5
IVE	1417790221	bid	94.5
IVE	1417790221	ask	94.51
IVE	1417790265	price	94.51
IVE	1417790265	bid	94.51
IVE	1417790265	ask	94.52
IVE	1417790265	bid	94.5
IVE	1417790266	price	94.5
IVE	1417790270	ask	94.51
IVE	1417790273	price	94.51
IVE	1417790273	bid	94.51
IVE	1417790273	ask	94.52
IVE	1417790325	bid	94.5
IVE	1417790414	price	94.52
IVE	1417790414	bid	94.52
IVE	1417790414	ask	94.53
IVE	1417790418	price	94.53
IVE	1417790418	price	94.52
IVE	1417790418	ask	94.52
IVE	1417790422	price	94.51
IVE	1417790422	bid	94.5
IVE	1417790422	ask	94.51
IVE	1417790425	price	94.52
IVE	1417790425	bid	94.52
IVE	1417790425	ask	94.53
IVE	1417790431	bid	94.5
IVE	1417790431	ask	94.51
IVE	1417790432	price	94.51
IVE	1417790432	bid	94.51
IVE	1417790432	ask	94.52
IVE	1417790506	price	94.47
IVE	1417790506	bid	94.47
IVE	1417790506	ask	94.49
IVE	1417790513	price	94.48
IVE	1417790513	bid	94.48
IVE	1417790530	price	94.4635
IVE	1417790530	bid	94.46
IVE	1417790544	price	94.46
IVE	1417790544	ask	94.47
IVE	1417790544	bid	94.45
IVE	1417790555	price	94.45
IVE	1417790555	bid	94.44
IVE	1417790555	ask	94.45
IVE	1417790574	price	94.43
IVE	1417790574	bid	94.43
IVE	1417790574	ask	94.44
IVE	1417790576	price	94.44
IVE	1417790576	bid	94.44
IVE	1417790576	ask	94.45
IVE	1417790579	bid	94.43
IVE	1417790579	ask	94.44
IVE	1417790588	price	94.46
IVE	1417790588	bid	94.44
IVE	1417790588	ask	94.46
IVE	1417790592	price	94.44
IVE	1417790592	bid	94.43
IVE	1417790592	ask	94.44
IVE	1417790609	bid	94.44
IVE	1417790609	ask	94.45
IVE	1417790622	price	94.41
IVE	1417790622	bid	94.41
IVE	1417790622	ask	94.42
IVE	1417790622	bid	94.4
IVE	1417790622	ask	94.41
IVE	1417790623	price	94.4
IVE	1417790626	ask	94.4
IVE	1417790626	price	94.39
IVE	1417790626	bid	94.39
IVE	1417790629	price	94.4
IVE	1417790629	bid	94.4
IVE	1417790629	ask	94.42
IVE	1417790653	ask	94.41
IVE	1417790696	price	94.39
IVE	1417790696	bid	94.39
IVE	1417790696	ask	94.4
IVE	1417790704	price	94.41
IVE	1417790704	bid	94.41
IVE	1417790704	ask	94.42
IVE	1417790705	bid	94.39
IVE	1417790705	ask	94.41
IVE	1417790709	price	94.4
IVE	1417790709	ask	94.4
IVE	1417790713	bid	94.4
IVE	1417790713	ask	94.41
IVE	1417790717	price	94.41
IVE	1417790717	bid	94.41
IVE	1417790717	ask	94.42
IVE	1417790718	price	94.42
IVE	1417790718	bid	94.42
IVE	1417790718	ask	94.43
IVE	1417790733	price	94.44
IVE	1417790733	bid	94.44
IVE	1417790733	ask	94.44
IVE	1417790733	ask	94.45
IVE	1417790792	price	94.41
IVE	1417790792	bid	94.41
IVE	1417790792	ask	94.42
IVE	1417790799	bid	94.39
