IVE	1642769780	price	153.33
IVE	1642769780	ask	153.73
IVE	1642775198	price	153.34
IVE	1642775198	bid	152.66
IVE	1642775198	ask	153.58
IVE	1642775399	price	153.33
IVE	1642775399	bid	153.76
IVE	1642775399	ask	153.82
IVE	1642775399	price	153.58
IVE	1642775399	price	153.72
IVE	1642775399	price	153.78
IVE	1642775400	price	153.62
IVE	1642775400	bid	153.61
IVE	1642775400	ask	153.83
IVE	1642775402	price	153.671
IVE	1642775402	bid	153.72
IVE	1642775402	ask	153.79
IVE	1642775403	price	153.68
IVE	1642775403	bid	153.63
IVE	1642775403	ask	153.74
IVE	1642775403	price	153.67
IVE	1642775403	price	153.69
IVE	1642775403	bid	153.65
IVE	1642775403	ask	153.75
IVE	1642775403	ask	153.76
IVE	1642775425	price	153.645
IVE	1642775425	bid	153.61
IVE	1642775425	ask	153.68
IVE	1642775429	price	153.63
IVE	1642775429	bid	153.62
IVE	1642775429	ask	153.67
IVE	1642775429	price	153.62
IVE	1642775432	price	153.6
IVE	1642775432	bid	153.54
IVE	1642775432	ask	153.63
IVE	1642775432	price	153.57
IVE	1642775432	bid	153.51
IVE	1642775432	ask	153.62
IVE	1642775440	price	153.55
IVE	1642775440	ask	153.59
IVE	1642775442	price	153.5
IVE	1642775442	bid	153.49
IVE	1642775442	ask	153.54
IVE	1642775455	price	153.49
IVE	1642775455	bid	153.43
IVE	1642775455	ask	153.5
IVE	1642775455	price	153.48
IVE	1642775456	price	153.49
IVE	1642775456	bid	153.5
IVE	1642775456	price	153.5
IVE	1642775456	bid	153.49
IVE	1642775456	price	153.49
IVE	1642775456	bid	153.42
IVE	1642775457	price	153.51
IVE	1642775457	bid	153.51
IVE	1642775457	ask	153.57
IVE	1642775457	price	153.53
IVE	1642775457	price	153.51
IVE	1642775460	price	153.53
IVE	1642775460	bid	153.49
IVE	1642775460	price	153.52
IVE	1642775460	price	153.53
IVE	1642775460	price	153.52
IVE	1642775460	price	153.525
IVE	1642775460	price	153.515
IVE	1642775460	ask	153.49
IVE	1642775460	price	153.49
IVE	1642775460	bid	153.47
IVE	1642775462	price	153.58
IVE	1642775462	bid	153.5
IVE	1642775462	ask	153.56
IVE	1642775489	price	153.4
IVE	1642775489	bid	153.4
IVE	1642775489	ask	153.45
IVE	1642775491	price	153.48
IVE	1642775491	bid	153.48
IVE	1642775491	ask	153.48
IVE	1642775491	ask	153.5
IVE	1642775512	price	153.46
IVE	1642775512	bid	153.4
IVE	1642775512	ask	153.47
IVE	1642775519	price	153.415
IVE	1642775519	bid	153.42
IVE	1642775519	ask	153.48
IVE	1642775519	price	153.4127
IVE	1642775519	price	153.41
IVE	1642775519	price	153.4198
IVE	1642775519	price	153.4105
IVE	1642775519	price	153.415
IVE	1642775519	price	153.41
IVE	1642775519	bid	153.41
IVE	1642775528	price	153.3984
IVE	1642775528	bid	153.35
IVE	1642775528	ask	153.4
IVE	1642775532	price	153.3669
IVE	1642775532	bid	153.33
IVE	1642775532	ask	153.39
IVE	1642775538	price	153.35
IVE	1642775538	ask	153.37
IVE	1642775539	price	153.33
IVE	1642775539	bid	153.3
IVE	1642775540	price	153.34
IVE	1642775540	bid	153.33
IVE	1642775554	price	153.26
IVE	1642775554	bid	153.26
IVE	1642775554	ask	153.32
IVE	1642775560	price	153.35
IVE	1642775560	bid	153.29
IVE	1642775560	ask	153.35
IVE	1642775560	price	153.3269
IVE	1642775560	bid	153.28
IVE	1642775576	price	153.37
IVE	1642775576	bid	153.29
IVE	1642775576	ask	153.41
IVE	1642775581	price	153.34
IVE	1642775581	bid	153.32
IVE	1642775581	ask	153.38
IVE	1642775581	price	153.33
IVE	1642775595	price	153.4
IVE	1642775595	bid	153.37
IVE	1642775595	ask	153.47
IVE	1642775595	price	153.39
IVE	1642775595	price	153.4
IVE	1642775595	price	153.39
IVE	1642775595	price	153.4
IVE	1642775595	ask	153.44
IVE	1642775596	price	153.4386
IVE	1642775608	price	153.42
IVE	1642775608	bid	153.38
IVE	1642775608	ask	153.45
IVE	1642775614	price	153.39
IVE	1642775614	bid	153.39
IVE	1642775614	ask	153.42
IVE	1642775614	price	153.42
IVE	1642775615	bid	153.42
IVE	1642775615	price	153.43
IVE	1642775615	ask	153.43
IVE	1642775615	price	153.42
IVE	1642775636	price	153.54
IVE	1642775636	bid	153.51
IVE	1642775636	ask	153.58
IVE	1642775666	price	153.59
IVE	1642775666	bid	153.57
IVE	1642775666	ask	153.63
IVE	1642775691	price	153.68
IVE	1642775691	bid	153.64
IVE	1642775691	ask	153.7
IVE	1642775694	bid	153.65
IVE	1642775697	price	153.61
IVE	1642775697	bid	153.61
IVE	1642775697	ask	153.66
IVE	1642775698	price	153.63
IVE	1642775698	bid	153.59
IVE	1642775698	ask	153.65
IVE	1642775701	price	153.6
IVE	1642775701	bid	153.6
IVE	1642775701	ask	153.63
IVE	1642775709	price	153.63
IVE	1642775709	bid	153.62
IVE	1642775709	ask	153.67
IVE	1642775709	ask	153.62
IVE	1642775709	price	153.62
IVE	1642775709	price	153.61
IVE	1642775709	price	153.62
IVE	1642775709	bid	153.61
IVE	1642775709	bid	153.58
IVE	1642775709	price	153.6
IVE	1642775709	price	153.56
IVE	1642775709	bid	153.55
IVE	1642775709	ask	153.6
IVE	1642775710	price	153.59
IVE	1642775710	bid	153.54
IVE	1642775710	price	153.6
IVE	1642775710	bid	153.6
IVE	1642775710	bid	153.56
IVE	1642775710	ask	153.63
IVE	1642775734	price	153.64
IVE	1642775734	bid	153.61
IVE	1642775734	ask	153.67
IVE	1642775737	price	153.6
IVE	1642775737	bid	153.56
IVE	1642775737	ask	153.62
IVE	1642775741	price	153.53
IVE	1642775741	bid	153.53
IVE	1642775741	ask	153.59
IVE	1642775741	price	153.54
IVE	1642775741	price	153.53
IVE	1642775741	price	153.49
IVE	1642775741	price	153.54
IVE	1642775748	price	153.46
IVE	1642775748	bid	153.46
IVE	1642775748	ask	153.54
IVE	1642775765	price	153.43
IVE	1642775765	bid	153.38
IVE	1642775765	ask	153.45
IVE	1642775789	price	153.36
IVE	1642775789	bid	153.35
IVE	1642775789	ask	153.38
IVE	1642775789	price	153.37
IVE	1642775789	bid	153.37
IVE	1642775789	ask	153.4
IVE	1642775800	price	153.29
IVE	1642775800	bid	153.24
IVE	1642775800	ask	153.29
IVE	1642775811	price	153.33
IVE	1642775811	bid	153.33
IVE	1642775811	ask	153.38
IVE	1642775812	price	153.35
IVE	1642775812	bid	153.31
IVE	1642775812	ask	153.36
IVE	1642775812	price	153.36
IVE	1642775813	bid	153.36
IVE	1642775813	ask	153.4
IVE	1642775821	price	153.33
IVE	1642775821	bid	153.3
IVE	1642775821	ask	153.34
IVE	1642775821	price	153.34
IVE	1642775823	price	153.35
IVE	1642775823	bid	153.35
IVE	1642775823	ask	153.38
IVE	1642775823	bid	153.31
IVE	1642775823	ask	153.36
IVE	1642775823	price	153.36
IVE	1642775823	bid	153.36
IVE	1642775823	ask	153.37
IVE	1642775824	price	153.39
IVE	1642775824	bid	153.34
IVE	1642775824	ask	153.4
IVE	1642775825	price	153.375
IVE	1642775825	bid	153.35
IVE	1642775825	ask	153.41
IVE	1642775837	price	153.5
IVE	1642775837	bid	153.46
IVE	1642775837	ask	153.51
IVE	1642775840	price	153.46
IVE	1642775840	ask	153.48
IVE	1642775840	bid	153.41
IVE	1642775840	ask	153.46
IVE	1642775841	price	153.45
IVE	1642775841	bid	153.45
