IVE	1432215000	price	95.48
IVE	1432215000	bid	95.45
IVE	1432215000	ask	95.51
IVE	1432215000	price	95.45
IVE	1432215000	ask	95.5
IVE	1432215025	price	95.5
IVE	1432215031	price	95.51
IVE	1432215031	bid	95.47
IVE	1432215031	ask	95.53
IVE	1432215031	price	95.46
IVE	1432215222	price	95.393
IVE	1432215222	bid	95.39
IVE	1432215222	ask	95.42
IVE	1432215317	price	95.5325
IVE	1432215317	bid	95.52
IVE	1432215317	ask	95.55
IVE	1432215317	price	95.52
IVE	1432215318	price	95.55
IVE	1432215318	ask	95.56
IVE	1432215331	price	95.52
IVE	1432215369	price	95.54
IVE	1432215369	bid	95.53
IVE	1432215374	price	95.53
IVE	1432215374	ask	95.55
IVE	1432215389	price	95.52
IVE	1432215389	bid	95.51
IVE	1432215389	ask	95.54
IVE	1432215390	price	95.51
IVE	1432215525	price	95.53
IVE	1432215525	bid	95.52
IVE	1432215525	ask	95.55
IVE	1432215541	price	95.5599
IVE	1432215541	bid	95.53
IVE	1432215541	ask	95.56
IVE	1432215601	price	95.56
IVE	1432215601	bid	95.56
IVE	1432215601	ask	95.57
IVE	1432215622	price	95.55
IVE	1432215622	bid	95.55
IVE	1432215622	ask	95.58
IVE	1432215639	ask	95.56
IVE	1432215639	bid	95.54
IVE	1432215644	price	95.555
IVE	1432215644	bid	95.55
IVE	1432215648	ask	95.57
IVE	1432215665	price	95.58
IVE	1432215665	bid	95.58
IVE	1432215665	ask	95.6
IVE	1432215701	bid	95.57
IVE	1432215701	ask	95.58
IVE	1432215724	price	95.59
IVE	1432215724	bid	95.59
IVE	1432215724	ask	95.6
IVE	1432215727	price	95.595
IVE	1432215727	ask	95.61
IVE	1432215751	ask	95.6
IVE	1432215767	price	95.6
IVE	1432215767	bid	95.6
IVE	1432215767	ask	95.62
IVE	1432215793	price	95.6106
IVE	1432215793	price	95.6
IVE	1432215793	bid	95.59
IVE	1432215793	ask	95.6
IVE	1432215821	price	95.59
IVE	1432215852	price	95.58
IVE	1432215852	bid	95.58
IVE	1432215872	price	95.57
IVE	1432215872	bid	95.57
IVE	1432215872	ask	95.59
IVE	1432215873	price	95.5722
IVE	1432215876	price	95.5794
IVE	1432215895	price	95.57
IVE	1432215938	price	95.53
IVE	1432215938	bid	95.53
IVE	1432215938	ask	95.55
IVE	1432215948	price	95.54
IVE	1432215948	bid	95.54
IVE	1432215948	ask	95.56
IVE	1432215950	bid	95.53
IVE	1432215950	ask	95.54
