IVE	1435066200	price	95.3
IVE	1435066200	bid	95.3
IVE	1435066200	ask	95.5
IVE	1435066200	bid	95.31
IVE	1435066200	price	95.49
IVE	1435066200	bid	95.33
IVE	1435066200	ask	95.49
IVE	1435066200	price	95.48
IVE	1435066200	price	95.49
IVE	1435066200	price	95.48
IVE	1435066205	price	95.5
IVE	1435066205	bid	95.37
IVE	1435066205	ask	95.46
IVE	1435066208	price	95.43
IVE	1435066208	bid	95.4
IVE	1435066208	ask	95.45
IVE	1435066222	price	95.37
IVE	1435066222	bid	95.37
IVE	1435066222	ask	95.42
IVE	1435066233	price	95.39
IVE	1435066233	bid	95.35
IVE	1435066233	ask	95.39
IVE	1435066245	price	95.35
IVE	1435066245	ask	95.38
IVE	1435066247	price	95.38
IVE	1435066247	bid	95.36
IVE	1435066252	bid	95.37
IVE	1435066252	ask	95.4
IVE	1435066260	price	95.4
IVE	1435066260	bid	95.39
IVE	1435066261	ask	95.43
IVE	1435066282	price	95.4406
IVE	1435066282	bid	95.41
IVE	1435066282	ask	95.47
IVE	1435066302	price	95.46
IVE	1435066302	bid	95.43
IVE	1435066302	ask	95.48
IVE	1435066365	bid	95.45
IVE	1435066365	ask	95.47
IVE	1435066377	ask	95.48
IVE	1435066441	price	95.42
IVE	1435066441	bid	95.42
IVE	1435066441	ask	95.46
IVE	1435066471	price	95.4001
IVE	1435066471	bid	95.4
IVE	1435066471	ask	95.44
IVE	1435066501	price	95.43
IVE	1435066501	bid	95.41
IVE	1435066501	ask	95.45
IVE	1435066546	price	95.4799
IVE	1435066546	bid	95.44
IVE	1435066546	ask	95.48
IVE	1435066704	price	95.43
IVE	1435066704	bid	95.43
IVE	1435066704	ask	95.46
IVE	1435066778	price	95.44
IVE	1435066778	ask	95.44
IVE	1435066783	price	95.43
IVE	1435066783	ask	95.46
IVE	1435066798	price	95.41
IVE	1435066798	bid	95.41
IVE	1435066798	ask	95.44
IVE	1435066875	price	95.46
IVE	1435066875	bid	95.42
IVE	1435066875	ask	95.46
IVE	1435067122	price	95.4595
IVE	1435067122	bid	95.44
IVE	1435067123	price	95.4521
IVE	1435067126	price	95.46
IVE	1435067147	price	95.474
IVE	1435067147	bid	95.47
IVE	1435067147	ask	95.49
IVE	1435067199	price	95.509
IVE	1435067199	bid	95.5
IVE	1435067199	ask	95.52
IVE	1435067199	price	95.51
IVE	1435067245	price	95.52
IVE	1435067245	bid	95.51
IVE	1435067245	ask	95.53
IVE	1435067307	ask	95.52
IVE	1435067318	price	95.51
IVE	1435067318	bid	95.5
IVE	1435067318	ask	95.51
IVE	1435067323	price	95.5
IVE	1435067323	bid	95.49
IVE	1435067323	ask	95.5
IVE	1435067324	price	95.49
IVE	1435067324	bid	95.48
IVE	1435067324	ask	95.49
IVE	1435067339	bid	95.49
IVE	1435067343	ask	95.5
IVE	1435067362	price	95.51
IVE	1435067362	bid	95.51
IVE	1435067362	ask	95.52
IVE	1435067367	ask	95.51
IVE	1435067367	bid	95.5
IVE	1435067402	price	95.52
IVE	1435067402	bid	95.51
IVE	1435067402	ask	95.52
IVE	1435067431	bid	95.52
IVE	1435067431	ask	95.53
IVE	1435067432	price	95.5252
IVE	1435067433	price	95.53
IVE	1435067433	bid	95.53
IVE	1435067434	ask	95.54
IVE	1435067434	price	95.539
IVE	1435067434	price	95.54
IVE	1435067434	price	95.539
IVE	1435067434	price	95.54
IVE	1435067434	price	95.539
IVE	1435067436	price	95.54
IVE	1435067436	bid	95.54
IVE	1435067438	price	95.55
IVE	1435067438	bid	95.55
IVE	1435067438	ask	95.55
IVE	1435067454	price	95.54
IVE	1435067454	bid	95.53
IVE	1435067454	ask	95.54
IVE	1435067484	price	95.53
IVE	1435067484	ask	95.53
IVE	1435067484	bid	95.52
IVE	1435067505	bid	95.53
IVE	1435067505	ask	95.54
IVE	1435067513	bid	95.52
IVE	1435067513	ask	95.53
IVE	1435067522	bid	95.53
IVE	1435067522	ask	95.54
IVE	1435067548	price	95.54
