IVE	1468589400	price	95.99
IVE	1468589400	bid	95.65
IVE	1468589400	ask	96.29
IVE	1468589402	price	95.92
IVE	1468589402	bid	95.86
IVE	1468589402	ask	95.99
IVE	1468589405	bid	95.87
IVE	1468589405	ask	96.0
IVE	1468589405	price	95.87
IVE	1468589410	price	95.92
IVE	1468589410	ask	95.92
IVE	1468589411	price	95.8701
IVE	1468589411	ask	95.97
IVE	1468589470	price	95.91
IVE	1468589470	bid	95.9
IVE	1468589470	ask	95.95
IVE	1468589477	price	95.9327
IVE	1468589477	bid	95.89
IVE	1468589477	ask	95.96
IVE	1468589480	price	95.89
IVE	1468589480	price	95.891
IVE	1468589480	price	95.8901
IVE	1468589484	ask	95.95
IVE	1468589519	price	95.95
IVE	1468589581	price	95.87
IVE	1468589581	bid	95.85
IVE	1468589581	ask	95.89
IVE	1468589587	price	95.85
IVE	1468589587	bid	95.83
IVE	1468589587	ask	95.88
IVE	1468589633	price	95.84
IVE	1468589633	bid	95.84
IVE	1468589633	ask	95.86
IVE	1468589714	price	95.85
IVE	1468589714	bid	95.83
IVE	1468589714	ask	95.87
IVE	1468589723	price	95.84
IVE	1468589723	ask	95.85
IVE	1468589738	price	95.82
IVE	1468589738	bid	95.82
IVE	1468589738	price	95.8299
IVE	1468589781	price	95.8056
IVE	1468589781	bid	95.8
IVE	1468589781	ask	95.84
IVE	1468589849	price	95.78
IVE	1468589849	bid	95.78
IVE	1468589849	ask	95.79
IVE	1468589914	bid	95.75
IVE	1468589914	ask	95.78
IVE	1468589914	price	95.7899
IVE	1468589914	bid	95.76
IVE	1468589914	ask	95.79
IVE	1468589938	price	95.76
IVE	1468589950	price	95.75
IVE	1468589950	bid	95.75
IVE	1468589950	ask	95.77
IVE	1468589999	bid	95.74
IVE	1468589999	ask	95.76
IVE	1468590067	price	95.76
IVE	1468590067	bid	95.76
IVE	1468590067	ask	95.78
IVE	1468590075	bid	95.75
IVE	1468590075	ask	95.76
IVE	1468590075	price	95.75
IVE	1468590089	price	95.7463
IVE	1468590089	bid	95.74
IVE	1468590089	ask	95.75
IVE	1468590090	price	95.75
IVE	1468590090	bid	95.75
IVE	1468590090	ask	95.76
IVE	1468590122	price	95.72
IVE	1468590122	bid	95.71
IVE	1468590122	ask	95.72
IVE	1468590122	bid	95.72
IVE	1468590122	ask	95.73
IVE	1468590177	price	95.68
IVE	1468590177	bid	95.67
IVE	1468590177	ask	95.68
IVE	1468590182	bid	95.68
IVE	1468590182	ask	95.69
IVE	1468590182	price	95.69
IVE	1468590238	price	95.68
IVE	1468590238	bid	95.67
IVE	1468590238	ask	95.68
IVE	1468590260	price	95.67
IVE	1468590300	price	95.69
IVE	1468590300	bid	95.69
IVE	1468590300	ask	95.7
IVE	1468590332	bid	95.68
IVE	1468590332	ask	95.69
IVE	1468590377	price	95.7244
IVE	1468590377	bid	95.72
IVE	1468590377	ask	95.73
IVE	1468590378	price	95.71
IVE	1468590378	bid	95.7
IVE	1468590378	ask	95.71
IVE	1468590446	price	95.69
IVE	1468590446	bid	95.69
IVE	1468590446	ask	95.7
IVE	1468590489	price	95.71
IVE	1468590489	bid	95.71
IVE	1468590489	ask	95.72
IVE	1468590522	price	95.72
IVE	1468590522	bid	95.72
IVE	1468590522	ask	95.73
IVE	1468590548	bid	95.71
IVE	1468590548	ask	95.72
IVE	1468590574	price	95.69
IVE	1468590574	bid	95.69
IVE	1468590574	ask	95.69
IVE	1468590610	price	95.75
IVE	1468590610	bid	95.74
IVE	1468590610	ask	95.75
IVE	1468590652	price	95.76
IVE	1468590652	bid	95.75
IVE	1468590652	ask	95.76
IVE	1468590658	price	95.77
IVE	1468590658	bid	95.77
IVE	1468590658	ask	95.78
IVE	1468590663	price	95.78
IVE	1468590677	price	95.79
IVE	1468590677	bid	95.78
IVE	1468590677	ask	95.79
IVE	1468590700	bid	95.79
IVE	1468590700	ask	95.8
IVE	1468590701	price	95.8
IVE	1468590705	price	95.79
IVE	1468590705	bid	95.78
IVE	1468590705	ask	95.79
IVE	1468590709	price	95.78
IVE	1468590709	bid	95.77
IVE	1468590709	ask	95.78
IVE	1468590710	bid	95.78
IVE	1468590710	ask	95.79
IVE	1468590716	price	95.79
IVE	1468590716	bid	95.79
IVE	1468590716	ask	95.8
IVE	1468590716	price	95.785
IVE	1468590716	price	95.79
IVE	1468590727	price	95.81
IVE	1468590727	bid	95.8
IVE	1468590727	ask	95.81
IVE	1468590727	price	95.8
IVE	1468590727	bid	95.79
IVE	1468590727	ask	95.8
IVE	1468590729	bid	95.8
IVE	1468590729	ask	95.81
IVE	1468590729	price	95.81
IVE	1468590734	bid	95.81
IVE	1468590734	ask	95.82
IVE	1468590760	ask	95.81
IVE	1468590760	bid	95.8
IVE	1468590793	price	95.78
IVE	1468590793	bid	95.77
IVE	1468590793	ask	95.78
IVE	1468590796	price	95.7871
IVE	1468590796	bid	95.78
IVE	1468590796	ask	95.79
IVE	1468590805	price	95.7639
IVE	1468590805	bid	95.76
IVE	1468590805	ask	95.77
IVE	1468590806	price	95.77
IVE	1468590806	bid	95.77
IVE	1468590806	ask	95.78
IVE	1468590824	price	95.72
IVE	1468590824	bid	95.72
IVE	1468590824	ask	95.73
IVE	1468590824	bid	95.71
IVE	1468590824	ask	95.72
IVE	1468590824	price	95.71
IVE	1468590824	bid	95.7
IVE	1468590824	ask	95.71
IVE	1468590826	price	95.7066
IVE	1468590827	price	95.71
IVE	1468590827	bid	95.71
IVE	1468590827	ask	95.72
IVE	1468590880	price	95.7057
IVE	1468590880	bid	95.7
IVE	1468590880	ask	95.71
IVE	1468590897	price	95.71
IVE	1468590907	price	95.7
IVE	1468590907	ask	95.7
IVE	1468590907	price	95.68
IVE	1468590907	bid	95.68
IVE	1468590983	price	95.7
IVE	1468590983	bid	95.69
IVE	1468590983	bid	95.7
IVE	1468590983	ask	95.71
IVE	1468591028	price	95.69
IVE	1468591028	bid	95.68
IVE	1468591028	ask	95.69
IVE	1468591028	price	95.681
IVE	1468591034	price	95.7
IVE	1468591034	bid	95.69
IVE	1468591034	ask	95.7
IVE	1468591034	price	95.695
IVE	1468591045	price	95.69
IVE	1468591045	bid	95.68
IVE	1468591045	ask	95.69
IVE	1468591051	price	95.6757
IVE	1468591051	bid	95.67
IVE	1468591051	ask	95.68
IVE	1468591084	price	95.69
IVE	1468591084	bid	95.68
IVE	1468591084	ask	95.69
IVE	1468591084	bid	95.69
IVE	1468591085	price	95.7
IVE	1468591085	ask	95.7
IVE	1468591105	bid	95.7
IVE	1468591105	ask	95.71
IVE	1468591124	price	95.71
IVE	1468591141	bid	95.71
IVE	1468591141	ask	95.72
IVE	1468591200	price	95.7
IVE	1468591200	price	95.69
IVE	1468591200	price	95.7
IVE	1468591200	price	95.69
IVE	1468591200	bid	95.69
IVE	1468591200	ask	95.7
IVE	1468591200	price	95.7
IVE	1468591200	bid	95.68
IVE	1468591200	ask	95.69
IVE	1468591200	price	95.69
IVE	1468591200	bid	95.69
IVE	1468591200	ask	95.7
IVE	1468591200	ask	95.69
IVE	1468591200	ask	95.7
IVE	1468591200	bid	95.68
IVE	1468591200	ask	95.69
IVE	1468591201	bid	95.69
IVE	1468591201	ask	95.7
IVE	1468591202	price	95.7
IVE	1468591206	bid	95.7
IVE	1468591206	ask	95.71
