IVE	1266589758	price	52.99
IVE	1266589758	bid	52.99
IVE	1266589758	ask	53.06
IVE	1266589758	bid	52.98
IVE	1266589760	price	52.98
IVE	1266589796	price	52.97
IVE	1266589796	bid	52.97
IVE	1266589796	ask	53.09
IVE	1266589796	ask	53.08
IVE	1266589796	bid	52.96
IVE	1266589800	price	52.98
IVE	1266589800	bid	52.98
IVE	1266589800	ask	53.07
IVE	1266589800	price	53.07
IVE	1266589801	price	53.0133
IVE	1266589801	price	52.99
IVE	1266589801	bid	52.99
IVE	1266589801	ask	53.05
IVE	1266589804	ask	53.01
IVE	1266589810	price	53.0122
IVE	1266589811	price	52.99
IVE	1266589811	bid	52.94
IVE	1266589811	ask	52.99
IVE	1266589826	price	52.96
IVE	1266589826	bid	52.96
IVE	1266589826	ask	53.02
IVE	1266589850	price	52.9765
IVE	1266589850	ask	53.01
IVE	1266589877	price	53.0
IVE	1266589877	bid	53.0
IVE	1266589877	price	53.01
IVE	1266589892	bid	52.99
IVE	1266589901	price	53.001
IVE	1266589901	bid	53.0
IVE	1266589905	price	53.01
IVE	1266589928	price	53.03
IVE	1266589928	bid	53.02
IVE	1266589928	ask	53.03
IVE	1266589940	price	53.05
IVE	1266589940	bid	53.04
IVE	1266589940	ask	53.06
IVE	1266589947	ask	53.05
IVE	1266589974	price	52.9774
IVE	1266589974	bid	52.96
IVE	1266589974	ask	52.99
IVE	1266589975	price	52.97
IVE	1266589975	bid	52.97
IVE	1266589975	ask	52.98
IVE	1266589975	bid	52.96
IVE	1266589975	ask	52.97
IVE	1266589977	price	52.96
IVE	1266589977	bid	52.95
IVE	1266589977	ask	52.96
IVE	1266589977	price	52.95
IVE	1266589978	price	52.96
IVE	1266589978	ask	52.98
IVE	1266590025	price	52.97
IVE	1266590025	bid	52.97
IVE	1266590025	ask	52.99
IVE	1266590063	price	52.98
IVE	1266590063	ask	52.98
IVE	1266590063	price	52.97
IVE	1266590063	ask	52.99
IVE	1266590071	price	52.9863
IVE	1266590074	price	52.99
IVE	1266590074	bid	52.98
IVE	1266590078	price	52.9911
IVE	1266590078	ask	53.01
IVE	1266590100	price	52.99
IVE	1266590101	price	53.03
IVE	1266590101	bid	53.02
IVE	1266590101	ask	53.03
IVE	1266590104	price	53.01
IVE	1266590104	bid	53.01
IVE	1266590104	bid	53.0
IVE	1266590104	ask	53.02
IVE	1266590105	ask	53.01
IVE	1266590106	bid	53.01
IVE	1266590106	ask	53.03
IVE	1266590125	price	52.98
IVE	1266590125	bid	52.97
IVE	1266590125	ask	52.98
IVE	1266590152	price	52.96
IVE	1266590152	bid	52.96
IVE	1266590152	ask	52.99
IVE	1266590165	price	52.97
IVE	1266590165	bid	52.97
IVE	1266590206	price	53.03
IVE	1266590206	bid	53.01
IVE	1266590206	ask	53.03
IVE	1266590215	price	53.02
IVE	1266590215	bid	53.0
IVE	1266590215	ask	53.02
IVE	1266590233	price	53.0
