IVE	1303131800	price	62.64
IVE	1303131800	bid	61.24
IVE	1303131800	ask	63.12
IVE	1303133399	price	62.35
IVE	1303133399	bid	62.32
IVE	1303133399	ask	62.35
IVE	1303133400	ask	62.39
IVE	1303133400	price	62.32
IVE	1303133400	bid	62.31
IVE	1303133400	price	62.36
IVE	1303133401	price	62.32
IVE	1303133401	bid	62.3
IVE	1303133401	ask	62.38
IVE	1303133405	price	62.35
IVE	1303133405	ask	62.35
IVE	1303133411	price	62.3
IVE	1303133411	bid	62.28
IVE	1303133412	price	62.2708
IVE	1303133412	bid	62.29
IVE	1303133414	price	62.29
IVE	1303133414	ask	62.34
IVE	1303133414	price	62.3
IVE	1303133415	price	62.32
IVE	1303133415	ask	62.32
IVE	1303133417	price	62.3
IVE	1303133417	ask	62.3
IVE	1303133421	bid	62.24
IVE	1303133421	ask	62.29
IVE	1303133421	price	62.29
IVE	1303133424	price	62.27
IVE	1303133424	ask	62.28
IVE	1303133431	price	62.3
IVE	1303133431	bid	62.25
IVE	1303133448	price	62.28
IVE	1303133448	bid	62.27
IVE	1303133451	price	62.27
IVE	1303133451	bid	62.26
IVE	1303133452	price	62.26
IVE	1303133452	ask	62.27
IVE	1303133462	price	62.25
IVE	1303133462	bid	62.24
IVE	1303133462	ask	62.25
IVE	1303133465	price	62.24
IVE	1303133468	bid	62.22
IVE	1303133468	ask	62.24
IVE	1303133481	price	62.2
IVE	1303133481	bid	62.18
IVE	1303133481	ask	62.2
IVE	1303133482	price	62.18
IVE	1303133482	bid	62.16
IVE	1303133482	ask	62.18
IVE	1303133483	price	62.17
IVE	1303133483	ask	62.17
IVE	1303133492	price	62.16
IVE	1303133493	price	62.15
IVE	1303133493	bid	62.14
IVE	1303133493	ask	62.15
IVE	1303133501	price	62.2
IVE	1303133501	bid	62.19
IVE	1303133501	ask	62.2
IVE	1303133501	price	62.1924
IVE	1303133502	price	62.19
IVE	1303133502	bid	62.18
IVE	1303133532	price	62.18
IVE	1303133532	bid	62.17
IVE	1303133532	ask	62.18
IVE	1303133536	price	62.17
IVE	1303133536	bid	62.16
IVE	1303133537	bid	62.17
IVE	1303133538	bid	62.16
IVE	1303133538	ask	62.17
IVE	1303133555	price	62.19
IVE	1303133555	bid	62.18
IVE	1303133555	ask	62.19
IVE	1303133555	bid	62.19
IVE	1303133568	price	62.18
IVE	1303133568	bid	62.18
IVE	1303133568	ask	62.2
IVE	1303133570	bid	62.17
IVE	1303133570	ask	62.18
IVE	1303133579	price	62.19
IVE	1303133579	ask	62.2
IVE	1303133590	price	62.16
IVE	1303133590	bid	62.16
IVE	1303133590	ask	62.17
IVE	1303133592	price	62.17
IVE	1303133592	bid	62.15
IVE	1303133592	bid	62.16
IVE	1303133592	price	62.16
IVE	1303133592	bid	62.15
IVE	1303133592	ask	62.16
IVE	1303133595	price	62.15
IVE	1303133595	ask	62.18
IVE	1303133595	ask	62.17
IVE	1303133600	price	62.16
IVE	1303133600	bid	62.14
IVE	1303133600	ask	62.16
IVE	1303133600	bid	62.15
IVE	1303133600	price	62.1524
IVE	1303133601	price	62.15
IVE	1303133601	bid	62.14
IVE	1303133601	ask	62.15
IVE	1303133621	ask	62.16
IVE	1303133631	price	62.14
IVE	1303133631	bid	62.12
IVE	1303133631	ask	62.14
IVE	1303133663	price	62.1
IVE	1303133663	bid	62.09
