IVE	1627392589	price	147.98
IVE	1627392589	bid	147.76
IVE	1627392589	ask	148.27
IVE	1627392600	price	147.93
IVE	1627392600	bid	147.84
IVE	1627392600	ask	147.93
IVE	1627392600	price	147.87
IVE	1627392600	price	147.93
IVE	1627392600	bid	147.77
IVE	1627392600	ask	148.0
IVE	1627392600	price	147.89
IVE	1627392600	bid	147.84
IVE	1627392600	ask	147.89
IVE	1627392610	price	147.75
IVE	1627392610	bid	147.74
IVE	1627392610	ask	147.78
IVE	1627392610	price	147.78
IVE	1627392610	price	147.74
IVE	1627392610	price	147.77
IVE	1627392615	price	147.68
IVE	1627392615	bid	147.68
IVE	1627392615	ask	147.71
IVE	1627392624	price	147.71
IVE	1627392624	bid	147.71
IVE	1627392624	ask	147.76
IVE	1627392648	price	147.66
IVE	1627392648	bid	147.65
IVE	1627392648	ask	147.69
IVE	1627392715	price	147.53
IVE	1627392715	bid	147.51
IVE	1627392715	ask	147.53
IVE	1627392717	price	147.52
IVE	1627392717	bid	147.52
IVE	1627392717	ask	147.55
IVE	1627392717	price	147.51
IVE	1627392717	bid	147.51
IVE	1627392717	ask	147.54
IVE	1627392717	price	147.52
IVE	1627392717	price	147.51
IVE	1627392718	bid	147.48
IVE	1627392735	price	147.527
IVE	1627392735	bid	147.51
IVE	1627392735	ask	147.53
IVE	1627392740	price	147.52
IVE	1627392740	bid	147.52
IVE	1627392740	bid	147.5
IVE	1627392740	ask	147.52
IVE	1627392741	price	147.5
IVE	1627392741	bid	147.49
IVE	1627392741	ask	147.5
IVE	1627392742	price	147.51
IVE	1627392742	ask	147.51
IVE	1627392751	ask	147.53
IVE	1627392756	price	147.5
IVE	1627392756	bid	147.5
IVE	1627392756	ask	147.51
IVE	1627392760	price	147.52
IVE	1627392760	bid	147.51
IVE	1627392760	ask	147.53
IVE	1627392760	price	147.53
IVE	1627392775	price	147.52
IVE	1627392775	bid	147.52
IVE	1627392777	bid	147.51
IVE	1627392777	ask	147.52
IVE	1627392777	bid	147.52
IVE	1627392777	ask	147.53
IVE	1627392777	bid	147.51
IVE	1627392777	ask	147.52
IVE	1627392778	bid	147.52
IVE	1627392778	ask	147.53
IVE	1627392778	bid	147.51
IVE	1627392778	ask	147.52
IVE	1627392779	price	147.51
IVE	1627392779	bid	147.5
IVE	1627392779	ask	147.51
IVE	1627392779	bid	147.51
IVE	1627392779	ask	147.52
IVE	1627392786	price	147.55
IVE	1627392786	bid	147.54
IVE	1627392786	ask	147.56
IVE	1627392797	price	147.57
IVE	1627392797	bid	147.55
IVE	1627392797	ask	147.57
IVE	1627392803	price	147.53
IVE	1627392803	bid	147.53
IVE	1627392803	ask	147.55
IVE	1627392841	price	147.5
IVE	1627392841	bid	147.49
IVE	1627392841	ask	147.5
IVE	1627392849	price	147.6
IVE	1627392849	bid	147.6
IVE	1627392849	ask	147.61
IVE	1627392849	price	147.61
IVE	1627392849	bid	147.61
IVE	1627392849	ask	147.62
IVE	1627392859	price	147.68
IVE	1627392859	bid	147.67
IVE	1627392859	ask	147.68
IVE	1627392859	bid	147.68
IVE	1627392859	ask	147.69
IVE	1627392863	price	147.71
IVE	1627392863	bid	147.7
IVE	1627392863	ask	147.71
IVE	1627392864	price	147.72
IVE	1627392864	bid	147.71
IVE	1627392864	ask	147.74
IVE	1627392874	price	147.7799
IVE	1627392874	bid	147.75
IVE	1627392874	ask	147.78
IVE	1627392879	price	147.77
IVE	1627392879	bid	147.77
IVE	1627392880	price	147.75
IVE	1627392880	bid	147.75
IVE	1627392880	ask	147.77
IVE	1627392896	price	147.81
IVE	1627392896	bid	147.8
IVE	1627392896	ask	147.82
IVE	1627392901	price	147.84
IVE	1627392901	bid	147.83
IVE	1627392901	ask	147.85
IVE	1627392914	price	147.79
IVE	1627392914	bid	147.79
IVE	1627392914	ask	147.8
IVE	1627392914	price	147.8
IVE	1627392914	bid	147.8
IVE	1627392914	ask	147.82
IVE	1627392921	price	147.82
IVE	1627392921	bid	147.81
IVE	1627392921	ask	147.83
IVE	1627392932	bid	147.82
IVE	1627392932	bid	147.81
IVE	1627392933	price	147.79
IVE	1627392933	bid	147.79
IVE	1627392933	ask	147.8
IVE	1627392934	price	147.81
IVE	1627392934	bid	147.8
IVE	1627392934	ask	147.82
IVE	1627392945	price	147.77
IVE	1627392945	bid	147.76
IVE	1627392945	ask	147.77
IVE	1627392945	bid	147.75
IVE	1627392946	price	147.76
IVE	1627392946	ask	147.76
IVE	1627392948	price	147.78
IVE	1627392948	bid	147.76
IVE	1627392948	ask	147.78
IVE	1627392966	price	147.75
IVE	1627392966	bid	147.74
IVE	1627392966	ask	147.76
IVE	1627392995	price	147.6
IVE	1627392995	bid	147.6
IVE	1627392995	ask	147.61
IVE	1627392996	price	147.57
IVE	1627392996	bid	147.58
IVE	1627392996	ask	147.59
IVE	1627392996	price	147.58
IVE	1627393056	price	147.49
IVE	1627393056	bid	147.48
IVE	1627393056	ask	147.5
IVE	1627393069	price	147.48
IVE	1627393069	bid	147.45
IVE	1627393069	ask	147.48
IVE	1627393069	price	147.47
IVE	1627393119	ask	147.47
IVE	1627393137	price	147.475
IVE	1627393137	bid	147.46
IVE	1627393137	ask	147.49
IVE	1627393183	price	147.5
IVE	1627393183	bid	147.49
IVE	1627393183	ask	147.51
IVE	1627393184	price	147.48
IVE	1627393184	bid	147.46
IVE	1627393184	ask	147.48
IVE	1627393219	bid	147.47
IVE	1627393219	ask	147.49
IVE	1627393224	price	147.47
IVE	1627393224	ask	147.48
IVE	1627393231	bid	147.46
IVE	1627393231	price	147.46
IVE	1627393239	price	147.39
IVE	1627393239	bid	147.38
IVE	1627393239	ask	147.4
IVE	1627393243	price	147.41
IVE	1627393243	bid	147.4
IVE	1627393243	ask	147.41
IVE	1627393246	price	147.42
IVE	1627393246	bid	147.41
IVE	1627393246	ask	147.43
IVE	1627393253	price	147.39
IVE	1627393253	bid	147.39
IVE	1627393253	ask	147.4
IVE	1627393270	price	147.37
IVE	1627393270	bid	147.36
IVE	1627393270	ask	147.37
IVE	1627393270	bid	147.37
IVE	1627393270	ask	147.38
IVE	1627393276	price	147.3997
IVE	1627393276	bid	147.39
IVE	1627393276	ask	147.4
IVE	1627393280	price	147.4
IVE	1627393280	ask	147.41
IVE	1627393306	price	147.44
IVE	1627393306	bid	147.44
IVE	1627393306	ask	147.45
IVE	1627393307	price	147.47
IVE	1627393307	bid	147.46
IVE	1627393307	ask	147.47
IVE	1627393320	price	147.46
IVE	1627393320	bid	147.45
IVE	1627393321	bid	147.46
IVE	1627393322	price	147.47
IVE	1627393322	ask	147.48
IVE	1627393337	price	147.59
IVE	1627393337	bid	147.59
IVE	1627393337	ask	147.6
IVE	1627393346	price	147.57
IVE	1627393346	bid	147.57
IVE	1627393346	ask	147.58
IVE	1627393360	price	147.65
IVE	1627393360	bid	147.64
IVE	1627393360	ask	147.66
IVE	1627393365	price	147.63
IVE	1627393365	bid	147.62
IVE	1627393365	ask	147.64
IVE	1627393372	price	147.61
IVE	1627393372	bid	147.61
IVE	1627393372	ask	147.62
IVE	1627393375	price	147.59
IVE	1627393375	bid	147.59
IVE	1627393375	ask	147.6
IVE	1627393375	price	147.595
IVE	1627393386	price	147.58
IVE	1627393386	bid	147.57
IVE	1627393386	ask	147.59
IVE	1627393387	price	147.59
IVE	1627393387	bid	147.58
IVE	1627393387	ask	147.6
IVE	1627393390	price	147.61
IVE	1627393390	bid	147.61
IVE	1627393390	ask	147.62
IVE	1627393393	bid	147.6
IVE	1627393393	ask	147.61
IVE	1627393394	bid	147.61
IVE	1627393394	ask	147.62
IVE	1627393395	price	147.5999
