IVE	1594906199	price	111.47
IVE	1594906199	bid	111.46
IVE	1594906199	ask	111.47
IVE	1594906200	price	111.46
IVE	1594906200	price	111.52
IVE	1594906200	bid	111.47
IVE	1594906200	ask	111.52
IVE	1594906266	price	111.41
IVE	1594906266	bid	111.39
IVE	1594906266	ask	111.5
IVE	1594906266	price	111.4
IVE	1594906266	price	111.41
IVE	1594906266	price	111.4
IVE	1594906266	price	111.41
IVE	1594906266	ask	111.45
IVE	1594906278	price	111.45
IVE	1594906278	ask	111.46
IVE	1594906290	price	111.46
IVE	1594906290	bid	111.45
IVE	1594906290	ask	111.47
IVE	1594906312	price	111.45
IVE	1594906312	ask	111.46
IVE	1594906312	bid	111.44
IVE	1594906312	ask	111.45
IVE	1594906312	price	111.44
IVE	1594906326	price	111.4
IVE	1594906326	bid	111.4
IVE	1594906326	ask	111.41
IVE	1594906326	bid	111.35
IVE	1594906326	ask	111.4
IVE	1594906329	price	111.35
IVE	1594906329	ask	111.37
IVE	1594906329	bid	111.33
IVE	1594906329	ask	111.36
IVE	1594906339	price	111.33
IVE	1594906339	ask	111.34
IVE	1594906339	bid	111.3
IVE	1594906339	price	111.305
IVE	1594906339	bid	111.29
IVE	1594906339	price	111.29
IVE	1594906343	price	111.3
IVE	1594906343	ask	111.3
IVE	1594906345	price	111.29
IVE	1594906345	bid	111.26
IVE	1594906345	ask	111.29
IVE	1594906347	price	111.28
IVE	1594906347	bid	111.28
IVE	1594906347	price	111.29
IVE	1594906347	bid	111.29
IVE	1594906347	ask	111.3
IVE	1594906348	price	111.31
IVE	1594906348	bid	111.31
IVE	1594906348	ask	111.32
IVE	1594906348	price	111.32
IVE	1594906348	ask	111.33
IVE	1594906348	price	111.31
IVE	1594906349	price	111.32
IVE	1594906349	bid	111.32
IVE	1594906350	bid	111.31
IVE	1594906354	price	111.31
IVE	1594906354	ask	111.32
IVE	1594906355	bid	111.3
IVE	1594906355	ask	111.31
IVE	1594906359	price	111.3
IVE	1594906359	bid	111.28
IVE	1594906359	ask	111.3
IVE	1594906369	price	111.28
IVE	1594906369	ask	111.29
IVE	1594906370	bid	111.25
IVE	1594906370	ask	111.28
IVE	1594906373	price	111.31
IVE	1594906373	bid	111.31
IVE	1594906373	ask	111.35
IVE	1594906380	price	111.37
IVE	1594906380	bid	111.37
IVE	1594906380	ask	111.38
IVE	1594906393	price	111.46
IVE	1594906393	bid	111.45
IVE	1594906393	ask	111.48
IVE	1594906394	ask	111.47
IVE	1594906394	price	111.47
IVE	1594906394	price	111.48
IVE	1594906394	bid	111.46
IVE	1594906394	ask	111.49
IVE	1594906394	ask	111.47
IVE	1594906395	price	111.46
IVE	1594906395	ask	111.48
IVE	1594906395	price	111.45
IVE	1594906395	bid	111.45
IVE	1594906395	ask	111.46
IVE	1594906401	price	111.4
IVE	1594906401	bid	111.36
IVE	1594906401	ask	111.4
IVE	1594906401	bid	111.38
IVE	1594906404	price	111.36
IVE	1594906404	bid	111.36
IVE	1594906404	ask	111.37
IVE	1594906418	price	111.41
IVE	1594906418	bid	111.41
IVE	1594906418	ask	111.43
IVE	1594906418	ask	111.41
IVE	1594906418	bid	111.38
IVE	1594906418	price	111.38
IVE	1594906422	ask	111.39
IVE	1594906427	price	111.35
IVE	1594906427	bid	111.31
IVE	1594906427	ask	111.35
IVE	1594906430	price	111.3
IVE	1594906430	bid	111.3
IVE	1594906430	ask	111.31
IVE	1594906431	bid	111.27
IVE	1594906431	ask	111.3
IVE	1594906432	price	111.31
IVE	1594906432	bid	111.28
IVE	1594906432	ask	111.32
IVE	1594906434	price	111.3
IVE	1594906434	bid	111.3
IVE	1594906434	ask	111.31
IVE	1594906434	bid	111.29
IVE	1594906437	price	111.31
IVE	1594906437	bid	111.31
IVE	1594906437	ask	111.32
IVE	1594906440	price	111.28
IVE	1594906440	bid	111.26
IVE	1594906440	ask	111.29
IVE	1594906440	price	111.26
IVE	1594906440	ask	111.3
IVE	1594906444	price	111.3
IVE	1594906444	bid	111.3
IVE	1594906444	ask	111.31
IVE	1594906451	price	111.32
IVE	1594906451	bid	111.31
IVE	1594906451	ask	111.32
IVE	1594906451	bid	111.32
IVE	1594906451	ask	111.33
IVE	1594906452	price	111.35
IVE	1594906452	bid	111.33
IVE	1594906452	ask	111.36
IVE	1594906453	price	111.32
IVE	1594906453	bid	111.32
IVE	1594906453	ask	111.35
IVE	1594906453	bid	111.31
IVE	1594906453	ask	111.33
IVE	1594906454	price	111.33
IVE	1594906454	bid	111.33
IVE	1594906454	ask	111.34
IVE	1594906457	price	111.32
IVE	1594906457	bid	111.32
IVE	1594906457	ask	111.33
IVE	1594906457	price	111.33
IVE	1594906457	bid	111.33
IVE	1594906457	ask	111.34
IVE	1594906458	price	111.35
IVE	1594906458	bid	111.34
IVE	1594906458	ask	111.37
IVE	1594906462	price	111.32
IVE	1594906462	bid	111.3
IVE	1594906462	ask	111.33
IVE	1594906465	price	111.34
IVE	1594906465	bid	111.32
IVE	1594906465	ask	111.34
IVE	1594906465	price	111.35
IVE	1594906465	bid	111.34
IVE	1594906465	price	111.36
IVE	1594906465	ask	111.36
IVE	1594906478	price	111.43
IVE	1594906478	bid	111.4
IVE	1594906478	ask	111.43
IVE	1594906497	price	111.3806
IVE	1594906497	bid	111.36
IVE	1594906497	ask	111.39
IVE	1594906514	price	111.32
IVE	1594906514	bid	111.32
IVE	1594906514	ask	111.33
IVE	1594906515	price	111.33
IVE	1594906515	bid	111.33
IVE	1594906515	ask	111.34
IVE	1594906515	price	111.34
IVE	1594906515	bid	111.32
IVE	1594906516	bid	111.34
IVE	1594906516	ask	111.35
IVE	1594906517	price	111.32
IVE	1594906517	bid	111.3
IVE	1594906517	ask	111.32
IVE	1594906517	price	111.3
IVE	1594906519	bid	111.28
IVE	1594906519	ask	111.3
IVE	1594906519	bid	111.3
IVE	1594906519	ask	111.31
IVE	1594906519	price	111.29
IVE	1594906521	price	111.34
IVE	1594906521	bid	111.32
IVE	1594906521	ask	111.34
IVE	1594906521	price	111.32
IVE	1594906521	ask	111.35
IVE	1594906523	price	111.34
IVE	1594906523	bid	111.34
IVE	1594906523	ask	111.36
IVE	1594906527	price	111.37
IVE	1594906527	bid	111.35
IVE	1594906527	ask	111.39
IVE	1594906530	price	111.41
IVE	1594906530	bid	111.38
IVE	1594906530	ask	111.41
IVE	1594906530	price	111.42
IVE	1594906543	bid	111.42
IVE	1594906543	ask	111.44
IVE	1594906544	bid	111.39
IVE	1594906544	ask	111.42
IVE	1594906547	price	111.438
IVE	1594906547	bid	111.4
IVE	1594906547	ask	111.44
IVE	1594906572	price	111.52
IVE	1594906572	bid	111.48
IVE	1594906572	ask	111.52
IVE	1594906577	price	111.553
IVE	1594906577	bid	111.54
IVE	1594906577	ask	111.58
IVE	1594906580	price	111.53
IVE	1594906580	bid	111.51
IVE	1594906580	ask	111.54
IVE	1594906599	price	111.42
IVE	1594906599	bid	111.42
IVE	1594906599	ask	111.43
IVE	1594906599	bid	111.4
IVE	1594906599	ask	111.42
IVE	1594906630	price	111.49
IVE	1594906630	bid	111.49
IVE	1594906630	ask	111.5
IVE	1594906635	price	111.46
IVE	1594906635	bid	111.46
IVE	1594906635	ask	111.49
IVE	1594906639	price	111.45
IVE	1594906639	bid	111.45
IVE	1594906639	ask	111.47
IVE	1594906642	price	111.422
IVE	1594906642	bid	111.42
IVE	1594906642	ask	111.45
IVE	1594906644	price	111.44
IVE	1594906644	bid	111.44
IVE	1594906644	ask	111.48
IVE	1594906660	price	111.52
IVE	1594906660	bid	111.5
IVE	1594906660	ask	111.53
IVE	1594906663	price	111.5
IVE	1594906663	bid	111.48
IVE	1594906663	ask	111.5
IVE	1594906665	price	111.4882
IVE	1594906665	bid	111.47
IVE	1594906665	ask	111.51
IVE	1594906685	price	111.51
IVE	1594906685	bid	111.51
IVE	1594906685	ask	111.55
IVE	1594906705	price	111.46
IVE	1594906705	bid	111.46
IVE	1594906705	ask	111.49
IVE	1594906708	price	111.44
IVE	1594906708	bid	111.43
IVE	1594906708	ask	111.46
IVE	1594906716	ask	111.45
IVE	1594906741	price	111.46
IVE	1594906741	bid	111.46
IVE	1594906741	ask	111.48
IVE	1594906743	ask	111.47
IVE	1594906773	price	111.3911
IVE	1594906773	bid	111.39
IVE	1594906773	ask	111.42
IVE	1594906775	price	111.4098
IVE	1594906775	bid	111.4
IVE	1594906775	ask	111.43
IVE	1594906776	price	111.4324
IVE	1594906776	bid	111.42
IVE	1594906776	ask	111.44
IVE	1594906782	price	111.46
IVE	1594906782	bid	111.45
IVE	1594906782	ask	111.48
IVE	1594906839	price	111.43
IVE	1594906839	bid	111.43
IVE	1594906839	ask	111.45
IVE	1594906846	ask	111.46
IVE	1594906846	price	111.42
IVE	1594906846	price	111.43
IVE	1594906846	price	111.42
IVE	1594906846	price	111.41
IVE	1594906846	ask	111.43
IVE	1594906846	price	111.43
IVE	1594906846	price	111.41
IVE	1594906850	price	111.37
IVE	1594906850	bid	111.37
IVE	1594906850	ask	111.4
IVE	1594906851	price	111.4
IVE	1594906860	price	111.39
IVE	1594906860	bid	111.39
IVE	1594906861	bid	111.37
IVE	1594906873	bid	111.35
IVE	1594906873	ask	111.39
IVE	1594906879	price	111.34
IVE	1594906879	bid	111.33
IVE	1594906879	ask	111.35
IVE	1594906909	price	111.37
IVE	1594906909	bid	111.36
IVE	1594906909	ask	111.4
IVE	1594906915	price	111.36
IVE	1594906915	bid	111.33
IVE	1594906915	ask	111.36
IVE	1594906920	price	111.38
IVE	1594906920	bid	111.37
IVE	1594906920	ask	111.39
IVE	1594906951	price	111.3209
IVE	1594906951	bid	111.3
IVE	1594906951	ask	111.33
IVE	1594906962	price	111.33
IVE	1594906962	bid	111.32
IVE	1594906962	ask	111.34
IVE	1594906973	price	111.3
IVE	1594906973	bid	111.29
IVE	1594906973	ask	111.31
IVE	1594906988	price	111.28
IVE	1594906988	bid	111.27
IVE	1594906988	ask	111.29
IVE	1594906993	price	111.31
IVE	1594906993	bid	111.31
IVE	1594906993	ask	111.33
IVE	1594907041	bid	111.29
IVE	1594907041	ask	111.32
IVE	1594907045	price	111.32
IVE	1594907045	bid	111.31
IVE	1594907045	ask	111.34
IVE	1594907055	price	111.38
IVE	1594907055	bid	111.38
IVE	1594907055	ask	111.39
IVE	1594907101	price	111.45
IVE	1594907101	bid	111.44
IVE	1594907101	ask	111.47
IVE	1594907147	price	111.42
IVE	1594907147	bid	111.4
IVE	1594907147	ask	111.44
IVE	1594907158	price	111.43
IVE	1594907158	ask	111.43
IVE	1594907181	price	111.41
IVE	1594907181	bid	111.41
IVE	1594907181	ask	111.44
IVE	1594907271	price	111.58
IVE	1594907271	bid	111.56
IVE	1594907271	ask	111.6
IVE	1594907301	price	111.61
IVE	1594907301	bid	111.59
IVE	1594907301	ask	111.61
IVE	1594907301	price	111.62
IVE	1594907301	bid	111.6
IVE	1594907301	ask	111.62
IVE	1594907301	price	111.63
IVE	1594907301	price	111.62
IVE	1594907301	price	111.63
IVE	1594907301	price	111.62
IVE	1594907301	price	111.61
IVE	1594907301	ask	111.63
IVE	1594907301	price	111.63
IVE	1594907318	bid	111.61
IVE	1594907318	bid	111.62
IVE	1594907318	ask	111.64
IVE	1594907380	price	111.55
IVE	1594907380	bid	111.55
IVE	1594907380	ask	111.58
IVE	1594907421	bid	111.54
IVE	1594907421	ask	111.57
IVE	1594907452	price	111.62
IVE	1594907452	bid	111.62
IVE	1594907452	ask	111.63
IVE	1594907457	price	111.66
IVE	1594907457	bid	111.64
IVE	1594907457	ask	111.66
IVE	1594907494	price	111.74
IVE	1594907494	bid	111.73
IVE	1594907494	ask	111.76
IVE	1594907495	price	111.73
IVE	1594907518	price	111.72
IVE	1594907518	ask	111.75
IVE	1594907518	price	111.71
IVE	1594907518	price	111.7
IVE	1594907518	price	111.73
IVE	1594907518	price	111.71
IVE	1594907518	price	111.72
IVE	1594907518	price	111.7
IVE	1594907518	price	111.69
IVE	1594907518	price	111.7
IVE	1594907518	bid	111.69
IVE	1594907518	ask	111.7
IVE	1594907518	price	111.73
IVE	1594907518	bid	111.63
IVE	1594907518	ask	111.68
IVE	1594907518	bid	111.64
IVE	1594907539	price	111.7
IVE	1594907539	bid	111.69
IVE	1594907539	ask	111.72
IVE	1594907550	price	111.715
IVE	1594907580	price	111.8
IVE	1594907580	bid	111.76
IVE	1594907580	ask	111.8
IVE	1594907582	price	111.77
IVE	1594907582	bid	111.77
IVE	1594907582	ask	111.81
IVE	1594907584	price	111.775
IVE	1594907584	bid	111.76
IVE	1594907584	ask	111.79
IVE	1594907601	price	111.84
IVE	1594907601	bid	111.81
IVE	1594907601	ask	111.84
IVE	1594907601	price	111.85
IVE	1594907601	ask	111.85
IVE	1594907639	bid	111.85
IVE	1594907639	ask	111.88
IVE	1594907640	price	111.8661
IVE	1594907640	bid	111.86
IVE	1594907640	ask	111.89
IVE	1594907688	price	111.83
IVE	1594907688	bid	111.84
IVE	1594907688	ask	111.87
IVE	1594907688	price	111.82
IVE	1594907688	price	111.83
IVE	1594907689	bid	111.83
IVE	1594907689	ask	111.84
IVE	1594907690	price	111.84
IVE	1594907690	bid	111.84
IVE	1594907690	ask	111.85
IVE	1594907695	price	111.82
IVE	1594907695	bid	111.81
IVE	1594907695	ask	111.84
IVE	1594907701	bid	111.82
IVE	1594907701	ask	111.85
IVE	1594907701	price	111.81
IVE	1594907731	price	111.76
IVE	1594907731	bid	111.76
IVE	1594907731	ask	111.8
IVE	1594907735	price	111.74
IVE	1594907735	bid	111.73
IVE	1594907735	ask	111.73
IVE	1594907789	price	111.82
IVE	1594907789	bid	111.8
IVE	1594907789	ask	111.82
IVE	1594907844	price	111.86
IVE	1594907844	bid	111.84
IVE	1594907844	ask	111.86
IVE	1594907913	price	111.7803
IVE	1594907913	bid	111.78
IVE	1594907913	ask	111.81
IVE	1594907933	price	111.8
IVE	1594907933	bid	111.8
IVE	1594907934	price	111.81
IVE	1594907934	ask	111.83
IVE	1594907946	price	111.8
IVE	1594907946	bid	111.79
IVE	1594907946	ask	111.8
IVE	1594907989	price	111.6928
IVE	1594907989	bid	111.67
IVE	1594907989	ask	111.7
IVE	1594907999	price	111.63
IVE	1594907999	bid	111.61
IVE	1594907999	ask	111.64
IVE	1594908010	price	111.71
IVE	1594908010	bid	111.71
IVE	1594908010	ask	111.73
IVE	1594908015	price	111.75
IVE	1594908015	bid	111.74
IVE	1594908015	ask	111.75
IVE	1594908016	bid	111.71
IVE	1594908016	ask	111.74
IVE	1594908016	price	111.74
IVE	1594908016	price	111.71
IVE	1594908062	price	111.81
IVE	1594908062	bid	111.81
IVE	1594908062	ask	111.84
IVE	1594908062	bid	111.8
IVE	1594908062	ask	111.83
IVE	1594908107	price	111.85
IVE	1594908107	bid	111.83
IVE	1594908107	ask	111.85
IVE	1594908113	price	111.78
IVE	1594908113	bid	111.78
IVE	1594908113	ask	111.81
IVE	1594908135	price	111.81
IVE	1594908135	bid	111.8
IVE	1594908135	ask	111.82
IVE	1594908223	price	111.8
IVE	1594908223	bid	111.78
IVE	1594908223	ask	111.81
IVE	1594908333	price	111.67
IVE	1594908333	bid	111.65
IVE	1594908333	ask	111.68
IVE	1594908336	price	111.69
IVE	1594908336	bid	111.69
IVE	1594908336	ask	111.71
IVE	1594908450	price	111.6412
IVE	1594908450	bid	111.64
IVE	1594908450	ask	111.67
IVE	1594908510	price	111.62
IVE	1594908510	bid	111.6
IVE	1594908510	ask	111.62
IVE	1594908515	price	111.6
IVE	1594908515	bid	111.57
IVE	1594908515	ask	111.6
IVE	1594908530	bid	111.59
IVE	1594908530	ask	111.62
IVE	1594908552	price	111.635
IVE	1594908552	bid	111.62
IVE	1594908552	ask	111.65
IVE	1594908621	price	111.72
IVE	1594908621	bid	111.71
IVE	1594908621	ask	111.72
IVE	1594908756	price	111.8732
IVE	1594908756	bid	111.87
IVE	1594908756	ask	111.9
IVE	1594908761	price	111.9008
IVE	1594908761	bid	111.88
IVE	1594908761	ask	111.91
IVE	1594908768	price	111.88
IVE	1594908771	price	111.89
IVE	1594908771	bid	111.87
