IVE	1360247400	price	71.39
IVE	1360247400	bid	71.39
IVE	1360247400	ask	71.41
IVE	1360247400	price	71.42
IVE	1360247400	price	71.39
IVE	1360247404	ask	71.4
IVE	1360247418	bid	71.37
IVE	1360247418	ask	71.39
IVE	1360247446	price	71.4
IVE	1360247446	bid	71.4
IVE	1360247446	ask	71.41
IVE	1360247548	price	71.41
IVE	1360247554	price	71.4001
IVE	1360247556	price	71.41
IVE	1360247568	price	71.4077
IVE	1360247571	price	71.41
IVE	1360247585	price	71.4294
IVE	1360247585	bid	71.42
IVE	1360247585	ask	71.43
IVE	1360247585	price	71.43
IVE	1360247586	price	71.4297
IVE	1360247620	price	71.42
IVE	1360247622	bid	71.39
IVE	1360247622	ask	71.41
IVE	1360247622	price	71.41
IVE	1360247622	price	71.42
IVE	1360247624	price	71.41
IVE	1360247624	bid	71.4
IVE	1360247700	price	71.43
IVE	1360247700	bid	71.42
IVE	1360247700	ask	71.43
IVE	1360247728	price	71.41
IVE	1360247728	bid	71.41
IVE	1360247728	ask	71.42
IVE	1360247817	price	71.45
IVE	1360247817	bid	71.44
IVE	1360247817	ask	71.45
IVE	1360247817	price	71.449
IVE	1360247817	bid	71.43
IVE	1360247844	price	71.44
IVE	1360247844	bid	71.42
IVE	1360247844	ask	71.44
IVE	1360247849	bid	71.43
IVE	1360247849	ask	71.45
IVE	1360247871	price	71.43
IVE	1360247871	bid	71.42
IVE	1360247871	ask	71.43
IVE	1360247880	price	71.4172
IVE	1360247880	bid	71.41
IVE	1360247911	price	71.42
IVE	1360247915	price	71.411
IVE	1360247915	ask	71.42
IVE	1360247982	price	71.41
IVE	1360247982	bid	71.4
IVE	1360247982	ask	71.41
IVE	1360248021	price	71.39
IVE	1360248021	bid	71.38
IVE	1360248021	ask	71.39
IVE	1360248048	price	71.38
IVE	1360248048	bid	71.37
IVE	1360248048	ask	71.38
IVE	1360248050	price	71.37
IVE	1360248051	bid	71.36
IVE	1360248051	ask	71.37
IVE	1360248071	price	71.36
IVE	1360248071	bid	71.35
IVE	1360248071	ask	71.36
IVE	1360248092	price	71.3601
IVE	1360248092	bid	71.36
IVE	1360248092	ask	71.37
IVE	1360248092	price	71.36
IVE	1360248092	price	71.3638
IVE	1360248122	price	71.35
IVE	1360248122	bid	71.35
IVE	1360248122	ask	71.36
IVE	1360248122	bid	71.34
IVE	1360248122	ask	71.35
IVE	1360248182	price	71.31
IVE	1360248182	bid	71.31
IVE	1360248182	ask	71.33
IVE	1360248206	price	71.335
IVE	1360248206	bid	71.32
IVE	1360248206	ask	71.34
IVE	1360248219	price	71.328
IVE	1360248284	price	71.3388
IVE	1360248336	price	71.35
IVE	1360248336	bid	71.34
IVE	1360248336	ask	71.35
IVE	1360248352	price	71.34
IVE	1360248439	price	71.38
IVE	1360248439	bid	71.37
IVE	1360248439	ask	71.38
IVE	1360248444	price	71.39
IVE	1360248444	bid	71.38
IVE	1360248444	ask	71.4
IVE	1360248495	bid	71.39
IVE	1360248495	bid	71.38
IVE	1360248495	ask	71.39
IVE	1360248544	price	71.43
IVE	1360248544	bid	71.42
IVE	1360248544	ask	71.43
IVE	1360248583	price	71.4154
IVE	1360248583	bid	71.4
IVE	1360248583	ask	71.42
IVE	1360248583	price	71.4032
IVE	1360248698	price	71.39
IVE	1360248698	bid	71.38
IVE	1360248698	ask	71.39
IVE	1360248698	bid	71.37
IVE	1360248712	bid	71.38
IVE	1360248715	price	71.4
IVE	1360248715	ask	71.4
IVE	1360248733	price	71.382
IVE	1360248733	ask	71.39
IVE	1360248768	price	71.35
IVE	1360248768	bid	71.34
IVE	1360248768	ask	71.36
IVE	1360248768	bid	71.33
IVE	1360248768	ask	71.35
IVE	1360248808	bid	71.34
IVE	1360248810	price	71.34
IVE	1360248810	bid	71.32
IVE	1360248810	ask	71.34
IVE	1360248870	price	71.32
IVE	1360248870	bid	71.3
IVE	1360248870	ask	71.32
IVE	1360248891	price	71.3
IVE	1360248891	bid	71.29
IVE	1360248891	ask	71.3
IVE	1360248892	ask	71.31
IVE	1360248894	price	71.2901
IVE	1360248894	ask	71.3
IVE	1360248896	price	71.3
IVE	1360248896	bid	71.28
IVE	1360248927	price	71.3066
IVE	1360248927	bid	71.3
IVE	1360248927	ask	71.32
IVE	1360248982	price	71.3001
IVE	1360249063	price	71.3201
IVE	1360249063	bid	71.32
IVE	1360249063	ask	71.34
IVE	1360249147	price	71.329
IVE	1360249147	price	71.32
IVE	1360249171	bid	71.31
IVE	1360249171	ask	71.33
IVE	1360249171	price	71.31
IVE	1360249171	price	71.3102
IVE	1360249188	price	71.3101
IVE	1360249207	price	71.3001
IVE	1360249207	bid	71.3
IVE	1360249207	ask	71.31
IVE	1360249223	price	71.3009
IVE	1360249223	bid	71.29
IVE	1360249234	price	71.2972
IVE	1360249256	price	71.305
IVE	1360249275	price	71.31
IVE	1360249275	bid	71.3
IVE	1360249283	price	71.32
IVE	1360249283	bid	71.32
IVE	1360249283	ask	71.33
IVE	1360249283	price	71.3202
IVE	1360249299	price	71.34
IVE	1360249299	bid	71.34
IVE	1360249299	ask	71.35
IVE	1360249302	price	71.3498
IVE	1360249302	bid	71.33
IVE	1360249307	price	71.349
IVE	1360249341	price	71.33
IVE	1360249341	bid	71.32
IVE	1360249341	ask	71.33
IVE	1360249341	price	71.32
IVE	1360249358	price	71.33
IVE	1360249358	ask	71.34
IVE	1360249358	bid	71.33
IVE	1360249362	price	71.34
IVE	1360249369	price	71.33
IVE	1360249369	bid	71.32
IVE	1360249369	ask	71.33
IVE	1360249382	price	71.32
IVE	1360249382	bid	71.31
IVE	1360249382	ask	71.32
IVE	1360249420	price	71.3155
IVE	1360249423	price	71.32
IVE	1360249423	bid	71.32
IVE	1360249423	ask	71.33
IVE	1360249446	price	71.33
IVE	1360249446	price	71.34
IVE	1360249450	price	71.33
IVE	1360249460	price	71.34
IVE	1360249460	bid	71.34
IVE	1360249460	ask	71.35
IVE	1360249460	price	71.3455
IVE	1360249462	price	71.35
IVE	1360249474	price	71.34
IVE	1360249474	bid	71.33
IVE	1360249474	ask	71.34
IVE	1360249497	bid	71.32
IVE	1360249499	price	71.33
IVE	1360249506	price	71.32
IVE	1360249506	bid	71.31
IVE	1360249506	ask	71.32
IVE	1360249561	price	71.31
IVE	1360249561	price	71.3
IVE	1360249561	bid	71.3
IVE	1360249561	ask	71.31
IVE	1360249561	price	71.3055
IVE	1360249563	price	71.3
IVE	1360249563	bid	71.29
IVE	1360249590	price	71.29
IVE	1360249590	ask	71.3
IVE	1360249595	price	71.3
IVE	1360249595	bid	71.3
IVE	1360249595	ask	71.31
IVE	1360249603	price	71.31
IVE	1360249603	bid	71.31
IVE	1360249619	price	71.3
IVE	1360249619	bid	71.3
IVE	1360249636	price	71.29
IVE	1360249636	bid	71.29
IVE	1360249663	price	71.28
IVE	1360249663	bid	71.28
IVE	1360249663	ask	71.29
IVE	1360249664	price	71.27
IVE	1360249664	bid	71.27
IVE	1360249664	ask	71.28
IVE	1360249664	price	71.2755
IVE	1360249664	price	71.28
IVE	1360249664	bid	71.26
IVE	1360249686	price	71.26
IVE	1360249686	ask	71.27
IVE	1360249774	price	71.27
IVE	1360249774	price	71.28
IVE	1360249777	price	71.26
IVE	1360249777	bid	71.25
IVE	1360249777	ask	71.26
IVE	1360249784	bid	71.26
IVE	1360249784	ask	71.27
IVE	1360249784	bid	71.25
IVE	1360249792	bid	71.26
IVE	1360249795	price	71.27
IVE	1360249808	price	71.26
IVE	1360249808	bid	71.25
IVE	1360249808	ask	71.26
IVE	1360249820	bid	71.26
IVE	1360249823	ask	71.27
IVE	1360249831	price	71.2455
IVE	1360249831	bid	71.24
IVE	1360249831	ask	71.25
IVE	1360249832	price	71.25
IVE	1360249846	price	71.26
IVE	1360249846	bid	71.25
IVE	1360249846	ask	71.26
