IVE	1583245800	price	119.77
IVE	1583245800	bid	119.73
IVE	1583245800	ask	119.81
IVE	1583245800	price	119.72
IVE	1583245800	bid	119.71
IVE	1583245801	price	119.7741
IVE	1583245801	bid	119.58
IVE	1583245803	price	119.78
IVE	1583245803	bid	119.65
IVE	1583245803	ask	119.79
IVE	1583245803	price	119.65
IVE	1583245803	bid	119.51
IVE	1583245803	ask	119.72
IVE	1583245803	price	119.72
IVE	1583245803	ask	119.78
IVE	1583245803	price	119.78
IVE	1583245805	price	119.62
IVE	1583245805	ask	119.74
IVE	1583245817	price	119.4
IVE	1583245817	bid	119.34
IVE	1583245817	ask	119.61
IVE	1583245857	price	119.0792
IVE	1583245857	bid	119.04
IVE	1583245857	ask	119.31
IVE	1583245933	price	119.33
IVE	1583245933	bid	119.09
IVE	1583245933	ask	119.33
IVE	1583245952	price	119.09
IVE	1583245952	ask	119.23
IVE	1583245952	bid	119.01
IVE	1583245952	ask	119.16
IVE	1583245965	price	119.0
IVE	1583245965	bid	118.99
IVE	1583245965	ask	119.0
IVE	1583245965	price	118.99
IVE	1583245965	price	119.0
IVE	1583245965	price	118.99
IVE	1583245965	price	119.0
IVE	1583245965	bid	119.0
IVE	1583245965	ask	119.09
IVE	1583245969	bid	118.99
IVE	1583245969	ask	119.0
IVE	1583245969	ask	119.14
IVE	1583245971	price	118.99
IVE	1583245971	ask	118.99
IVE	1583245973	price	119.0
IVE	1583245973	bid	118.88
IVE	1583245973	ask	119.12
IVE	1583245992	price	119.1232
IVE	1583245992	bid	119.02
IVE	1583245992	ask	119.22
IVE	1583246036	price	119.26
IVE	1583246036	bid	119.09
IVE	1583246036	ask	119.26
IVE	1583246049	price	119.1
IVE	1583246049	bid	119.02
IVE	1583246049	ask	119.1
IVE	1583246050	price	119.03
IVE	1583246050	bid	119.0
IVE	1583246050	ask	119.22
IVE	1583246113	price	118.85
IVE	1583246113	bid	118.85
IVE	1583246113	ask	119.0
IVE	1583246113	price	118.9307
IVE	1583246113	ask	118.99
IVE	1583246120	price	118.85
IVE	1583246125	price	118.7611
IVE	1583246125	bid	118.74
IVE	1583246125	ask	118.93
IVE	1583246143	price	118.76
IVE	1583246143	bid	118.75
IVE	1583246143	ask	118.9
IVE	1583246143	price	118.75
IVE	1583246143	price	118.76
IVE	1583246143	ask	118.87
IVE	1583246143	price	118.75
IVE	1583246154	price	118.87
IVE	1583246154	bid	118.71
IVE	1583246155	price	118.8
IVE	1583246155	bid	118.75
IVE	1583246155	ask	118.84
IVE	1583246156	price	118.75
IVE	1583246156	bid	118.74
IVE	1583246156	ask	118.86
IVE	1583246158	price	118.78
IVE	1583246158	ask	118.78
IVE	1583246159	price	118.74
IVE	1583246159	bid	118.7
IVE	1583246159	price	118.7
IVE	1583246178	price	118.71
IVE	1583246178	price	118.7
IVE	1583246178	ask	118.74
IVE	1583246178	price	118.74
IVE	1583246178	bid	118.74
IVE	1583246178	ask	118.79
IVE	1583246178	bid	118.71
IVE	1583246178	ask	118.75
IVE	1583246178	price	118.71
IVE	1583246178	price	118.74
IVE	1583246178	bid	118.75
IVE	1583246178	ask	118.76
IVE	1583246178	price	118.735
IVE	1583246178	price	118.74
IVE	1583246178	price	118.75
IVE	1583246178	price	118.73
IVE	1583246178	price	118.75
IVE	1583246212	price	118.72
IVE	1583246212	bid	118.72
IVE	1583246212	ask	118.82
IVE	1583246212	bid	118.7
IVE	1583246212	ask	118.81
IVE	1583246287	price	118.6
IVE	1583246287	bid	118.58
IVE	1583246287	ask	118.7
IVE	1583246287	price	118.6181
IVE	1583246300	price	118.6836
IVE	1583246300	bid	118.62
IVE	1583246300	ask	118.77
IVE	1583246353	price	118.8762
IVE	1583246353	bid	118.76
IVE	1583246353	ask	118.93
IVE	1583246382	price	118.9198
IVE	1583246382	bid	118.79
IVE	1583246382	ask	118.95
IVE	1583246390	price	118.94
IVE	1583246390	bid	118.88
IVE	1583246390	ask	118.99
IVE	1583246409	price	119.02
IVE	1583246409	bid	118.93
IVE	1583246409	ask	119.06
IVE	1583246437	price	118.9897
IVE	1583246437	bid	118.94
IVE	1583246437	ask	119.03
IVE	1583246493	price	118.9263
IVE	1583246493	bid	118.89
IVE	1583246493	ask	118.99
IVE	1583246500	price	118.97
IVE	1583246500	bid	118.95
IVE	1583246500	ask	119.05
IVE	1583246500	price	118.96
IVE	1583246521	price	119.0873
IVE	1583246521	bid	118.99
IVE	1583246521	ask	119.13
IVE	1583246537	price	119.01
IVE	1583246537	bid	118.91
IVE	1583246537	ask	119.01
IVE	1583246537	bid	119.01
IVE	1583246537	price	119.02
IVE	1583246537	ask	119.02
IVE	1583246537	price	119.01
IVE	1583246538	price	119.03
IVE	1583246538	bid	119.04
IVE	1583246538	ask	119.09
IVE	1583246573	price	119.1567
IVE	1583246573	bid	119.08
IVE	1583246573	ask	119.21
IVE	1583246573	price	119.1775
IVE	1583246581	price	119.13
IVE	1583246581	bid	119.1
IVE	1583246581	ask	119.22
IVE	1583246609	price	119.135
IVE	1583246609	bid	119.11
IVE	1583246609	ask	119.16
IVE	1583246611	price	119.13
IVE	1583246611	bid	119.13
IVE	1583246613	price	119.09
IVE	1583246613	bid	119.07
IVE	1583246613	ask	119.11
IVE	1583246617	price	119.12
IVE	1583246617	bid	119.11
IVE	1583246617	ask	119.12
IVE	1583246619	price	119.0866
IVE	1583246619	bid	119.07
IVE	1583246619	ask	119.1
IVE	1583246632	price	119.05
IVE	1583246632	bid	119.04
IVE	1583246632	price	119.04
IVE	1583246632	bid	119.02
IVE	1583246632	ask	119.04
IVE	1583246632	price	119.05
IVE	1583246641	price	119.07
IVE	1583246641	bid	119.06
IVE	1583246641	ask	119.09
IVE	1583246642	price	119.03
IVE	1583246642	bid	119.0
IVE	1583246642	ask	119.03
IVE	1583246643	price	119.0
IVE	1583246643	bid	118.99
IVE	1583246643	ask	119.06
IVE	1583246643	price	118.99
IVE	1583246643	bid	118.95
IVE	1583246643	ask	118.99
IVE	1583246643	price	119.0
IVE	1583246646	price	118.98
IVE	1583246669	price	119.0
IVE	1583246669	bid	118.97
IVE	1583246669	price	118.99
IVE	1583246683	price	119.06
IVE	1583246683	bid	119.03
IVE	1583246683	ask	119.05
IVE	1583246683	price	119.05
IVE	1583246683	price	119.06
IVE	1583246683	price	119.05
IVE	1583246686	price	118.99
IVE	1583246686	bid	118.99
IVE	1583246686	ask	119.06
IVE	1583246696	price	118.96
IVE	1583246696	bid	118.93
IVE	1583246696	ask	118.96
IVE	1583246708	price	118.9909
IVE	1583246708	bid	118.99
IVE	1583246708	ask	119.08
IVE	1583246708	price	118.99
IVE	1583246708	bid	118.98
IVE	1583246708	ask	118.99
IVE	1583246710	price	118.98
IVE	1583246710	bid	118.97
IVE	1583246710	ask	118.98
IVE	1583246727	price	118.86
IVE	1583246727	bid	118.84
IVE	1583246727	ask	118.88
IVE	1583246727	price	118.85
IVE	1583246727	bid	118.82
IVE	1583246727	ask	118.84
IVE	1583246727	price	118.84
IVE	1583246727	price	118.83
IVE	1583246727	price	118.84
IVE	1583246727	bid	118.81
IVE	1583246736	price	118.81
IVE	1583246736	bid	118.74
IVE	1583246736	ask	118.81
IVE	1583246736	price	118.82
IVE	1583246736	price	118.81
IVE	1583246767	price	118.62
IVE	1583246767	bid	118.61
IVE	1583246767	ask	118.62
IVE	1583246767	price	118.63
IVE	1583246767	price	118.64
IVE	1583246767	price	118.62
IVE	1583246769	price	118.61
IVE	1583246769	bid	118.59
IVE	1583246769	ask	118.61
IVE	1583246787	price	118.69
IVE	1583246787	bid	118.61
IVE	1583246787	ask	118.74
IVE	1583246825	price	118.82
IVE	1583246825	bid	118.82
IVE	1583246825	ask	118.83
IVE	1583246825	bid	118.76
IVE	1583246825	ask	118.84
IVE	1583246888	price	118.93
IVE	1583246888	bid	118.87
IVE	1583246888	ask	118.95
IVE	1583246924	price	118.828
IVE	1583246924	bid	118.74
IVE	1583246924	ask	118.85
IVE	1583246924	price	118.773
IVE	1583246933	price	118.86
IVE	1583246933	bid	118.81
IVE	1583246933	ask	118.87
IVE	1583246933	price	118.8592
IVE	1583246933	price	118.86
IVE	1583246933	price	118.8592
IVE	1583246933	bid	118.83
IVE	1583246933	ask	118.88
IVE	1583246933	price	118.87
IVE	1583246933	price	118.8592
IVE	1583246933	price	118.87
IVE	1583246933	price	118.88
IVE	1583246933	price	118.8592
IVE	1583246933	bid	118.81
IVE	1583246933	price	118.88
IVE	1583246933	price	118.8592
IVE	1583246933	price	118.88
IVE	1583246933	ask	118.92
IVE	1583246933	price	118.8592
IVE	1583246933	price	118.88
IVE	1583246933	price	118.8592
IVE	1583246933	price	118.88
IVE	1583246933	bid	118.84
