IVE	1388413800	price	85.25
IVE	1388413800	ask	85.25
IVE	1388413800	price	85.26
IVE	1388413800	ask	85.27
IVE	1388413800	price	85.25
IVE	1388413800	ask	85.28
IVE	1388413800	price	85.24
IVE	1388413800	ask	85.29
IVE	1388413886	price	85.261
IVE	1388413886	bid	85.23
IVE	1388413886	ask	85.28
IVE	1388413899	price	85.2899
IVE	1388413899	bid	85.25
IVE	1388413899	ask	85.29
IVE	1388414017	price	85.296
IVE	1388414017	bid	85.28
IVE	1388414017	ask	85.3
IVE	1388414035	price	85.29
IVE	1388414035	ask	85.31
IVE	1388414036	price	85.28
IVE	1388414036	ask	85.3
IVE	1388414092	price	85.24
IVE	1388414092	bid	85.24
IVE	1388414092	ask	85.26
IVE	1388414092	bid	85.21
IVE	1388414138	price	85.272
IVE	1388414138	bid	85.24
IVE	1388414138	ask	85.28
IVE	1388414148	price	85.2652
IVE	1388414399	price	85.24
IVE	1388414399	bid	85.22
IVE	1388414399	ask	85.24
IVE	1388414413	price	85.2001
IVE	1388414413	bid	85.2
IVE	1388414473	price	85.23
IVE	1388414473	bid	85.23
IVE	1388414599	price	85.25
IVE	1388414599	ask	85.26
IVE	1388414599	price	85.255
IVE	1388415033	price	85.23
IVE	1388415033	bid	85.22
IVE	1388415033	ask	85.23
IVE	1388415066	price	85.22
IVE	1388415066	bid	85.21
IVE	1388415066	ask	85.22
IVE	1388415076	price	85.21
IVE	1388415076	ask	85.21
IVE	1388415134	price	85.23
IVE	1388415134	ask	85.23
IVE	1388415422	price	85.21
IVE	1388415422	bid	85.19
IVE	1388415422	ask	85.22
IVE	1388415432	price	85.18
IVE	1388415432	bid	85.16
IVE	1388415432	ask	85.19
IVE	1388415433	price	85.19
IVE	1388415433	price	85.18
IVE	1388415433	price	85.189
IVE	1388415440	price	85.1774
IVE	1388415440	ask	85.18
IVE	1388415490	price	85.17
IVE	1388415490	bid	85.17
IVE	1388415490	ask	85.19
IVE	1388415501	price	85.1701
IVE	1388415617	price	85.1699
IVE	1388415617	bid	85.16
IVE	1388415617	ask	85.17
IVE	1388415618	price	85.17
IVE	1388415618	ask	85.19
IVE	1388415664	price	85.2
IVE	1388415664	bid	85.19
IVE	1388415664	ask	85.2
IVE	1388415669	price	85.219
IVE	1388415669	bid	85.2
IVE	1388415669	ask	85.22
IVE	1388415669	price	85.21
IVE	1388415671	bid	85.21
IVE	1388415671	ask	85.23
IVE	1388415696	price	85.22
IVE	1388415696	ask	85.22
IVE	1388415702	price	85.21
IVE	1388415702	ask	85.21
IVE	1388415702	ask	85.22
IVE	1388415702	bid	85.2
IVE	1388415702	ask	85.21
IVE	1388415730	price	85.22
IVE	1388415730	ask	85.22
IVE	1388415786	price	85.2099
IVE	1388415786	bid	85.19
IVE	1388415786	ask	85.21
IVE	1388415786	price	85.21
IVE	1388415789	price	85.19
IVE	1388415794	price	85.2099
IVE	1388415818	price	85.21
IVE	1388415818	bid	85.2
IVE	1388415919	price	85.19
IVE	1388415919	bid	85.18
IVE	1388415919	ask	85.19
IVE	1388416012	bid	85.19
IVE	1388416012	bid	85.18
IVE	1388416012	price	85.18
IVE	1388416034	ask	85.18
IVE	1388416073	price	85.19
IVE	1388416073	ask	85.2
IVE	1388416091	price	85.192
IVE	1388416121	price	85.18
IVE	1388416121	ask	85.19
IVE	1388416150	price	85.161
IVE	1388416150	bid	85.16
IVE	1388416150	ask	85.18
IVE	1388416240	price	85.1749
IVE	1388416240	bid	85.15
IVE	1388416367	price	85.1997
IVE	1388416367	bid	85.17
IVE	1388416367	ask	85.2
IVE	1388416447	price	85.17
IVE	1388416447	ask	85.19
IVE	1388416455	bid	85.15
IVE	1388416455	ask	85.17
IVE	1388416499	price	85.1688
IVE	1388416499	bid	85.14
IVE	1388416613	price	85.1899
IVE	1388416613	bid	85.16
IVE	1388416613	ask	85.19
IVE	1388416696	price	85.155
IVE	1388416696	bid	85.15
IVE	1388416696	ask	85.17
IVE	1388416726	price	85.175
IVE	1388416726	ask	85.18
IVE	1388416730	price	85.1799
IVE	1388416737	price	85.168
IVE	1388416737	ask	85.17
IVE	1388416762	price	85.16
IVE	1388416762	ask	85.16
IVE	1388416762	price	85.17
IVE	1388416762	price	85.16
IVE	1388416762	bid	85.16
IVE	1388416762	ask	85.18
IVE	1388416796	price	85.18
IVE	1388416796	bid	85.18
IVE	1388416796	ask	85.2
IVE	1388416856	price	85.195
IVE	1388416894	price	85.19
IVE	1388416894	ask	85.19
IVE	1388416895	price	85.1872
IVE	1388416910	price	85.18
IVE	1388416910	bid	85.17
IVE	1388416910	ask	85.18
IVE	1388416990	price	85.186
IVE	1388416990	ask	85.19
IVE	1388417015	price	85.18
IVE	1388417015	ask	85.18
IVE	1388417026	price	85.179
IVE	1388417048	price	85.17
IVE	1388417048	bid	85.16
IVE	1388417048	ask	85.17
IVE	1388417095	bid	85.15
IVE	1388417192	price	85.15
IVE	1388417192	ask	85.16
IVE	1388417208	price	85.155
IVE	1388417208	bid	85.14
IVE	1388417223	price	85.156
IVE	1388417277	price	85.144
IVE	1388417400	price	85.15
IVE	1388417400	bid	85.12
IVE	1388417400	ask	85.15
IVE	1388417467	price	85.16
IVE	1388417467	bid	85.13
IVE	1388417467	ask	85.16
IVE	1388417467	bid	85.16
IVE	1388417467	ask	85.17
IVE	1388417484	price	85.1798
IVE	1388417484	ask	85.18
IVE	1388417584	price	85.1601
IVE	1388417634	price	85.17
IVE	1388417634	ask	85.17
IVE	1388417785	price	85.16
IVE	1388417785	bid	85.14
IVE	1388417785	ask	85.16
IVE	1388417931	price	85.1698
IVE	1388417931	bid	85.15
IVE	1388417931	ask	85.17
IVE	1388418001	price	85.17
IVE	1388418012	price	85.16
IVE	1388418012	bid	85.16
IVE	1388418053	price	85.17
IVE	1388418053	bid	85.17
IVE	1388418053	ask	85.18
IVE	1388418056	bid	85.16
IVE	1388418056	ask	85.17
IVE	1388418539	price	85.15
IVE	1388418539	bid	85.15
IVE	1388418607	price	85.16
IVE	1388418607	ask	85.16
IVE	1388418646	ask	85.17
IVE	1388418742	price	85.14
IVE	1388418742	bid	85.14
IVE	1388418742	ask	85.16
IVE	1388418762	bid	85.13
IVE	1388418762	ask	85.14
IVE	1388418817	price	85.1424
IVE	1388418817	ask	85.15
IVE	1388418908	price	85.144
IVE	1388418908	bid	85.14
IVE	1388418908	ask	85.16
