IVE	1594301400	price	108.41
IVE	1594301400	bid	108.32
IVE	1594301400	ask	108.43
IVE	1594301424	price	108.39
IVE	1594301424	bid	108.31
IVE	1594301424	ask	108.41
IVE	1594301447	price	108.43
IVE	1594301447	bid	108.41
IVE	1594301447	ask	108.46
IVE	1594301471	price	108.329
IVE	1594301471	bid	108.32
IVE	1594301471	ask	108.37
IVE	1594301524	price	108.4
IVE	1594301524	bid	108.4
IVE	1594301524	ask	108.41
IVE	1594301525	bid	108.39
IVE	1594301525	ask	108.4
IVE	1594301525	price	108.39
IVE	1594301525	bid	108.38
IVE	1594301525	ask	108.39
IVE	1594301525	price	108.38
IVE	1594301525	bid	108.37
IVE	1594301525	ask	108.38
IVE	1594301525	price	108.37
IVE	1594301525	bid	108.36
IVE	1594301525	ask	108.37
IVE	1594301525	bid	108.37
IVE	1594301525	ask	108.38
IVE	1594301525	bid	108.36
IVE	1594301525	ask	108.37
IVE	1594301525	price	108.38
IVE	1594301525	price	108.37
IVE	1594301527	price	108.36
IVE	1594301527	bid	108.35
IVE	1594301527	ask	108.36
IVE	1594301529	ask	108.37
IVE	1594301529	price	108.37
IVE	1594301529	bid	108.36
IVE	1594301529	ask	108.38
IVE	1594301530	price	108.38
IVE	1594301530	bid	108.37
IVE	1594301531	bid	108.38
IVE	1594301531	ask	108.4
IVE	1594301531	bid	108.37
IVE	1594301531	ask	108.38
IVE	1594301531	price	108.37
IVE	1594301531	bid	108.35
IVE	1594301531	ask	108.37
IVE	1594301532	bid	108.37
IVE	1594301532	ask	108.38
IVE	1594301534	price	108.36
IVE	1594301534	bid	108.36
IVE	1594301534	ask	108.37
IVE	1594301542	price	108.3
IVE	1594301542	bid	108.28
IVE	1594301542	ask	108.3
IVE	1594301542	price	108.29
IVE	1594301542	price	108.3
IVE	1594301544	price	108.29
IVE	1594301544	price	108.3
IVE	1594301546	price	108.28
IVE	1594301546	bid	108.27
IVE	1594301547	price	108.27
IVE	1594301547	bid	108.26
IVE	1594301547	ask	108.27
IVE	1594301547	price	108.26
IVE	1594301547	bid	108.25
IVE	1594301547	ask	108.26
IVE	1594301547	price	108.25
IVE	1594301547	bid	108.23
IVE	1594301554	price	108.24
IVE	1594301554	ask	108.25
IVE	1594301558	price	108.22
IVE	1594301558	bid	108.2
IVE	1594301558	ask	108.23
IVE	1594301565	price	108.25
IVE	1594301565	bid	108.24
IVE	1594301565	ask	108.26
IVE	1594301574	price	108.26
IVE	1594301574	bid	108.25
IVE	1594301574	ask	108.27
IVE	1594301584	price	108.22
IVE	1594301584	bid	108.21
IVE	1594301584	ask	108.22
IVE	1594301588	price	108.21
IVE	1594301588	bid	108.2
IVE	1594301588	ask	108.21
IVE	1594301589	price	108.17
IVE	1594301589	bid	108.16
IVE	1594301589	ask	108.17
IVE	1594301589	bid	108.17
IVE	1594301589	ask	108.19
IVE	1594301590	price	108.16
IVE	1594301590	bid	108.15
IVE	1594301590	ask	108.16
IVE	1594301597	price	108.12
IVE	1594301597	bid	108.11
IVE	1594301597	ask	108.14
IVE	1594301597	price	108.14
IVE	1594301597	bid	108.13
IVE	1594301598	price	108.13
IVE	1594301598	bid	108.12
IVE	1594301598	ask	108.13
IVE	1594301600	price	108.14
IVE	1594301600	bid	108.13
IVE	1594301600	ask	108.15
IVE	1594301603	price	108.13
IVE	1594301603	bid	108.12
IVE	1594301603	ask	108.14
IVE	1594301616	price	108.16
IVE	1594301616	bid	108.16
IVE	1594301616	ask	108.17
IVE	1594301686	price	108.1747
IVE	1594301686	ask	108.19
IVE	1594301696	price	108.17
IVE	1594301696	bid	108.17
IVE	1594301706	price	108.18
IVE	1594301706	bid	108.18
IVE	1594301706	ask	108.22
IVE	1594301707	bid	108.19
IVE	1594301707	ask	108.21
IVE	1594301743	price	108.188
IVE	1594301743	bid	108.17
IVE	1594301743	ask	108.19
IVE	1594301750	price	108.19
IVE	1594301754	price	108.15
IVE	1594301754	bid	108.15
IVE	1594301754	ask	108.17
IVE	1594301755	bid	108.14
IVE	1594301755	ask	108.16
IVE	1594301776	price	108.1213
IVE	1594301776	bid	108.11
IVE	1594301776	ask	108.14
IVE	1594301806	price	108.125
IVE	1594301806	price	108.11
IVE	1594301806	bid	108.1
IVE	1594301820	price	108.07
IVE	1594301820	bid	108.07
IVE	1594301820	ask	108.1
IVE	1594301820	price	108.05
IVE	1594301820	price	108.07
IVE	1594301820	ask	108.07
IVE	1594301820	bid	108.04
IVE	1594301820	ask	108.05
IVE	1594301820	price	108.04
IVE	1594301820	bid	108.02
IVE	1594301820	price	108.05
IVE	1594301820	bid	108.04
IVE	1594301820	ask	108.07
IVE	1594301822	ask	108.06
IVE	1594301824	price	108.06
IVE	1594301824	bid	108.06
IVE	1594301824	ask	108.09
IVE	1594301829	price	108.03
IVE	1594301829	bid	108.02
IVE	1594301829	ask	108.04
IVE	1594301883	price	108.04
IVE	1594301883	ask	108.05
IVE	1594301943	price	108.02
IVE	1594301943	bid	108.0
IVE	1594301943	ask	108.02
IVE	1594301943	price	108.01
IVE	1594301943	bid	108.01
IVE	1594301943	price	108.02
IVE	1594301943	price	108.01
IVE	1594301943	ask	108.01
IVE	1594301943	ask	108.02
IVE	1594301943	bid	107.99
IVE	1594301943	ask	108.01
IVE	1594302000	price	107.94
IVE	1594302000	bid	107.92
IVE	1594302000	ask	107.95
IVE	1594302010	price	107.9
IVE	1594302010	bid	107.88
IVE	1594302010	ask	107.91
IVE	1594302011	price	107.92
IVE	1594302011	bid	107.91
IVE	1594302011	ask	107.93
IVE	1594302051	price	107.91
IVE	1594302051	bid	107.9
IVE	1594302051	ask	107.92
IVE	1594302058	price	107.88
IVE	1594302058	bid	107.87
IVE	1594302058	ask	107.89
IVE	1594302058	price	107.87
IVE	1594302058	price	107.88
IVE	1594302058	price	107.871
IVE	1594302058	price	107.88
IVE	1594302058	ask	107.9
IVE	1594302061	price	107.9
IVE	1594302061	bid	107.89
IVE	1594302061	ask	107.92
IVE	1594302064	price	107.87
IVE	1594302064	bid	107.87
IVE	1594302064	ask	107.9
IVE	1594302064	price	107.86
IVE	1594302064	price	107.87
IVE	1594302064	bid	107.83
IVE	1594302064	ask	107.88
IVE	1594302064	bid	107.84
IVE	1594302064	ask	107.87
IVE	1594302097	price	107.92
IVE	1594302097	bid	107.89
IVE	1594302097	ask	107.92
IVE	1594302127	price	107.8923
IVE	1594302127	ask	107.91
IVE	1594302127	price	107.9
IVE	1594302127	bid	107.9
IVE	1594302127	ask	107.92
IVE	1594302215	price	107.87
IVE	1594302215	bid	107.87
IVE	1594302215	ask	107.89
IVE	1594302245	price	107.89
IVE	1594302245	bid	107.88
IVE	1594302252	bid	107.89
IVE	1594302252	ask	107.9
IVE	1594302255	price	107.92
IVE	1594302255	bid	107.92
IVE	1594302255	ask	107.93
IVE	1594302276	price	107.88
IVE	1594302276	bid	107.88
IVE	1594302276	ask	107.89
IVE	1594302282	price	107.87
IVE	1594302282	bid	107.87
IVE	1594302282	ask	107.88
IVE	1594302285	price	107.86
IVE	1594302285	bid	107.85
IVE	1594302285	ask	107.86
IVE	1594302299	price	107.83
IVE	1594302299	bid	107.83
IVE	1594302299	ask	107.84
IVE	1594302300	bid	107.82
IVE	1594302300	ask	107.83
IVE	1594302303	price	107.8
IVE	1594302303	bid	107.8
IVE	1594302303	ask	107.82
IVE	1594302309	price	107.79
IVE	1594302309	bid	107.78
IVE	1594302309	ask	107.79
IVE	1594302321	price	107.8
IVE	1594302321	bid	107.79
IVE	1594302321	ask	107.8
IVE	1594302323	price	107.82
IVE	1594302323	bid	107.81
IVE	1594302323	ask	107.82
IVE	1594302343	price	107.76
IVE	1594302343	bid	107.76
IVE	1594302343	ask	107.77
IVE	1594302350	price	107.79
IVE	1594302350	ask	107.79
IVE	1594302355	price	107.78
IVE	1594302355	bid	107.77
IVE	1594302358	price	107.79
IVE	1594302358	bid	107.78
IVE	1594302360	bid	107.79
IVE	1594302360	ask	107.8
IVE	1594302366	price	107.81
IVE	1594302366	bid	107.8
IVE	1594302366	ask	107.81
IVE	1594302368	bid	107.81
IVE	1594302368	ask	107.82
IVE	1594302384	bid	107.8
IVE	1594302384	ask	107.81
IVE	1594302436	price	107.75
IVE	1594302436	bid	107.74
IVE	1594302436	ask	107.75
IVE	1594302436	price	107.74
IVE	1594302441	price	107.75
IVE	1594302441	ask	107.76
IVE	1594302455	price	107.76
IVE	1594302455	bid	107.76
IVE	1594302455	ask	107.77
IVE	1594302455	bid	107.75
IVE	1594302455	ask	107.76
IVE	1594302456	price	107.75
IVE	1594302456	bid	107.74
IVE	1594302464	price	107.74
IVE	1594302502	price	107.76
IVE	1594302502	bid	107.75
IVE	1594302511	price	107.73
IVE	1594302511	bid	107.73
IVE	1594302511	ask	107.74
IVE	1594302525	price	107.7
IVE	1594302525	bid	107.69
IVE	1594302525	ask	107.71
IVE	1594302595	price	107.76
IVE	1594302595	bid	107.75
IVE	1594302595	ask	107.77
IVE	1594302613	price	107.81
IVE	1594302613	bid	107.79
IVE	1594302613	ask	107.81
IVE	1594302613	bid	107.8
IVE	1594302613	ask	107.82
IVE	1594302613	bid	107.81
IVE	1594302624	price	107.86
IVE	1594302624	bid	107.85
IVE	1594302624	ask	107.87
IVE	1594302642	price	107.8
IVE	1594302642	bid	107.78
IVE	1594302642	ask	107.81
IVE	1594302649	price	107.78
IVE	1594302649	ask	107.79
IVE	1594302660	price	107.74
IVE	1594302660	bid	107.73
IVE	1594302660	ask	107.74
IVE	1594302677	bid	107.72
IVE	1594302677	bid	107.73
IVE	1594302677	ask	107.75
IVE	1594302686	price	107.757
IVE	1594302686	ask	107.76
IVE	1594302701	price	107.7099
IVE	1594302701	bid	107.7
IVE	1594302701	ask	107.72
IVE	1594302710	price	107.72
IVE	1594302710	bid	107.71
IVE	1594302710	ask	107.73
IVE	1594302712	price	107.71
IVE	1594302712	bid	107.7
IVE	1594302712	ask	107.71
IVE	1594302731	price	107.68
IVE	1594302731	bid	107.68
IVE	1594302731	ask	107.69
IVE	1594302749	price	107.65
IVE	1594302749	bid	107.65
IVE	1594302749	ask	107.68
IVE	1594302750	price	107.64
IVE	1594302750	bid	107.64
IVE	1594302750	ask	107.65
IVE	1594302757	price	107.67
IVE	1594302757	bid	107.67
IVE	1594302757	ask	107.68
IVE	1594302757	price	107.675
IVE	1594302757	price	107.67
IVE	1594302757	price	107.675
IVE	1594302758	price	107.68
IVE	1594302759	price	107.66
IVE	1594302759	bid	107.66
IVE	1594302771	price	107.67
IVE	1594302771	bid	107.67
IVE	1594302771	ask	107.69
IVE	1594302774	ask	107.68
IVE	1594302774	bid	107.66
IVE	1594302774	ask	107.67
IVE	1594302806	price	107.64
IVE	1594302806	bid	107.63
IVE	1594302806	ask	107.65
IVE	1594302810	price	107.66
IVE	1594302810	bid	107.66
IVE	1594302810	ask	107.68
IVE	1594302812	price	107.67
IVE	1594302812	ask	107.67
IVE	1594302812	bid	107.67
IVE	1594302812	ask	107.68
IVE	1594302816	price	107.66
IVE	1594302816	bid	107.65
IVE	1594302816	ask	107.66
IVE	1594302817	price	107.65
IVE	1594302817	bid	107.64
IVE	1594302817	ask	107.65
IVE	1594302817	bid	107.65
IVE	1594302817	ask	107.66
IVE	1594302817	bid	107.64
IVE	1594302817	ask	107.65
IVE	1594302841	price	107.72
IVE	1594302841	bid	107.72
IVE	1594302841	ask	107.75
IVE	1594302843	price	107.74
IVE	1594302843	ask	107.74
IVE	1594302843	ask	107.75
IVE	1594302843	price	107.75
IVE	1594302843	price	107.74
IVE	1594302843	bid	107.73
IVE	1594302843	price	107.75
IVE	1594302845	price	107.78
IVE	1594302845	bid	107.76
IVE	1594302845	ask	107.78
IVE	1594302846	price	107.77
IVE	1594302846	bid	107.75
IVE	1594302846	ask	107.77
IVE	1594302846	bid	107.76
IVE	1594302846	price	107.76
IVE	1594302846	bid	107.75
IVE	1594302846	ask	107.76
IVE	1594302848	price	107.75
IVE	1594302848	bid	107.73
IVE	1594302848	ask	107.75
IVE	1594302853	price	107.73
IVE	1594302854	price	107.75
IVE	1594302854	bid	107.75
IVE	1594302854	ask	107.76
IVE	1594302856	price	107.76
IVE	1594302856	ask	107.77
