IVE	1546952401	bid	102.55
IVE	1546952401	ask	104.91
IVE	1546957800	price	104.0
IVE	1546957800	bid	103.85
IVE	1546957800	ask	103.94
IVE	1546957814	price	103.955
IVE	1546957814	bid	103.87
IVE	1546957814	ask	104.04
IVE	1546957832	price	103.9569
IVE	1546957832	bid	103.89
IVE	1546957832	ask	104.02
IVE	1546957860	price	104.03
IVE	1546957860	bid	104.0
IVE	1546957860	ask	104.09
IVE	1546957861	price	104.02
IVE	1546957861	ask	104.05
IVE	1546957870	price	104.0086
IVE	1546957870	ask	104.09
IVE	1546957893	price	104.01
IVE	1546957893	ask	104.08
IVE	1546957893	bid	103.99
IVE	1546957893	ask	104.05
IVE	1546957905	bid	104.01
IVE	1546957905	ask	104.06
IVE	1546957910	price	104.03
IVE	1546957910	bid	104.0
IVE	1546957910	ask	104.03
IVE	1546957913	price	104.0
IVE	1546957913	bid	103.98
IVE	1546957913	ask	104.0
IVE	1546957913	bid	104.01
IVE	1546957913	ask	104.01
IVE	1546957913	price	104.02
IVE	1546957913	price	104.01
IVE	1546957913	bid	103.98
IVE	1546957914	bid	103.97
IVE	1546957914	ask	103.99
IVE	1546957914	price	104.0
IVE	1546957916	price	103.99
IVE	1546957916	bid	103.99
IVE	1546957916	ask	104.01
IVE	1546957916	price	104.0
IVE	1546957917	price	104.01
IVE	1546957917	bid	104.0
IVE	1546957919	bid	104.01
IVE	1546957919	ask	104.02
IVE	1546957919	price	104.0
IVE	1546957919	bid	104.0
IVE	1546957919	ask	104.01
IVE	1546957919	price	104.01
IVE	1546957919	ask	104.02
IVE	1546957921	price	104.02
IVE	1546957924	price	104.04
IVE	1546957924	bid	104.02
IVE	1546957924	ask	104.06
IVE	1546957927	price	104.03
IVE	1546957927	bid	104.03
IVE	1546957927	ask	104.05
IVE	1546957937	price	104.05
IVE	1546957937	bid	104.04
IVE	1546957937	ask	104.06
IVE	1546957945	bid	104.03
IVE	1546957945	ask	104.05
IVE	1546957945	price	104.0576
IVE	1546957945	price	104.03
IVE	1546957945	bid	104.02
IVE	1546957945	ask	104.03
IVE	1546957945	bid	104.03
IVE	1546957952	price	104.02
IVE	1546957952	bid	104.02
IVE	1546957953	bid	104.01
IVE	1546957953	ask	104.02
IVE	1546957955	price	104.01
IVE	1546957955	bid	104.0
IVE	1546957955	ask	104.01
IVE	1546957955	price	104.0
IVE	1546957955	bid	103.99
IVE	1546957955	ask	104.0
IVE	1546957955	price	104.005
IVE	1546957955	price	104.0
IVE	1546957955	price	103.99
IVE	1546957955	bid	103.98
IVE	1546957955	ask	103.99
IVE	1546957955	price	104.005
IVE	1546957955	price	104.0
IVE	1546957955	bid	103.99
IVE	1546957955	ask	104.0
IVE	1546957955	price	103.99
IVE	1546957955	price	104.0
IVE	1546957955	price	103.99
IVE	1546957955	price	104.0
IVE	1546957955	bid	104.0
IVE	1546957955	ask	104.01
IVE	1546957964	price	104.02
