IVE	1597843800	price	115.67
IVE	1597843800	bid	115.61
IVE	1597843800	ask	115.62
IVE	1597843805	price	115.625
IVE	1597843805	bid	115.57
IVE	1597843805	ask	115.68
IVE	1597843820	price	115.57
IVE	1597843820	bid	115.53
IVE	1597843820	ask	115.59
IVE	1597843822	price	115.55
IVE	1597843822	ask	115.64
IVE	1597843867	price	115.54
IVE	1597843867	bid	115.51
IVE	1597843867	ask	115.56
IVE	1597843868	price	115.494
IVE	1597843868	bid	115.49
IVE	1597843868	ask	115.53
IVE	1597843870	price	115.53
IVE	1597843870	bid	115.48
IVE	1597843870	ask	115.55
IVE	1597843870	ask	115.54
IVE	1597843870	bid	115.5
IVE	1597843872	bid	115.48
IVE	1597843872	ask	115.53
IVE	1597843875	price	115.52
IVE	1597843875	bid	115.46
IVE	1597843877	price	115.51
IVE	1597843877	bid	115.47
IVE	1597843877	ask	115.51
IVE	1597843884	price	115.5
IVE	1597843884	ask	115.52
IVE	1597843895	bid	115.46
IVE	1597843895	ask	115.51
IVE	1597843899	price	115.48
IVE	1597843899	bid	115.47
IVE	1597843899	ask	115.5
IVE	1597843901	price	115.47
IVE	1597843901	bid	115.44
IVE	1597843901	ask	115.49
IVE	1597843901	price	115.49
IVE	1597843901	bid	115.45
IVE	1597843901	ask	115.48
IVE	1597843903	price	115.4956
IVE	1597843903	ask	115.5
IVE	1597843906	price	115.51
IVE	1597843906	bid	115.47
IVE	1597843906	ask	115.51
IVE	1597843907	bid	115.48
IVE	1597843910	bid	115.46
IVE	1597843912	price	115.5
IVE	1597843912	ask	115.49
IVE	1597843915	bid	115.45
IVE	1597843915	ask	115.5
IVE	1597843918	bid	115.47
IVE	1597843918	ask	115.51
IVE	1597843920	bid	115.45
IVE	1597843920	ask	115.5
IVE	1597843922	price	115.48
IVE	1597843922	bid	115.44
IVE	1597843922	ask	115.48
IVE	1597843924	price	115.49
IVE	1597843924	ask	115.49
IVE	1597843926	bid	115.45
IVE	1597843929	price	115.5
IVE	1597843929	bid	115.48
IVE	1597843929	ask	115.52
IVE	1597843942	price	115.55
IVE	1597843942	bid	115.51
IVE	1597843942	ask	115.55
IVE	1597843983	price	115.57
IVE	1597843983	bid	115.53
IVE	1597843983	ask	115.57
IVE	1597844004	price	115.52
IVE	1597844004	bid	115.49
IVE	1597844004	ask	115.53
IVE	1597844006	price	115.51
IVE	1597844006	bid	115.47
IVE	1597844006	ask	115.51
IVE	1597844010	price	115.5
IVE	1597844012	price	115.49
IVE	1597844012	bid	115.45
IVE	1597844012	ask	115.49
IVE	1597844017	price	115.46
IVE	1597844017	bid	115.42
IVE	1597844017	ask	115.46
IVE	1597844019	price	115.47
IVE	1597844019	bid	115.43
IVE	1597844019	ask	115.47
IVE	1597844021	bid	115.44
IVE	1597844022	price	115.45
IVE	1597844022	bid	115.45
IVE	1597844022	ask	115.46
IVE	1597844022	price	115.44
IVE	1597844022	price	115.45
IVE	1597844022	price	115.46
IVE	1597844022	price	115.45
IVE	1597844022	bid	115.44
IVE	1597844032	price	115.47
IVE	1597844032	bid	115.47
IVE	1597844032	ask	115.48
IVE	1597844032	price	115.48
IVE	1597844060	price	115.51
IVE	1597844060	bid	115.5
IVE	1597844060	ask	115.51
IVE	1597844150	price	115.45
IVE	1597844150	bid	115.45
IVE	1597844150	ask	115.47
IVE	1597844151	bid	115.44
IVE	1597844151	ask	115.45
IVE	1597844155	bid	115.45
IVE	1597844155	ask	115.48
IVE	1597844155	ask	115.49
IVE	1597844158	price	115.46
IVE	1597844158	bid	115.46
IVE	1597844159	price	115.47
IVE	1597844159	bid	115.47
IVE	1597844173	price	115.44
IVE	1597844173	bid	115.43
IVE	1597844173	ask	115.46
IVE	1597844212	ask	115.45
IVE	1597844218	price	115.43
IVE	1597844218	bid	115.42
IVE	1597844218	ask	115.43
IVE	1597844219	price	115.42
IVE	1597844220	price	115.43
IVE	1597844220	price	115.42
IVE	1597844234	price	115.4101
IVE	1597844234	bid	115.41
IVE	1597844263	price	115.43
IVE	1597844263	bid	115.42
IVE	1597844265	price	115.42
IVE	1597844265	bid	115.41
IVE	1597844265	ask	115.42
IVE	1597844270	price	115.43
IVE	1597844270	bid	115.43
IVE	1597844270	ask	115.46
IVE	1597844270	price	115.44
IVE	1597844270	ask	115.44
IVE	1597844271	bid	115.44
IVE	1597844271	ask	115.47
IVE	1597844275	price	115.46
IVE	1597844275	bid	115.45
IVE	1597844275	ask	115.46
IVE	1597844280	price	115.44
IVE	1597844280	bid	115.43
IVE	1597844280	ask	115.44
IVE	1597844284	price	115.45
IVE	1597844284	bid	115.45
IVE	1597844284	ask	115.45
IVE	1597844284	bid	115.44
IVE	1597844291	ask	115.47
IVE	1597844292	bid	115.45
IVE	1597844292	ask	115.49
IVE	1597844293	price	115.4625
IVE	1597844293	ask	115.47
IVE	1597844293	price	115.46
IVE	1597844294	ask	115.46
IVE	1597844296	price	115.45
IVE	1597844296	bid	115.44
IVE	1597844296	ask	115.45
IVE	1597844296	bid	115.45
IVE	1597844296	ask	115.46
IVE	1597844301	price	115.47
IVE	1597844301	bid	115.46
IVE	1597844301	ask	115.47
IVE	1597844301	bid	115.45
IVE	1597844313	price	115.5
IVE	1597844313	bid	115.49
IVE	1597844313	ask	115.51
IVE	1597844313	price	115.49
IVE	1597844313	bid	115.48
IVE	1597844313	ask	115.49
IVE	1597844313	ask	115.52
IVE	1597844333	price	115.53
IVE	1597844333	bid	115.52
IVE	1597844333	ask	115.53
IVE	1597844333	bid	115.53
IVE	1597844333	ask	115.54
IVE	1597844333	bid	115.52
IVE	1597844333	ask	115.53
IVE	1597844335	price	115.54
IVE	1597844335	bid	115.54
IVE	1597844335	ask	115.58
IVE	1597844337	price	115.58
IVE	1597844337	bid	115.55
IVE	1597844341	price	115.56
IVE	1597844341	ask	115.56
IVE	1597844343	price	115.55
IVE	1597844343	bid	115.54
IVE	1597844343	ask	115.55
IVE	1597844343	bid	115.55
IVE	1597844343	ask	115.56
IVE	1597844343	price	115.56
IVE	1597844388	price	115.61
IVE	1597844388	bid	115.6
IVE	1597844388	ask	115.61
IVE	1597844405	price	115.6
IVE	1597844405	bid	115.59
IVE	1597844485	price	115.71
IVE	1597844485	bid	115.71
IVE	1597844485	ask	115.74
IVE	1597844549	price	115.75
IVE	1597844549	bid	115.75
IVE	1597844549	ask	115.79
IVE	1597844549	ask	115.78
IVE	1597844668	price	115.716
IVE	1597844668	bid	115.7
IVE	1597844668	ask	115.74
IVE	1597844670	price	115.7
IVE	1597844670	ask	115.73
IVE	1597844679	price	115.73
IVE	1597844679	bid	115.72
IVE	1597844679	ask	115.74
IVE	1597844688	price	115.72
IVE	1597844688	ask	115.73
IVE	1597844696	price	115.7341
IVE	1597844696	bid	115.73
IVE	1597844696	ask	115.77
IVE	1597844715	price	115.78
IVE	1597844715	bid	115.77
IVE	1597844715	ask	115.78
IVE	1597844720	ask	115.79
IVE	1597844720	price	115.77
IVE	1597844726	price	115.76
IVE	1597844726	bid	115.75
IVE	1597844726	ask	115.76
IVE	1597844743	price	115.71
IVE	1597844743	bid	115.69
IVE	1597844743	ask	115.73
IVE	1597844754	price	115.7
IVE	1597844754	bid	115.7
IVE	1597844754	ask	115.72
IVE	1597844755	price	115.72
IVE	1597844755	bid	115.71
IVE	1597844755	ask	115.73
IVE	1597844756	price	115.73
IVE	1597844756	bid	115.72
IVE	1597844756	ask	115.74
IVE	1597844761	bid	115.73
IVE	1597844761	ask	115.75
IVE	1597844762	ask	115.74
IVE	1597844762	bid	115.72
IVE	1597844762	ask	115.73
IVE	1597844797	price	115.795
IVE	1597844797	bid	115.78
IVE	1597844797	ask	115.81
IVE	1597844825	price	115.788
IVE	1597844825	bid	115.76
IVE	1597844825	ask	115.79
IVE	1597844892	price	115.83
IVE	1597844892	bid	115.82
IVE	1597844892	ask	115.83
IVE	1597844893	bid	115.83
IVE	1597844893	ask	115.85
IVE	1597844898	price	115.85
IVE	1597844898	ask	115.86
IVE	1597845015	price	115.86
IVE	1597845015	bid	115.84
IVE	1597845015	ask	115.88
IVE	1597845034	price	115.88
IVE	1597845034	bid	115.86
IVE	1597845034	ask	115.89
IVE	1597845043	price	115.87
IVE	1597845043	bid	115.85
IVE	1597845043	ask	115.87
IVE	1597845048	price	115.89
IVE	1597845048	bid	115.87
IVE	1597845048	ask	115.89
IVE	1597845052	price	115.9
IVE	1597845052	bid	115.88
IVE	1597845052	ask	115.92
IVE	1597845120	price	115.91
IVE	1597845120	bid	115.89
IVE	1597845120	ask	115.93
IVE	1597845135	price	115.96
IVE	1597845135	bid	115.95
IVE	1597845135	ask	115.97
IVE	1597845135	price	115.95
IVE	1597845135	bid	115.94
IVE	1597845135	ask	115.95
IVE	1597845136	price	115.94
IVE	1597845136	bid	115.93
IVE	1597845136	ask	115.94
IVE	1597845139	bid	115.94
IVE	1597845139	ask	115.95
IVE	1597845139	price	115.95
IVE	1597845139	bid	115.95
IVE	1597845139	ask	115.96
IVE	1597845141	price	115.9541
IVE	1597845141	ask	115.97
IVE	1597845142	price	115.96
IVE	1597845142	bid	115.96
IVE	1597845150	price	115.95
IVE	1597845150	bid	115.95
IVE	1597845150	ask	115.96
IVE	1597845150	bid	115.94
IVE	1597845150	ask	115.95
IVE	1597845215	bid	115.95
IVE	1597845215	ask	115.96
IVE	1597845216	price	115.97
IVE	1597845216	bid	115.96
IVE	1597845216	ask	115.97
IVE	1597845221	price	115.96
IVE	1597845221	bid	115.95
IVE	1597845222	price	115.97
IVE	1597845222	bid	115.96
IVE	1597845222	ask	115.98
IVE	1597845236	price	115.95
IVE	1597845236	bid	115.95
IVE	1597845236	ask	115.97
IVE	1597845248	price	115.99
IVE	1597845248	bid	115.98
IVE	1597845248	ask	115.99
IVE	1597845248	bid	115.99
IVE	1597845248	ask	116.0
IVE	1597845259	price	115.95
IVE	1597845259	bid	115.94
IVE	1597845259	ask	115.96
IVE	1597845259	price	115.96
IVE	1597845267	bid	115.95
IVE	1597845267	ask	115.97
IVE	1597845314	price	115.9
IVE	1597845314	bid	115.88
IVE	1597845314	ask	115.91
IVE	1597845328	price	115.9283
IVE	1597845328	bid	115.9
IVE	1597845328	ask	115.93
IVE	1597845358	price	115.91
IVE	1597845358	bid	115.91
IVE	1597845358	ask	115.94
IVE	1597845382	price	115.89
IVE	1597845382	bid	115.89
IVE	1597845382	ask	115.91
IVE	1597845457	price	115.93
IVE	1597845457	bid	115.92
IVE	1597845457	ask	115.93
IVE	1597845458	bid	115.91
IVE	1597845458	ask	115.94
IVE	1597845462	price	115.9
IVE	1597845462	bid	115.9
IVE	1597845462	ask	115.91
IVE	1597845468	bid	115.88
IVE	1597845468	ask	115.9
IVE	1597845479	price	115.9034
IVE	1597845479	bid	115.89
IVE	1597845479	ask	115.92
IVE	1597845484	price	115.93
IVE	1597845484	bid	115.9
IVE	1597845484	ask	115.93
IVE	1597845603	price	115.8467
IVE	1597845603	bid	115.83
IVE	1597845603	ask	115.86
IVE	1597845607	price	115.859
IVE	1597845637	price	115.88
IVE	1597845637	bid	115.88
IVE	1597845637	ask	115.91
IVE	1597845745	price	115.915
IVE	1597845745	bid	115.9
IVE	1597845745	ask	115.93
IVE	1597845748	price	115.929
IVE	1597845748	price	115.93
IVE	1597845748	bid	115.92
IVE	1597845748	price	115.91
