IVE	1435325400	price	93.91
IVE	1435325400	bid	93.91
IVE	1435325400	ask	93.97
IVE	1435325400	price	93.98
IVE	1435325400	ask	93.98
IVE	1435325410	price	93.95
IVE	1435325410	bid	93.94
IVE	1435325439	price	93.9001
IVE	1435325439	bid	93.9
IVE	1435325439	ask	93.97
IVE	1435325610	price	93.8605
IVE	1435325610	bid	93.86
IVE	1435325610	ask	93.89
IVE	1435325627	price	93.85
IVE	1435325627	bid	93.85
IVE	1435325627	ask	93.88
IVE	1435325646	price	93.88
IVE	1435325646	bid	93.86
IVE	1435325646	ask	93.89
IVE	1435325699	price	93.8601
IVE	1435325806	price	93.82
IVE	1435325806	bid	93.82
IVE	1435325806	ask	93.85
IVE	1435325820	price	93.79
IVE	1435325820	bid	93.78
IVE	1435325820	ask	93.79
IVE	1435325824	price	93.78
IVE	1435325824	bid	93.75
IVE	1435325895	price	93.81
IVE	1435325895	bid	93.79
IVE	1435325895	ask	93.81
IVE	1435325908	price	93.8114
IVE	1435325908	bid	93.8
IVE	1435325908	ask	93.82
IVE	1435325993	price	93.801
IVE	1435325993	ask	93.83
IVE	1435326008	price	93.8
IVE	1435326008	bid	93.79
IVE	1435326008	ask	93.81
IVE	1435326022	price	93.77
IVE	1435326022	bid	93.77
IVE	1435326022	ask	93.78
IVE	1435326026	price	93.76
IVE	1435326026	bid	93.75
IVE	1435326026	ask	93.76
IVE	1435326029	ask	93.77
IVE	1435326031	price	93.77
IVE	1435326047	price	93.75
IVE	1435326047	bid	93.73
IVE	1435326047	ask	93.75
IVE	1435326050	price	93.74
IVE	1435326050	ask	93.74
IVE	1435326059	price	93.7302
IVE	1435326059	ask	93.75
IVE	1435326125	price	93.77
IVE	1435326125	bid	93.76
IVE	1435326125	ask	93.78
IVE	1435326152	price	93.8
IVE	1435326152	bid	93.8
IVE	1435326152	ask	93.81
IVE	1435326152	price	93.81
IVE	1435326152	ask	93.82
IVE	1435326152	price	93.82
IVE	1435326197	price	93.837
IVE	1435326197	bid	93.83
IVE	1435326197	ask	93.85
IVE	1435326206	price	93.83
IVE	1435326206	ask	93.84
IVE	1435326214	price	93.84
IVE	1435326214	bid	93.84
IVE	1435326214	ask	93.85
IVE	1435326233	price	93.85
IVE	1435326240	price	93.84
IVE	1435326242	price	93.8472
IVE	1435326253	price	93.85
IVE	1435326253	bid	93.85
IVE	1435326253	ask	93.86
IVE	1435326265	bid	93.84
IVE	1435326265	ask	93.85
IVE	1435326352	price	93.8801
IVE	1435326352	bid	93.88
IVE	1435326352	ask	93.9
IVE	1435326366	price	93.89
IVE	1435326366	bid	93.89
IVE	1435326397	price	93.888
IVE	1435326397	bid	93.88
IVE	1435326497	price	93.9136
IVE	1435326497	bid	93.9
IVE	1435326497	ask	93.92
IVE	1435326502	price	93.91
IVE	1435326502	ask	93.91
IVE	1435326503	price	93.9
IVE	1435326503	bid	93.89
IVE	1435326503	ask	93.9
IVE	1435326503	bid	93.9
IVE	1435326503	ask	93.91
IVE	1435326504	bid	93.89
IVE	1435326504	ask	93.9
IVE	1435326511	price	93.89
IVE	1435326511	bid	93.88
IVE	1435326511	ask	93.89
IVE	1435326518	bid	93.89
IVE	1435326518	ask	93.9
IVE	1435326521	bid	93.88
IVE	1435326521	ask	93.89
IVE	1435326536	price	93.86
IVE	1435326536	bid	93.86
IVE	1435326536	ask	93.87
IVE	1435326543	price	93.87
IVE	1435326543	bid	93.87
IVE	1435326543	ask	93.88
IVE	1435326594	price	93.88
IVE	1435326594	bid	93.88
IVE	1435326594	ask	93.89
IVE	1435326600	price	93.89
IVE	1435326600	bid	93.89
IVE	1435326600	ask	93.9
IVE	1435326617	bid	93.88
