IVE	1350048560	price	65.94
IVE	1350048560	bid	65.94
IVE	1350048560	ask	65.95
IVE	1350048569	ask	65.94
IVE	1350048569	price	65.93
IVE	1350048569	bid	65.91
IVE	1350048595	price	65.91
IVE	1350048595	bid	65.9
IVE	1350048595	ask	65.93
IVE	1350048597	price	65.9
IVE	1350048597	bid	65.89
IVE	1350048599	price	65.89
IVE	1350048599	bid	65.88
IVE	1350048599	price	65.9
IVE	1350048599	bid	65.89
IVE	1350048599	ask	65.92
IVE	1350048600	price	65.91
IVE	1350048600	bid	65.9
IVE	1350048600	ask	65.91
IVE	1350048601	price	65.9
IVE	1350048605	price	65.91
IVE	1350048605	ask	65.92
IVE	1350048612	price	65.9
IVE	1350048612	bid	65.89
IVE	1350048612	ask	65.9
IVE	1350048614	bid	65.88
IVE	1350048614	price	65.89
IVE	1350048614	ask	65.89
IVE	1350048630	price	65.88
IVE	1350048632	price	65.86
IVE	1350048632	bid	65.86
IVE	1350048632	price	65.87
IVE	1350048632	bid	65.87
IVE	1350048644	price	65.88
IVE	1350048644	bid	65.88
IVE	1350048644	ask	65.9
IVE	1350048651	price	65.908
IVE	1350048651	bid	65.9
IVE	1350048651	ask	65.91
IVE	1350048662	price	65.9
IVE	1350048662	bid	65.89
IVE	1350048662	ask	65.9
IVE	1350048675	price	65.84
IVE	1350048675	bid	65.84
IVE	1350048675	ask	65.86
IVE	1350048677	price	65.86
IVE	1350048686	price	65.82
IVE	1350048686	bid	65.82
IVE	1350048686	ask	65.84
IVE	1350048704	price	65.85
IVE	1350048704	bid	65.85
IVE	1350048704	ask	65.86
IVE	1350048732	price	65.81
IVE	1350048732	bid	65.81
IVE	1350048732	ask	65.82
IVE	1350048738	price	65.82
IVE	1350048738	bid	65.82
IVE	1350048738	ask	65.84
IVE	1350048824	price	65.83
IVE	1350048824	ask	65.83
IVE	1350048862	price	65.86
IVE	1350048862	bid	65.84
IVE	1350048862	ask	65.86
IVE	1350048862	bid	65.85
IVE	1350048862	ask	65.87
IVE	1350048898	price	65.8914
IVE	1350048898	bid	65.89
IVE	1350048898	ask	65.91
IVE	1350048904	price	65.91
IVE	1350048904	bid	65.91
IVE	1350048904	ask	65.92
IVE	1350048909	price	65.92
IVE	1350048909	bid	65.92
IVE	1350048909	ask	65.93
IVE	1350048912	price	65.91
IVE	1350048912	bid	65.91
IVE	1350048912	ask	65.92
IVE	1350048924	price	65.92
IVE	1350048924	bid	65.92
IVE	1350048924	ask	65.93
IVE	1350048989	bid	65.91
IVE	1350049009	price	65.97
IVE	1350049009	bid	65.96
IVE	1350049009	ask	65.97
IVE	1350049039	bid	65.97
IVE	1350049039	ask	65.98
IVE	1350049077	price	65.92
IVE	1350049077	bid	65.92
IVE	1350049077	ask	65.94
IVE	1350049132	price	65.94
IVE	1350049132	bid	65.93
IVE	1350049132	ask	65.95
IVE	1350049163	bid	65.94
IVE	1350049163	ask	65.96
IVE	1350049184	price	65.9127
IVE	1350049184	bid	65.91
IVE	1350049184	ask	65.93
IVE	1350049196	price	65.91
IVE	1350049196	ask	65.92
IVE	1350049264	bid	65.9
IVE	1350049264	ask	65.91
IVE	1350049269	ask	65.92
IVE	1350049332	price	65.86
IVE	1350049332	bid	65.86
IVE	1350049332	ask	65.88
IVE	1350049332	price	65.85
IVE	1350049332	bid	65.85
IVE	1350049332	ask	65.86
IVE	1350049365	price	65.86
IVE	1350049365	ask	65.87
IVE	1350049412	price	65.87
IVE	1350049412	bid	65.86
IVE	1350049501	price	65.8
IVE	1350049501	bid	65.8
IVE	1350049501	ask	65.81
IVE	1350049501	bid	65.79
IVE	1350049501	price	65.79
IVE	1350049501	price	65.78
IVE	1350049501	ask	65.8
IVE	1350049502	price	65.79
IVE	1350049509	price	65.8
IVE	1350049509	bid	65.8
IVE	1350049509	ask	65.82
IVE	1350049512	price	65.82
IVE	1350049512	bid	65.81
IVE	1350049512	ask	65.83
IVE	1350049520	price	65.81
IVE	1350049520	bid	65.8
IVE	1350049520	ask	65.82
IVE	1350049532	bid	65.81
IVE	1350049565	price	65.8
IVE	1350049565	bid	65.8
IVE	1350049619	price	65.85
IVE	1350049619	bid	65.84
IVE	1350049619	ask	65.86
IVE	1350049652	price	65.879
IVE	1350049652	bid	65.86
IVE	1350049652	ask	65.88
IVE	1350049652	price	65.8718
IVE	1350049674	price	65.8854
IVE	1350049674	bid	65.87
IVE	1350049674	ask	65.89
IVE	1350049692	price	65.8799
IVE	1350049692	bid	65.86
IVE	1350049692	ask	65.88
IVE	1350049747	price	65.86
IVE	1350049792	price	65.8834
IVE	1350049792	bid	65.87
IVE	1350049792	ask	65.89
IVE	1350049817	price	65.89
IVE	1350049817	bid	65.88
IVE	1350049823	price	65.88
IVE	1350049836	price	65.8899
IVE	1350049836	bid	65.87
IVE	1350049859	price	65.89
IVE	1350049859	bid	65.88
IVE	1350049859	ask	65.9
IVE	1350049871	price	65.9
IVE	1350049871	bid	65.9
IVE	1350049871	ask	65.91
IVE	1350049875	price	65.9087
IVE	1350049886	price	65.9
IVE	1350049886	bid	65.88
IVE	1350049886	ask	65.9
IVE	1350049892	price	65.89
IVE	1350049892	bid	65.89
IVE	1350049900	price	65.88
IVE	1350049900	bid	65.87
IVE	1350049900	ask	65.88
IVE	1350049903	price	65.86
IVE	1350049903	bid	65.86
IVE	1350049903	ask	65.87
IVE	1350049903	price	65.85
IVE	1350049903	bid	65.85
IVE	1350049909	price	65.87
IVE	1350049909	bid	65.87
IVE	1350049909	ask	65.88
IVE	1350049975	price	65.846
IVE	1350049975	bid	65.83
IVE	1350049975	ask	65.85
IVE	1350049990	price	65.85
IVE	1350049990	bid	65.84
IVE	1350050013	price	65.86
IVE	1350050013	bid	65.86
IVE	1350050013	ask	65.88
IVE	1350050098	price	65.88
IVE	1350050098	bid	65.85
IVE	1350050098	ask	65.9
IVE	1350050098	price	65.91
IVE	1350050098	ask	65.94
IVE	1350050098	price	65.9
IVE	1350050098	price	65.91
IVE	1350050122	price	65.92
IVE	1350050122	bid	65.91
IVE	1350050122	ask	65.92
IVE	1350050130	bid	65.92
IVE	1350050130	ask	65.94
IVE	1350050170	price	65.9488
IVE	1350050170	bid	65.93
IVE	1350050170	ask	65.95
IVE	1350050187	price	65.94
IVE	1350050215	price	65.949
IVE	1350050215	bid	65.94
IVE	1350050215	ask	65.96
IVE	1350050215	price	65.95
IVE	1350050216	price	65.956
IVE	1350050216	ask	65.95
IVE	1350050217	price	65.949
IVE	1350050233	price	65.9493
IVE	1350050247	price	65.95
IVE	1350050247	ask	65.96
IVE	1350050248	price	65.9599
IVE	1350050266	price	66.0
IVE	1350050266	bid	65.99
IVE	1350050266	ask	66.01
IVE	1350050299	price	66.01
IVE	1350050299	bid	66.02
IVE	1350050299	ask	66.03
IVE	1350050314	price	66.04
IVE	1350050314	bid	66.03
IVE	1350050314	ask	66.04
IVE	1350050373	price	66.01
IVE	1350050373	bid	66.0
IVE	1350050373	ask	66.02
IVE	1350050444	price	66.004
IVE	1350050444	ask	66.01
IVE	1350050448	price	66.01
IVE	1350050448	bid	66.01
IVE	1350050448	ask	66.03
IVE	1350050481	price	66.0406
IVE	1350050481	bid	66.04
IVE	1350050481	ask	66.05
IVE	1350050481	price	66.05
IVE	1350050481	ask	66.06
IVE	1350050486	price	66.06
IVE	1350050486	bid	66.06
IVE	1350050486	ask	66.07
IVE	1350050537	price	66.0691
IVE	1350050557	price	66.07
IVE	1350050573	price	66.08
IVE	1350050573	bid	66.07
IVE	1350050573	ask	66.08
IVE	1350050576	price	66.0797
IVE	1350050577	price	66.08
IVE	1350050577	bid	66.08
IVE	1350050577	ask	66.09
IVE	1350050599	price	66.071
IVE	1350050599	bid	66.06
IVE	1350050599	ask	66.08
IVE	1350050638	price	66.04
IVE	1350050638	bid	66.04
IVE	1350050638	ask	66.06
IVE	1350050638	bid	66.03
IVE	1350050638	ask	66.05
IVE	1350050660	price	66.0213
IVE	1350050660	bid	66.02
IVE	1350050660	ask	66.03
IVE	1350050663	price	66.02
IVE	1350050663	bid	66.01
IVE	1350050663	ask	66.02
IVE	1350050663	ask	66.03
IVE	1350050690	price	66.012
IVE	1350050690	ask	66.02
IVE	1350050690	price	66.02
IVE	1350050690	ask	66.03
IVE	1350050702	price	66.03
IVE	1350050702	bid	66.03
IVE	1350050702	ask	66.04
IVE	1350050703	bid	66.02
IVE	1350050723	price	66.0252
IVE	1350050723	bid	66.01
IVE	1350050723	ask	66.03
IVE	1350050804	price	66.02
IVE	1350050804	bid	66.02
IVE	1350050819	price	66.01
IVE	1350050819	bid	66.01
IVE	1350050845	price	65.99
IVE	1350050845	bid	65.98
IVE	1350050845	ask	66.0
IVE	1350050899	price	65.97
IVE	1350050899	bid	65.97
IVE	1350050899	ask	65.98
IVE	1350050919	price	65.9799
IVE	1350050920	price	65.979
IVE	1350050926	price	65.96
IVE	1350050926	bid	65.96
IVE	1350050953	price	65.97
IVE	1350050953	bid	65.97
IVE	1350050953	price	65.98
IVE	1350050953	bid	65.98
IVE	1350050953	ask	65.99
IVE	1350050958	price	65.985
IVE	1350050959	price	65.99
IVE	1350050959	bid	65.99
IVE	1350050959	ask	66.0
IVE	1350051013	ask	66.01
IVE	1350051056	price	65.985
IVE	1350051056	bid	65.98
IVE	1350051056	ask	65.99
IVE	1350051057	price	65.99
IVE	1350051057	bid	65.99
IVE	1350051057	ask	66.0
IVE	1350051125	price	65.965
IVE	1350051125	bid	65.97
IVE	1350051125	ask	65.98
IVE	1350051125	price	65.97
IVE	1350051141	price	65.98
IVE	1350051141	bid	65.98
IVE	1350051141	ask	66.0
IVE	1350051148	price	66.0
IVE	1350051148	bid	65.99
IVE	1350051148	ask	66.01
IVE	1350051179	price	66.01
IVE	1350051179	bid	66.01
IVE	1350051185	bid	66.0
IVE	1350051185	ask	66.02
IVE	1350051249	price	66.07
IVE	1350051249	bid	66.06
IVE	1350051249	ask	66.08
IVE	1350051268	bid	66.07
IVE	1350051296	price	66.06
IVE	1350051296	bid	66.06
IVE	1350051296	ask	66.07
IVE	1350051349	bid	66.05
IVE	1350051349	price	66.07
IVE	1350051350	price	66.05
IVE	1350051360	price	66.06
IVE	1350051360	bid	66.06
IVE	1350051390	price	66.0613
IVE	1350051415	price	66.06
IVE	1350051416	price	66.07
IVE	1350051417	price	66.0661
IVE	1350051417	ask	66.08
IVE	1350051438	price	66.068
IVE	1350051438	ask	66.07
IVE	1350051439	price	66.06
IVE	1350051439	bid	66.05
IVE	1350051470	price	66.01
IVE	1350051470	bid	66.01
IVE	1350051470	ask	66.03
IVE	1350051488	price	66.03
IVE	1350051488	bid	66.02
IVE	1350051488	ask	66.04
IVE	1350051495	price	66.04
IVE	1350051495	bid	66.03
IVE	1350051495	ask	66.05
IVE	1350051509	bid	66.04
IVE	1350051579	price	66.0
IVE	1350051579	bid	66.0
IVE	1350051579	ask	66.02
IVE	1350051606	price	65.97
IVE	1350051606	bid	65.97
IVE	1350051606	ask	65.99
IVE	1350051633	price	65.96
IVE	1350051633	bid	65.96
IVE	1350051633	ask	65.97
IVE	1350051640	price	65.97
IVE	1350051640	bid	65.97
IVE	1350051640	ask	65.98
IVE	1350051642	price	65.99
IVE	1350051642	bid	65.98
IVE	1350051642	ask	65.99
IVE	1350051676	bid	65.99
IVE	1350051676	ask	66.01
IVE	1350051679	price	66.0
IVE	1350051679	bid	66.0
IVE	1350051684	bid	65.99
IVE	1350051684	ask	66.0
IVE	1350051703	price	65.99
IVE	1350051725	price	65.987
IVE	1350051725	bid	65.98
IVE	1350051731	price	65.99
IVE	1350051731	bid	65.99
IVE	1350051731	ask	66.01
IVE	1350051734	price	65.9952
IVE	1350051734	bid	65.98
IVE	1350051734	ask	66.0
IVE	1350051742	price	66.0
IVE	1350051742	bid	66.0
IVE	1350051742	ask	66.01
IVE	1350051742	bid	65.99
IVE	1350051783	price	65.98
IVE	1350051783	bid	65.98
IVE	1350051783	ask	65.99
IVE	1350051828	price	65.9799
IVE	1350051828	bid	65.96
IVE	1350051828	ask	65.98
IVE	1350051842	price	65.9699
IVE	1350051842	ask	65.97
