IVE	1400074200	price	88.3
IVE	1400074200	bid	88.3
IVE	1400074200	ask	88.43
IVE	1400074200	price	88.25
IVE	1400074200	price	88.34
IVE	1400074200	bid	88.33
IVE	1400074200	ask	88.41
IVE	1400074201	price	88.4099
IVE	1400074204	price	88.4
IVE	1400074204	bid	88.35
IVE	1400074204	bid	88.36
IVE	1400074204	ask	88.4
IVE	1400074211	price	88.38
IVE	1400074211	bid	88.37
IVE	1400074211	ask	88.39
IVE	1400074225	price	88.37
IVE	1400074225	bid	88.36
IVE	1400074225	ask	88.37
IVE	1400074225	price	88.375
IVE	1400074242	price	88.38
IVE	1400074242	bid	88.37
IVE	1400074242	ask	88.39
IVE	1400074273	price	88.39
IVE	1400074273	bid	88.39
IVE	1400074273	ask	88.41
IVE	1400074273	bid	88.38
IVE	1400074273	ask	88.39
IVE	1400074282	price	88.38
IVE	1400074282	bid	88.35
IVE	1400074282	ask	88.38
IVE	1400074282	price	88.385
IVE	1400074307	price	88.35
IVE	1400074307	bid	88.34
IVE	1400074307	ask	88.36
IVE	1400074345	price	88.36
IVE	1400074345	bid	88.35
IVE	1400074345	ask	88.37
IVE	1400074356	ask	88.36
IVE	1400074358	bid	88.36
IVE	1400074358	ask	88.37
IVE	1400074397	price	88.37
IVE	1400074397	price	88.375
IVE	1400074397	price	88.37
IVE	1400074420	price	88.38
IVE	1400074420	bid	88.38
IVE	1400074420	ask	88.39
IVE	1400074423	bid	88.37
IVE	1400074423	ask	88.38
IVE	1400074434	bid	88.38
IVE	1400074434	ask	88.39
IVE	1400074434	bid	88.37
IVE	1400074434	ask	88.38
IVE	1400074434	bid	88.38
IVE	1400074434	ask	88.39
IVE	1400074445	price	88.4
IVE	1400074445	bid	88.4
IVE	1400074445	ask	88.41
IVE	1400074453	bid	88.39
IVE	1400074453	ask	88.4
IVE	1400074453	price	88.405
IVE	1400074459	price	88.39
IVE	1400074459	bid	88.37
IVE	1400074459	ask	88.39
IVE	1400074471	price	88.37
IVE	1400074471	ask	88.38
IVE	1400074471	bid	88.36
IVE	1400074471	ask	88.37
IVE	1400074493	price	88.36
IVE	1400074493	ask	88.36
IVE	1400074493	price	88.35
IVE	1400074493	bid	88.34
IVE	1400074493	ask	88.35
IVE	1400074493	price	88.34
IVE	1400074493	price	88.35
IVE	1400074493	price	88.34
IVE	1400074493	bid	88.33
IVE	1400074493	ask	88.34
IVE	1400074493	price	88.35
IVE	1400074494	price	88.31
IVE	1400074494	bid	88.31
IVE	1400074494	ask	88.33
IVE	1400074503	price	88.3
IVE	1400074503	bid	88.3
IVE	1400074503	ask	88.31
IVE	1400074505	price	88.31
IVE	1400074522	price	88.29
IVE	1400074522	bid	88.28
IVE	1400074522	ask	88.3
IVE	1400074522	price	88.28
IVE	1400074522	ask	88.29
IVE	1400074523	price	88.27
IVE	1400074523	bid	88.27
IVE	1400074532	price	88.2849
IVE	1400074532	bid	88.26
IVE	1400074546	price	88.26
IVE	1400074546	ask	88.28
IVE	1400074546	ask	88.27
IVE	1400074553	bid	88.25
IVE	1400074553	ask	88.26
IVE	1400074567	price	88.25
