IVE	1661434200	price	147.2793
IVE	1661434200	bid	147.27
IVE	1661434200	ask	147.33
IVE	1661434200	price	147.25
IVE	1661434203	price	147.28
IVE	1661434203	bid	147.26
IVE	1661434203	price	147.26
IVE	1661434205	price	147.27
IVE	1661434224	price	147.225
IVE	1661434224	bid	147.17
IVE	1661434224	ask	147.28
IVE	1661434229	price	147.19
IVE	1661434229	bid	147.19
IVE	1661434229	ask	147.24
IVE	1661434240	price	147.22
IVE	1661434240	bid	147.22
IVE	1661434240	ask	147.23
IVE	1661434241	price	147.24
IVE	1661434241	ask	147.29
IVE	1661434281	price	147.2
IVE	1661434281	bid	147.18
IVE	1661434281	ask	147.24
IVE	1661434281	price	147.18
IVE	1661434281	bid	147.16
IVE	1661434312	price	147.0699
IVE	1661434312	bid	147.02
IVE	1661434312	ask	147.07
IVE	1661434343	bid	147.01
IVE	1661434350	price	147.02
IVE	1661434350	bid	147.02
IVE	1661434350	ask	147.03
IVE	1661434354	price	147.04
IVE	1661434354	bid	147.04
IVE	1661434354	ask	147.05
IVE	1661434380	price	147.0
IVE	1661434380	bid	147.0
IVE	1661434380	ask	147.02
IVE	1661434420	price	146.98
IVE	1661434420	bid	146.96
IVE	1661434420	ask	146.99
IVE	1661434440	price	146.99
IVE	1661434440	bid	146.98
IVE	1661434443	price	146.98
IVE	1661434443	bid	146.89
IVE	1661434443	ask	146.98
IVE	1661434516	price	146.96
IVE	1661434516	bid	146.93
IVE	1661434516	ask	147.0
IVE	1661434520	price	146.9875
IVE	1661434520	bid	146.98
IVE	1661434520	ask	147.01
IVE	1661434520	price	146.985
IVE	1661434520	price	146.9875
IVE	1661434529	price	147.05
IVE	1661434529	bid	147.01
IVE	1661434529	ask	147.09
IVE	1661434580	price	147.1
IVE	1661434580	bid	147.1
IVE	1661434580	ask	147.17
IVE	1661434580	ask	147.1
IVE	1661434580	bid	147.09
IVE	1661434580	price	147.09
IVE	1661434580	bid	147.08
IVE	1661434580	ask	147.09
IVE	1661434580	ask	147.08
IVE	1661434599	price	147.119
IVE	1661434599	bid	147.1
IVE	1661434599	ask	147.12
IVE	1661434599	price	147.12
IVE	1661434605	price	147.13
IVE	1661434605	bid	147.12
IVE	1661434605	ask	147.13
IVE	1661434610	price	147.12
IVE	1661434610	price	147.13
IVE	1661434624	price	147.09
IVE	1661434624	bid	147.06
IVE	1661434624	ask	147.11
IVE	1661434721	price	147.16
IVE	1661434721	bid	147.15
IVE	1661434721	ask	147.17
IVE	1661434733	price	147.19
IVE	1661434733	bid	147.13
IVE	1661434733	ask	147.19
IVE	1661434743	price	147.17
IVE	1661434743	bid	147.12
IVE	1661434776	price	147.14
IVE	1661434776	bid	147.14
IVE	1661434776	ask	147.16
IVE	1661434794	price	147.16
IVE	1661434794	bid	147.15
IVE	1661434794	bid	147.16
IVE	1661434794	ask	147.19
IVE	1661434795	bid	147.15
IVE	1661434795	ask	147.16
IVE	1661434798	price	147.17
IVE	1661434798	bid	147.16
IVE	1661434798	ask	147.2
IVE	1661434805	price	147.2
IVE	1661434805	bid	147.19
IVE	1661434806	bid	147.2
IVE	1661434806	ask	147.21
IVE	1661434806	bid	147.19
IVE	1661434806	ask	147.2
IVE	1661434806	bid	147.2
IVE	1661434806	ask	147.21
IVE	1661434810	bid	147.19
IVE	1661434810	ask	147.2
IVE	1661434919	price	147.11
IVE	1661434919	bid	147.09
IVE	1661434919	ask	147.13
IVE	1661434925	price	147.1
IVE	1661434925	bid	147.1
IVE	1661434925	ask	147.12
IVE	1661434964	price	147.11
IVE	1661434964	ask	147.13
IVE	1661435058	price	147.1605
IVE	1661435058	bid	147.16
IVE	1661435058	ask	147.17
IVE	1661435059	price	147.16
IVE	1661435059	bid	147.15
IVE	1661435059	ask	147.16
IVE	1661435083	price	147.17
IVE	1661435083	bid	147.17
IVE	1661435083	ask	147.18
IVE	1661435083	price	147.175
IVE	1661435084	price	147.165
IVE	1661435084	bid	147.16
IVE	1661435084	ask	147.17
IVE	1661435093	price	147.14
IVE	1661435093	bid	147.13
IVE	1661435093	ask	147.14
IVE	1661435093	bid	147.14
IVE	1661435093	ask	147.18
IVE	1661435093	price	147.15
IVE	1661435093	ask	147.17
IVE	1661435095	price	147.14
IVE	1661435096	price	147.13
IVE	1661435096	bid	147.13
IVE	1661435096	ask	147.14
IVE	1661435099	price	147.15
IVE	1661435099	bid	147.15
IVE	1661435099	ask	147.16
IVE	1661435102	ask	147.15
IVE	1661435102	price	147.13
IVE	1661435102	price	147.14
IVE	1661435102	bid	147.14
IVE	1661435102	price	147.13
IVE	1661435102	bid	147.13
IVE	1661435102	ask	147.14
IVE	1661435102	price	147.14
IVE	1661435102	bid	147.1
IVE	1661435102	ask	147.13
IVE	1661435102	price	147.135
IVE	1661435102	price	147.14
IVE	1661435102	bid	147.09
IVE	1661435102	ask	147.14
IVE	1661435104	bid	147.13
IVE	1661435120	price	147.17
IVE	1661435120	bid	147.16
IVE	1661435120	ask	147.17
IVE	1661435122	bid	147.17
IVE	1661435122	ask	147.18
IVE	1661435175	price	147.29
IVE	1661435175	bid	147.26
IVE	1661435175	ask	147.29
IVE	1661435177	price	147.27
IVE	1661435178	price	147.25
IVE	1661435178	bid	147.25
IVE	1661435178	ask	147.28
IVE	1661435179	bid	147.24
IVE	1661435180	price	147.26
IVE	1661435180	bid	147.26
IVE	1661435181	bid	147.24
IVE	1661435182	price	147.27
IVE	1661435182	bid	147.26
IVE	1661435182	ask	147.29
IVE	1661435182	price	147.26
IVE	1661435182	bid	147.25
IVE	1661435182	ask	147.3
IVE	1661435182	bid	147.26
IVE	1661435183	ask	147.29
IVE	1661435184	bid	147.24
IVE	1661435184	ask	147.28
IVE	1661435184	ask	147.29
IVE	1661435193	price	147.265
IVE	1661435193	bid	147.26
IVE	1661435193	ask	147.27
IVE	1661435197	price	147.26
IVE	1661435197	bid	147.25
IVE	1661435197	ask	147.26
IVE	1661435199	price	147.25
IVE	1661435199	bid	147.21
IVE	1661435199	ask	147.25
IVE	1661435213	price	147.29
IVE	1661435213	bid	147.27
IVE	1661435213	ask	147.29
IVE	1661435219	price	147.3
IVE	1661435219	bid	147.28
IVE	1661435219	ask	147.3
IVE	1661435221	bid	147.29
IVE	1661435221	ask	147.33
IVE	1661435231	bid	147.27
IVE	1661435231	ask	147.3
IVE	1661435241	price	147.31
IVE	1661435241	bid	147.29
IVE	1661435241	ask	147.32
IVE	1661435253	price	147.32
IVE	1661435253	bid	147.31
IVE	1661435254	price	147.33
IVE	1661435254	bid	147.32
IVE	1661435254	ask	147.33
IVE	1661435265	price	147.36
IVE	1661435265	bid	147.35
IVE	1661435265	ask	147.36
IVE	1661435278	price	147.38
IVE	1661435278	bid	147.36
IVE	1661435278	ask	147.38
IVE	1661435291	price	147.4
IVE	1661435291	bid	147.38
IVE	1661435291	ask	147.4
IVE	1661435296	bid	147.39
IVE	1661435296	ask	147.41
IVE	1661435297	price	147.3891
IVE	1661435303	price	147.4
IVE	1661435307	price	147.41
IVE	1661435307	bid	147.38
IVE	1661435307	bid	147.39
IVE	1661435311	price	147.38
IVE	1661435311	bid	147.37
IVE	1661435311	ask	147.39
IVE	1661435317	price	147.4
IVE	1661435317	bid	147.39
IVE	1661435317	ask	147.4
IVE	1661435318	ask	147.41
IVE	1661435331	price	147.39
IVE	1661435331	bid	147.37
IVE	1661435331	ask	147.39
IVE	1661435337	price	147.4
IVE	1661435337	bid	147.39
IVE	1661435337	ask	147.41
IVE	1661435339	price	147.405
IVE	1661435339	bid	147.38
IVE	1661435339	ask	147.4
IVE	1661435339	price	147.4
IVE	1661435339	price	147.405
IVE	1661435340	price	147.39
IVE	1661435340	bid	147.37
IVE	1661435340	ask	147.39
IVE	1661435346	price	147.38
IVE	1661435346	ask	147.38
IVE	1661435352	price	147.4
IVE	1661435352	bid	147.4
IVE	1661435352	ask	147.41
IVE	1661435353	ask	147.42
IVE	1661435361	price	147.42
IVE	1661435361	bid	147.41
IVE	1661435361	ask	147.43
IVE	1661435361	price	147.43
IVE	1661435366	price	147.44
IVE	1661435366	bid	147.42
IVE	1661435366	ask	147.44
IVE	1661435368	price	147.43
IVE	1661435368	ask	147.43
IVE	1661435369	ask	147.44
IVE	1661435375	price	147.44
IVE	1661435375	bid	147.43
IVE	1661435376	price	147.43
IVE	1661435376	bid	147.42
IVE	1661435376	ask	147.43
IVE	1661435384	price	147.4
IVE	1661435384	bid	147.39
IVE	1661435384	ask	147.4
IVE	1661435394	price	147.41
IVE	1661435394	bid	147.4
IVE	1661435394	ask	147.41
IVE	1661435394	price	147.4
IVE	1661435394	bid	147.37
IVE	1661435394	ask	147.4
IVE	1661435403	price	147.38
IVE	1661435403	ask	147.39
IVE	1661435404	price	147.37
IVE	1661435404	ask	147.38
IVE	1661435406	price	147.35
IVE	1661435406	bid	147.34
IVE	1661435406	ask	147.36
IVE	1661435407	price	147.34
IVE	1661435407	bid	147.33
IVE	1661435407	ask	147.35
IVE	1661435407	price	147.33
IVE	1661435407	bid	147.31
IVE	1661435407	ask	147.34
IVE	1661435414	price	147.35
IVE	1661435414	bid	147.34
IVE	1661435414	ask	147.35
IVE	1661435418	bid	147.35
IVE	1661435418	ask	147.36
IVE	1661435427	price	147.39
IVE	1661435427	bid	147.37
IVE	1661435427	ask	147.39
IVE	1661435436	bid	147.38
IVE	1661435439	price	147.3864
IVE	1661435439	ask	147.4
IVE	1661435444	price	147.39
IVE	1661435444	bid	147.37
IVE	1661435444	ask	147.39
IVE	1661435448	price	147.37
IVE	1661435448	ask	147.38
IVE	1661435453	price	147.35
IVE	1661435453	bid	147.33
IVE	1661435453	ask	147.35
IVE	1661435463	price	147.32
IVE	1661435463	bid	147.32
IVE	1661435463	ask	147.33
IVE	1661435468	price	147.33
IVE	1661435468	bid	147.33
IVE	1661435468	ask	147.34
IVE	1661435490	price	147.368
IVE	1661435490	bid	147.35
IVE	1661435490	ask	147.36
IVE	1661435499	price	147.39
IVE	1661435499	bid	147.38
IVE	1661435499	ask	147.4
IVE	1661435501	bid	147.39
IVE	1661435550	price	147.45
IVE	1661435550	bid	147.45
IVE	1661435550	ask	147.47
IVE	1661435559	price	147.479
IVE	1661435559	bid	147.47
IVE	1661435559	ask	147.48
IVE	1661435563	price	147.49
IVE	1661435563	ask	147.49
IVE	1661435563	price	147.4815
IVE	1661435565	price	147.48
IVE	1661435565	bid	147.48
IVE	1661435575	price	147.49
IVE	1661435575	bid	147.49
IVE	1661435575	ask	147.5
IVE	1661435575	price	147.5
IVE	1661435575	price	147.49
IVE	1661435575	price	147.5
IVE	1661435578	price	147.49
IVE	1661435578	bid	147.48
IVE	1661435578	ask	147.49
IVE	1661435593	price	147.51
IVE	1661435593	bid	147.5
IVE	1661435593	ask	147.51
IVE	1661435598	price	147.49
IVE	1661435598	bid	147.49
IVE	1661435598	ask	147.5
IVE	1661435618	price	147.5
IVE	1661435618	bid	147.5
IVE	1661435618	ask	147.51
IVE	1661435643	price	147.52
IVE	1661435643	bid	147.52
IVE	1661435643	ask	147.53
IVE	1661435645	price	147.5362
IVE	1661435645	bid	147.53
IVE	1661435645	ask	147.54
IVE	1661435649	price	147.54
IVE	1661435649	bid	147.54
IVE	1661435649	ask	147.55
IVE	1661435654	price	147.55
IVE	1661435654	bid	147.55
IVE	1661435654	ask	147.56
IVE	1661435655	price	147.56
IVE	1661435655	ask	147.57
IVE	1661435655	price	147.5699
IVE	1661435662	price	147.56
IVE	1661435662	bid	147.56
IVE	1661435663	price	147.57
IVE	1661435664	price	147.58
IVE	1661435664	price	147.57
IVE	1661435664	price	147.58
IVE	1661435664	price	147.57
IVE	1661435664	price	147.58
IVE	1661435664	price	147.6
IVE	1661435664	price	147.61
IVE	1661435665	price	147.59
IVE	1661435665	bid	147.57
IVE	1661435665	price	147.6
IVE	1661435665	price	147.61
IVE	1661435665	bid	147.58
IVE	1661435665	ask	147.63
IVE	1661435668	price	147.65
IVE	1661435668	bid	147.64
IVE	1661435668	ask	147.66
IVE	1661435672	price	147.64
IVE	1661435672	ask	147.65
IVE	1661435673	price	147.645
IVE	1661435673	bid	147.63
IVE	1661435673	ask	147.64
IVE	1661435673	price	147.64
IVE	1661435673	price	147.645
IVE	1661435676	price	147.63
IVE	1661435676	bid	147.62
IVE	1661435676	price	147.62
IVE	1661435676	bid	147.61
IVE	1661435676	ask	147.62
IVE	1661435680	bid	147.62
IVE	1661435680	ask	147.63
IVE	1661435692	price	147.63
IVE	1661435692	bid	147.63
IVE	1661435692	ask	147.64
IVE	1661435692	price	147.635
IVE	1661435692	bid	147.62
IVE	1661435692	ask	147.63
IVE	1661435692	price	147.63
IVE	1661435731	price	147.69
IVE	1661435731	bid	147.68
IVE	1661435731	ask	147.69
IVE	1661435735	price	147.67
IVE	1661435735	bid	147.67
IVE	1661435735	ask	147.68
IVE	1661435736	price	147.68
IVE	1661435738	price	147.67
IVE	1661435738	bid	147.65
IVE	1661435738	ask	147.67
IVE	1661435750	price	147.68
IVE	1661435750	bid	147.68
IVE	1661435750	ask	147.69
IVE	1661435788	price	147.6862
IVE	1661435810	price	147.6981
IVE	1661435810	bid	147.69
IVE	1661435810	ask	147.7
IVE	1661435812	price	147.68
IVE	1661435812	bid	147.67
IVE	1661435812	ask	147.68
IVE	1661435829	price	147.66
IVE	1661435829	bid	147.66
IVE	1661435829	ask	147.67
IVE	1661435830	price	147.67
IVE	1661435833	price	147.66
IVE	1661435833	bid	147.64
IVE	1661435833	ask	147.66
IVE	1661435840	price	147.65
IVE	1661435840	bid	147.65
IVE	1661435859	price	147.69
IVE	1661435859	bid	147.68
IVE	1661435859	ask	147.69
IVE	1661435876	bid	147.69
IVE	1661435876	ask	147.7
IVE	1661435880	price	147.7
IVE	1661435880	bid	147.7
IVE	1661435880	ask	147.71
IVE	1661435880	price	147.71
IVE	1661435880	ask	147.72
IVE	1661435889	price	147.7
IVE	1661435889	bid	147.69
IVE	1661435889	ask	147.7
IVE	1661435919	price	147.78
IVE	1661435919	bid	147.77
IVE	1661435919	ask	147.78
IVE	1661435919	price	147.785
IVE	1661435919	price	147.78
IVE	1661435936	price	147.77
IVE	1661435941	price	147.78
IVE	1661435941	bid	147.78
IVE	1661435941	ask	147.8
IVE	1661435951	price	147.784
IVE	1661435951	bid	147.77
IVE	1661435951	ask	147.79
IVE	1661435968	price	147.79
IVE	1661435968	bid	147.79
IVE	1661435968	ask	147.8
IVE	1661435991	bid	147.78
IVE	1661435991	ask	147.79
IVE	1661435998	price	147.795
IVE	1661435998	bid	147.79
IVE	1661435998	ask	147.8
IVE	1661436000	price	147.8
IVE	1661436000	bid	147.8
IVE	1661436000	ask	147.81
IVE	1661436004	price	147.87
IVE	1661436004	bid	147.86
IVE	1661436004	ask	147.87
IVE	1661436007	price	147.88
IVE	1661436007	ask	147.88
IVE	1661436014	bid	147.87
IVE	1661436016	price	147.9
IVE	1661436016	bid	147.89
IVE	1661436016	ask	147.9
IVE	1661436020	price	147.92
IVE	1661436020	bid	147.91
IVE	1661436020	ask	147.92
IVE	1661436020	price	147.91
IVE	1661436021	price	147.915
IVE	1661436022	bid	147.9
IVE	1661436022	ask	147.91
IVE	1661436022	price	147.91
IVE	1661436022	price	147.915
IVE	1661436022	price	147.9
IVE	1661436022	bid	147.89
IVE	1661436022	price	147.89
IVE	1661436023	price	147.91
IVE	1661436023	bid	147.9
IVE	1661436025	price	147.905
IVE	1661436026	price	147.9
IVE	1661436026	price	147.905
IVE	1661436031	price	147.895
IVE	1661436031	bid	147.89
IVE	1661436031	ask	147.9
IVE	1661436031	price	147.89
IVE	1661436031	price	147.895
IVE	1661436031	price	147.89
IVE	1661436031	price	147.895
IVE	1661436031	price	147.89
IVE	1661436031	bid	147.88
IVE	1661436031	ask	147.89
IVE	1661436031	price	147.885
IVE	1661436038	price	147.89
IVE	1661436038	bid	147.89
IVE	1661436038	ask	147.91
IVE	1661436042	price	147.905
IVE	1661436042	bid	147.9
IVE	1661436043	price	147.91
IVE	1661436043	ask	147.92
IVE	1661436046	ask	147.91
IVE	1661436047	price	147.9
IVE	1661436047	bid	147.89
IVE	1661436047	ask	147.9
IVE	1661436048	bid	147.9
IVE	1661436048	ask	147.91
IVE	1661436051	price	147.905
IVE	1661436051	ask	147.92
IVE	1661436054	price	147.91
IVE	1661436054	price	147.9
IVE	1661436054	ask	147.91
IVE	1661436055	price	147.905
IVE	1661436056	price	147.9
IVE	1661436056	ask	147.92
IVE	1661436056	price	147.91
IVE	1661436056	price	147.9
IVE	1661436057	bid	147.91
IVE	1661436057	ask	147.93
IVE	1661436057	bid	147.9
IVE	1661436057	ask	147.92
IVE	1661436070	price	147.955
IVE	1661436070	bid	147.95
IVE	1661436070	ask	147.96
IVE	1661436073	price	147.95
IVE	1661436073	bid	147.93
IVE	1661436073	ask	147.95
IVE	1661436076	price	147.94
IVE	1661436076	ask	147.94
IVE	1661436090	price	147.96
IVE	1661436090	bid	147.96
IVE	1661436090	ask	147.97
IVE	1661436090	bid	147.95
IVE	1661436090	ask	147.96
IVE	1661436090	price	147.95
IVE	1661436090	bid	147.92
IVE	1661436090	ask	147.94
IVE	1661436099	bid	147.95
IVE	1661436099	ask	147.96
IVE	1661436108	price	147.96
IVE	1661436108	bid	147.96
IVE	1661436108	ask	147.97
IVE	1661436110	bid	147.95
IVE	1661436110	ask	147.96
IVE	1661436117	price	147.95
IVE	1661436117	bid	147.94
IVE	1661436117	ask	147.95
IVE	1661436120	bid	147.95
IVE	1661436120	ask	147.96
IVE	1661436122	price	147.96
IVE	1661436128	price	147.962
IVE	1661436128	bid	147.96
IVE	1661436128	ask	147.97
IVE	1661436128	price	147.96
IVE	1661436128	bid	147.95
IVE	1661436128	ask	147.96
IVE	1661436133	price	147.95
IVE	1661436135	bid	147.94
IVE	1661436135	ask	147.95
IVE	1661436143	price	147.94
IVE	1661436145	price	147.93
IVE	1661436145	bid	147.93
IVE	1661436145	ask	147.94
IVE	1661436148	price	147.92
IVE	1661436148	bid	147.92
IVE	1661436148	ask	147.93
IVE	1661436154	bid	147.89
IVE	1661436154	ask	147.92
IVE	1661436155	bid	147.92
IVE	1661436155	ask	147.93
IVE	1661436168	price	147.94
IVE	1661436168	bid	147.93
IVE	1661436168	ask	147.95
IVE	1661436171	price	147.96
IVE	1661436171	bid	147.95
IVE	1661436171	ask	147.96
IVE	1661436173	price	147.97
IVE	1661436173	bid	147.96
IVE	1661436173	ask	147.97
IVE	1661436174	price	147.96
IVE	1661436174	bid	147.95
IVE	1661436174	ask	147.96
IVE	1661436177	price	147.95
IVE	1661436184	price	147.96
IVE	1661436184	bid	147.96
IVE	1661436184	ask	147.97
IVE	1661436190	price	147.97
IVE	1661436195	price	147.96
IVE	1661436206	price	147.98
IVE	1661436206	ask	147.98
IVE	1661436216	price	147.95
IVE	1661436216	bid	147.95
IVE	1661436216	ask	147.96
IVE	1661436216	bid	147.92
IVE	1661436216	ask	147.94
IVE	1661436219	price	147.93
IVE	1661436219	bid	147.93
IVE	1661436219	price	147.94
IVE	1661436219	bid	147.94
IVE	1661436219	ask	147.95
IVE	1661436222	bid	147.93
IVE	1661436222	ask	147.94
IVE	1661436226	price	147.93
IVE	1661436226	bid	147.92
IVE	1661436226	ask	147.93
IVE	1661436228	price	147.92
IVE	1661436228	price	147.93
IVE	1661436228	ask	147.94
IVE	1661436233	bid	147.93
IVE	1661436235	price	147.94
IVE	1661436235	bid	147.94
IVE	1661436235	ask	147.95
IVE	1661436243	price	147.95
IVE	1661436246	price	147.94
IVE	1661436251	price	147.95
IVE	1661436251	bid	147.95
IVE	1661436251	ask	147.96
IVE	1661436251	price	147.96
IVE	1661436251	bid	147.96
IVE	1661436251	ask	147.97
IVE	1661436256	bid	147.95
IVE	1661436256	ask	147.96
IVE	1661436264	price	147.94
IVE	1661436264	bid	147.92
IVE	1661436264	ask	147.93
IVE	1661436269	price	147.92
IVE	1661436269	bid	147.91
IVE	1661436269	ask	147.92
IVE	1661436271	bid	147.92
IVE	1661436271	ask	147.93
IVE	1661436277	price	147.91
IVE	1661436277	bid	147.91
IVE	1661436277	ask	147.92
IVE	1661436278	bid	147.88
IVE	1661436278	ask	147.91
IVE	1661436287	price	147.9
IVE	1661436287	bid	147.9
IVE	1661436288	price	147.91
IVE	1661436288	bid	147.91
IVE	1661436288	ask	147.92
IVE	1661436290	ask	147.91
IVE	1661436298	price	147.88
IVE	1661436298	bid	147.88
IVE	1661436298	ask	147.89
IVE	1661436303	bid	147.87
IVE	1661436303	ask	147.88
IVE	1661436308	price	147.89
IVE	1661436308	bid	147.89
IVE	1661436308	ask	147.9
IVE	1661436316	ask	147.89
IVE	1661436316	bid	147.87
IVE	1661436322	bid	147.88
IVE	1661436322	ask	147.9
IVE	1661436333	ask	147.89
IVE	1661436344	price	147.88
IVE	1661436344	bid	147.87
IVE	1661436344	ask	147.88
IVE	1661436349	price	147.9
IVE	1661436354	bid	147.89
IVE	1661436354	ask	147.9
IVE	1661436357	price	147.89
IVE	1661436357	ask	147.89
IVE	1661436357	bid	147.88
IVE	1661436359	price	147.885
IVE	1661436365	price	147.89
IVE	1661436365	ask	147.9
IVE	1661436373	price	147.9
IVE	1661436373	bid	147.9
IVE	1661436373	ask	147.91
IVE	1661436375	price	147.89
IVE	1661436375	bid	147.87
IVE	1661436375	ask	147.89
IVE	1661436376	price	147.86
IVE	1661436376	bid	147.85
IVE	1661436376	ask	147.86
IVE	1661436378	bid	147.86
IVE	1661436378	ask	147.87
IVE	1661436382	price	147.87
IVE	1661436382	ask	147.88
IVE	1661436386	ask	147.87
IVE	1661436386	price	147.865
IVE	1661436397	price	147.87
IVE	1661436400	price	147.85
IVE	1661436400	bid	147.83
IVE	1661436400	ask	147.85
IVE	1661436423	bid	147.85
IVE	1661436423	ask	147.86
IVE	1661436423	bid	147.84
IVE	1661436423	ask	147.85
IVE	1661436432	price	147.84
IVE	1661436432	bid	147.82
IVE	1661436432	ask	147.83
IVE	1661436437	bid	147.83
IVE	1661436437	ask	147.84
IVE	1661436438	price	147.83
IVE	1661436438	bid	147.82
IVE	1661436438	ask	147.83
IVE	1661436442	price	147.82
IVE	1661436443	ask	147.82
IVE	1661436454	price	147.84
IVE	1661436454	bid	147.84
IVE	1661436454	ask	147.85
IVE	1661436457	price	147.8425
IVE	1661436458	price	147.84
IVE	1661436458	bid	147.83
IVE	1661436458	ask	147.84
IVE	1661436461	price	147.83
IVE	1661436461	bid	147.82
IVE	1661436461	ask	147.83
IVE	1661436467	price	147.82
IVE	1661436467	bid	147.8
IVE	1661436467	ask	147.81
IVE	1661436491	price	147.8
IVE	1661436491	bid	147.79
IVE	1661436491	ask	147.8
IVE	1661436494	bid	147.8
IVE	1661436494	ask	147.81
IVE	1661436501	price	147.79
IVE	1661436501	bid	147.77
IVE	1661436501	ask	147.79
IVE	1661436510	price	147.8
IVE	1661436510	bid	147.8
IVE	1661436510	ask	147.81
IVE	1661436512	ask	147.8
IVE	1661436538	price	147.78
IVE	1661436538	bid	147.77
IVE	1661436538	ask	147.78
IVE	1661436550	price	147.77
IVE	1661436550	bid	147.76
IVE	1661436550	ask	147.77
IVE	1661436563	price	147.82
IVE	1661436563	bid	147.81
IVE	1661436563	ask	147.83
IVE	1661436563	price	147.81
IVE	1661436563	ask	147.82
IVE	1661436563	ask	147.81
IVE	1661436563	price	147.8
IVE	1661436563	bid	147.8
IVE	1661436563	price	147.79
IVE	1661436563	price	147.8
IVE	1661436563	price	147.79
IVE	1661436563	ask	147.8
IVE	1661436563	price	147.78
IVE	1661436563	bid	147.79
IVE	1661436563	bid	147.78
IVE	1661436563	ask	147.79
IVE	1661436566	price	147.7601
IVE	1661436566	bid	147.76
IVE	1661436566	ask	147.78
IVE	1661436569	price	147.76
IVE	1661436569	bid	147.75
IVE	1661436569	ask	147.76
IVE	1661436570	ask	147.77
IVE	1661436572	price	147.77
IVE	1661436572	bid	147.76
IVE	1661436580	price	147.78
IVE	1661436580	bid	147.78
IVE	1661436580	ask	147.79
IVE	1661436585	bid	147.77
IVE	1661436585	ask	147.78
IVE	1661436588	price	147.77
IVE	1661436588	price	147.76
IVE	1661436588	bid	147.76
IVE	1661436588	ask	147.77
IVE	1661436590	price	147.77
IVE	1661436594	bid	147.77
IVE	1661436594	ask	147.78
IVE	1661436607	price	147.78
IVE	1661436607	bid	147.78
IVE	1661436607	ask	147.79
IVE	1661436608	price	147.7899
IVE	1661436612	price	147.79
IVE	1661436613	bid	147.79
IVE	1661436613	ask	147.8
IVE	1661436621	price	147.78
IVE	1661436621	bid	147.77
IVE	1661436621	ask	147.78
IVE	1661436622	bid	147.78
IVE	1661436622	ask	147.79
IVE	1661436622	price	147.79
IVE	1661436622	bid	147.79
IVE	1661436622	ask	147.8
IVE	1661436622	price	147.8
IVE	1661436622	bid	147.8
IVE	1661436622	ask	147.81
IVE	1661436625	price	147.79
IVE	1661436625	bid	147.79
IVE	1661436625	ask	147.8
IVE	1661436631	price	147.8
IVE	1661436631	bid	147.8
IVE	1661436631	ask	147.81
IVE	1661436633	price	147.79
IVE	1661436633	bid	147.78
IVE	1661436633	ask	147.79
IVE	1661436637	price	147.78
IVE	1661436637	bid	147.76
IVE	1661436637	ask	147.78
IVE	1661436638	price	147.77
IVE	1661436638	ask	147.77
IVE	1661436642	ask	147.78
IVE	1661436652	price	147.78
IVE	1661436652	bid	147.78
IVE	1661436652	ask	147.79
IVE	1661436652	bid	147.77
IVE	1661436652	ask	147.78
IVE	1661436655	price	147.77
IVE	1661436655	bid	147.76
IVE	1661436655	ask	147.77
IVE	1661436658	bid	147.77
IVE	1661436658	ask	147.78
IVE	1661436660	price	147.78
IVE	1661436663	bid	147.78
IVE	1661436663	ask	147.79
IVE	1661436666	price	147.75
IVE	1661436666	bid	147.74
IVE	1661436666	ask	147.75
IVE	1661436667	price	147.74
IVE	1661436667	bid	147.73
IVE	1661436667	ask	147.74
IVE	1661436673	bid	147.74
IVE	1661436673	ask	147.75
IVE	1661436675	price	147.75
