IVE	1656595800	price	136.63
IVE	1656595800	bid	136.62
IVE	1656595800	ask	136.8
IVE	1656595804	price	136.69
IVE	1656595804	bid	136.57
IVE	1656595804	ask	136.76
IVE	1656595804	price	136.68
IVE	1656595804	price	136.57
IVE	1656595804	ask	136.72
IVE	1656595804	price	136.68
IVE	1656595804	price	136.67
IVE	1656595804	price	136.68
IVE	1656595804	bid	136.58
IVE	1656595804	ask	136.69
IVE	1656595804	price	136.665
IVE	1656595804	price	136.6725
IVE	1656595804	bid	136.6
IVE	1656595804	ask	136.78
IVE	1656595804	price	136.665
IVE	1656595804	price	136.69
IVE	1656595804	price	136.65
IVE	1656595805	price	136.6
IVE	1656595805	ask	136.69
IVE	1656595805	price	136.67
IVE	1656595805	ask	136.8
IVE	1656595806	price	136.65
IVE	1656595806	bid	136.61
IVE	1656595806	ask	136.78
IVE	1656595819	price	136.66
IVE	1656595819	bid	136.66
IVE	1656595819	ask	136.71
IVE	1656595822	price	136.8
IVE	1656595822	bid	136.71
IVE	1656595822	ask	136.85
IVE	1656595832	price	136.79
IVE	1656595832	bid	136.77
IVE	1656595832	ask	136.89
IVE	1656595839	price	136.89
IVE	1656595839	bid	136.86
IVE	1656595839	ask	136.99
IVE	1656595841	price	136.86
IVE	1656595841	bid	136.78
IVE	1656595841	ask	136.86
IVE	1656595841	price	136.87
IVE	1656595841	price	136.86
IVE	1656595857	price	136.78
IVE	1656595857	bid	136.75
IVE	1656595857	ask	136.84
IVE	1656595871	price	136.79
IVE	1656595871	bid	136.78
IVE	1656595871	ask	136.94
IVE	1656595871	price	136.78
IVE	1656595888	price	136.64
IVE	1656595888	bid	136.59
IVE	1656595888	ask	136.75
IVE	1656595921	price	136.6
IVE	1656595921	ask	136.68
IVE	1656595924	price	136.59
IVE	1656595924	bid	136.57
IVE	1656595924	ask	136.62
IVE	1656595934	price	136.52
IVE	1656595934	bid	136.51
IVE	1656595934	ask	136.59
IVE	1656595936	price	136.51
IVE	1656595936	bid	136.47
IVE	1656595936	ask	136.54
IVE	1656595951	price	136.5
IVE	1656595951	bid	136.41
IVE	1656595951	ask	136.5
IVE	1656595952	price	136.5064
IVE	1656595952	ask	136.51
IVE	1656595957	price	136.392
IVE	1656595957	bid	136.39
IVE	1656595957	ask	136.49
IVE	1656595957	price	136.4
IVE	1656595957	bid	136.38
IVE	1656595957	ask	136.48
IVE	1656595972	price	136.46
