IVE	1460035800	price	89.18
IVE	1460035800	bid	89.14
IVE	1460035800	ask	89.27
IVE	1460035841	price	89.1
IVE	1460035841	bid	89.03
IVE	1460035841	ask	89.1
IVE	1460035847	price	89.11
IVE	1460035847	bid	89.05
IVE	1460035847	ask	89.14
IVE	1460035966	price	89.24
IVE	1460035966	bid	89.23
IVE	1460035966	ask	89.26
IVE	1460035994	price	89.23
IVE	1460035994	bid	89.22
IVE	1460035994	ask	89.23
IVE	1460036003	price	89.22
IVE	1460036011	price	89.21
IVE	1460036011	bid	89.21
IVE	1460036011	ask	89.22
IVE	1460036013	bid	89.2
IVE	1460036013	ask	89.21
IVE	1460036013	price	89.2
IVE	1460036013	bid	89.19
IVE	1460036013	ask	89.2
IVE	1460036017	price	89.19
IVE	1460036019	price	89.2
IVE	1460036019	bid	89.2
IVE	1460036019	ask	89.22
IVE	1460036032	price	89.213
IVE	1460036032	bid	89.21
IVE	1460036032	ask	89.24
IVE	1460036038	price	89.23
IVE	1460036038	bid	89.22
IVE	1460036062	price	89.26
IVE	1460036062	bid	89.25
IVE	1460036062	ask	89.27
IVE	1460036067	price	89.28
IVE	1460036067	bid	89.28
IVE	1460036067	ask	89.29
IVE	1460036183	price	89.3
IVE	1460036183	bid	89.29
IVE	1460036183	ask	89.3
IVE	1460036193	price	89.29
IVE	1460036193	bid	89.28
IVE	1460036193	ask	89.29
IVE	1460036206	price	89.274
IVE	1460036206	bid	89.26
IVE	1460036206	ask	89.28
IVE	1460036237	price	89.3
IVE	1460036237	bid	89.3
IVE	1460036237	ask	89.31
IVE	1460036239	price	89.31
IVE	1460036239	bid	89.31
IVE	1460036239	ask	89.32
IVE	1460036241	price	89.3
IVE	1460036241	bid	89.29
IVE	1460036241	ask	89.3
IVE	1460036257	bid	89.28
IVE	1460036270	price	89.27
IVE	1460036270	bid	89.27
IVE	1460036270	ask	89.28
IVE	1460036274	price	89.29
IVE	1460036274	bid	89.29
IVE	1460036274	ask	89.3
IVE	1460036310	price	89.28
IVE	1460036310	bid	89.28
IVE	1460036310	ask	89.29
IVE	1460036344	price	89.29
IVE	1460036344	bid	89.29
IVE	1460036344	ask	89.3
IVE	1460036356	price	89.28
IVE	1460036356	bid	89.27
IVE	1460036356	ask	89.28
IVE	1460036363	bid	89.28
IVE	1460036363	ask	89.29
IVE	1460036381	price	89.29
IVE	1460036389	price	89.27
IVE	1460036389	bid	89.26
IVE	1460036389	ask	89.27
IVE	1460036453	price	89.24
IVE	1460036453	bid	89.23
IVE	1460036453	ask	89.24
IVE	1460036453	price	89.23
IVE	1460036523	price	89.25
IVE	1460036523	bid	89.25
IVE	1460036523	ask	89.25
IVE	1460036523	ask	89.26
IVE	1460036590	price	89.29
IVE	1460036590	bid	89.28
IVE	1460036590	ask	89.29
IVE	1460036591	bid	89.29
IVE	1460036591	ask	89.3
IVE	1460036591	bid	89.28
IVE	1460036591	ask	89.29
IVE	1460036591	price	89.2837
IVE	1460036592	price	89.29
IVE	1460036596	price	89.28
IVE	1460036596	bid	89.27
IVE	1460036596	ask	89.28
IVE	1460036596	bid	89.28
IVE	1460036596	ask	89.29
IVE	1460036609	price	89.2724
IVE	1460036609	bid	89.27
IVE	1460036609	ask	89.28
IVE	1460036621	price	89.28
IVE	1460036621	bid	89.28
IVE	1460036621	ask	89.29
IVE	1460036625	price	89.29
IVE	1460036625	bid	89.29
IVE	1460036625	ask	89.3
IVE	1460036640	price	89.3138
IVE	1460036640	bid	89.31
IVE	1460036640	ask	89.32
IVE	1460036686	price	89.32
IVE	1460036686	bid	89.32
IVE	1460036686	ask	89.33
IVE	1460036701	price	89.31
IVE	1460036701	bid	89.3
IVE	1460036701	ask	89.31
IVE	1460036701	bid	89.31
IVE	1460036701	ask	89.32
IVE	1460036712	price	89.295
IVE	1460036712	bid	89.29
IVE	1460036712	ask	89.3
IVE	1460036713	price	89.28
IVE	1460036713	bid	89.28
IVE	1460036713	ask	89.29
IVE	1460036724	bid	89.27
IVE	1460036724	ask	89.28
IVE	1460036765	bid	89.28
IVE	1460036765	ask	89.29
IVE	1460036788	price	89.231
IVE	1460036788	bid	89.23
IVE	1460036788	ask	89.24
IVE	1460036826	price	89.21
IVE	1460036826	bid	89.21
IVE	1460036826	ask	89.22
IVE	1460036834	price	89.18
IVE	1460036834	bid	89.17
IVE	1460036834	ask	89.18
IVE	1460036835	bid	89.18
IVE	1460036835	ask	89.19
IVE	1460036837	price	89.2
IVE	1460036837	bid	89.2
IVE	1460036837	ask	89.21
IVE	1460036863	bid	89.19
IVE	1460036909	ask	89.2
IVE	1460036918	price	89.17
IVE	1460036918	bid	89.16
IVE	1460036918	ask	89.17
IVE	1460036918	bid	89.17
IVE	1460036918	ask	89.18
IVE	1460036924	bid	89.16
IVE	1460036924	ask	89.17
IVE	1460036998	bid	89.17
IVE	1460036998	ask	89.18
IVE	1460037005	price	89.19
IVE	1460037005	bid	89.19
IVE	1460037005	ask	89.2
IVE	1460037027	price	89.2
IVE	1460037027	ask	89.21
IVE	1460037078	price	89.19
IVE	1460037078	bid	89.18
IVE	1460037078	ask	89.19
IVE	1460037080	price	89.1922
IVE	1460037080	bid	89.19
IVE	1460037080	ask	89.2
IVE	1460037102	price	89.18
IVE	1460037102	bid	89.18
IVE	1460037102	ask	89.19
IVE	1460037109	price	89.19
IVE	1460037109	bid	89.19
IVE	1460037109	ask	89.2
IVE	1460037116	price	89.2
IVE	1460037130	price	89.18
IVE	1460037130	bid	89.18
IVE	1460037140	price	89.21
IVE	1460037140	bid	89.21
IVE	1460037140	ask	89.23
IVE	1460037149	price	89.2062
IVE	1460037149	bid	89.2
IVE	1460037149	ask	89.22
IVE	1460037169	price	89.24
IVE	1460037169	bid	89.24
IVE	1460037169	ask	89.25
IVE	1460037219	price	89.26
IVE	1460037219	bid	89.26
IVE	1460037219	ask	89.27
IVE	1460037219	price	89.2632
IVE	1460037219	price	89.2638
IVE	1460037220	price	89.258
IVE	1460037220	bid	89.25
IVE	1460037220	ask	89.26
IVE	1460037228	price	89.2699
IVE	1460037228	bid	89.26
IVE	1460037228	ask	89.27
IVE	1460037286	price	89.22
IVE	1460037286	bid	89.21
IVE	1460037286	ask	89.22
IVE	1460037290	bid	89.22
IVE	1460037290	ask	89.23
IVE	1460037301	price	89.23
IVE	1460037301	bid	89.23
IVE	1460037301	ask	89.24
IVE	1460037327	price	89.24
IVE	1460037327	bid	89.24
IVE	1460037327	ask	89.25
IVE	1460037395	price	89.27
IVE	1460037395	bid	89.26
IVE	1460037395	ask	89.27
IVE	1460037460	price	89.2601
IVE	1460037460	ask	89.28
IVE	1460037477	price	89.2823
IVE	1460037477	bid	89.28
IVE	1460037477	ask	89.29
IVE	1460037497	price	89.2962
IVE	1460037497	bid	89.29
IVE	1460037497	ask	89.3
IVE	1460037519	price	89.26
IVE	1460037519	bid	89.25
IVE	1460037519	ask	89.26
IVE	1460037519	price	89.25
IVE	1460037519	price	89.26
IVE	1460037594	price	89.28
IVE	1460037594	bid	89.28
IVE	1460037594	ask	89.29
IVE	1460037602	price	89.26
IVE	1460037602	bid	89.25
IVE	1460037602	ask	89.26
IVE	1460037613	price	89.27
IVE	1460037613	bid	89.26
IVE	1460037613	ask	89.27
IVE	1460037637	price	89.25
IVE	1460037637	bid	89.25
IVE	1460037637	ask	89.26
IVE	1460037640	price	89.24
IVE	1460037640	bid	89.23
IVE	1460037640	ask	89.24
IVE	1460037641	price	89.23
IVE	1460037641	bid	89.22
IVE	1460037641	ask	89.23
IVE	1460037642	price	89.22
IVE	1460037642	ask	89.22
IVE	1460037667	ask	89.23
IVE	1460037669	bid	89.21
IVE	1460037669	ask	89.22
IVE	1460037713	price	89.28
IVE	1460037713	bid	89.27
IVE	1460037713	ask	89.28
IVE	1460037731	price	89.29
IVE	1460037731	bid	89.28
