IVE	1414503000	price	89.6
IVE	1414503000	bid	89.6
IVE	1414503000	ask	89.64
IVE	1414503016	price	89.6454
IVE	1414503016	bid	89.62
IVE	1414503016	ask	89.65
IVE	1414503040	price	89.62
IVE	1414503040	bid	89.59
IVE	1414503040	ask	89.64
IVE	1414503067	price	89.61
IVE	1414503067	bid	89.61
IVE	1414503067	ask	89.63
IVE	1414503068	price	89.63
IVE	1414503068	bid	89.62
IVE	1414503068	ask	89.64
IVE	1414503082	price	89.62
IVE	1414503082	bid	89.61
IVE	1414503085	price	89.63
IVE	1414503085	bid	89.62
IVE	1414503097	price	89.64
IVE	1414503097	bid	89.63
IVE	1414503139	bid	89.64
IVE	1414503139	ask	89.65
IVE	1414503139	bid	89.63
IVE	1414503140	price	89.65
IVE	1414503144	bid	89.64
IVE	1414503164	bid	89.65
IVE	1414503164	ask	89.66
IVE	1414503176	price	89.68
IVE	1414503176	bid	89.68
IVE	1414503176	ask	89.69
IVE	1414503177	bid	89.66
IVE	1414503184	price	89.6929
IVE	1414503184	bid	89.68
IVE	1414503184	ask	89.7
IVE	1414503186	price	89.7
IVE	1414503186	bid	89.7
IVE	1414503186	ask	89.71
IVE	1414503226	price	89.67
IVE	1414503226	bid	89.67
IVE	1414503226	ask	89.68
IVE	1414503243	price	89.68
IVE	1414503243	bid	89.68
IVE	1414503243	ask	89.7
IVE	1414503300	price	89.69
IVE	1414503300	bid	89.69
IVE	1414503303	price	89.7
IVE	1414503303	bid	89.7
IVE	1414503303	ask	89.71
IVE	1414503303	price	89.72
IVE	1414503303	ask	89.72
IVE	1414503322	price	89.7
IVE	1414503322	bid	89.69
IVE	1414503322	ask	89.71
IVE	1414503337	price	89.73
IVE	1414503337	bid	89.73
IVE	1414503337	ask	89.74
IVE	1414503390	price	89.69
IVE	1414503390	bid	89.68
IVE	1414503390	ask	89.7
IVE	1414503419	price	89.67
IVE	1414503419	bid	89.67
IVE	1414503419	ask	89.69
IVE	1414503438	ask	89.68
IVE	1414503448	price	89.68
IVE	1414503448	bid	89.68
IVE	1414503448	ask	89.69
IVE	1414503490	price	89.67
IVE	1414503490	bid	89.67
IVE	1414503490	ask	89.68
IVE	1414503503	price	89.65
IVE	1414503503	bid	89.64
IVE	1414503503	ask	89.66
IVE	1414503504	price	89.64
IVE	1414503504	ask	89.65
IVE	1414503508	price	89.65
IVE	1414503508	bid	89.65
IVE	1414503508	price	89.66
IVE	1414503508	bid	89.66
IVE	1414503508	ask	89.67
IVE	1414503545	bid	89.64
IVE	1414503545	ask	89.66
IVE	1414503564	price	89.64
IVE	1414503608	price	89.61
IVE	1414503608	bid	89.61
IVE	1414503608	ask	89.64
IVE	1414503620	ask	89.62
IVE	1414503620	price	89.6
IVE	1414503620	bid	89.58
IVE	1414503620	ask	89.6
IVE	1414503621	price	89.59
IVE	1414503621	bid	89.59
IVE	1414503624	price	89.6
IVE	1414503624	bid	89.6
IVE	1414503624	ask	89.61
IVE	1414503626	bid	89.59
IVE	1414503758	price	89.54
IVE	1414503758	bid	89.52
IVE	1414503758	ask	89.54
IVE	1414503758	price	89.55
IVE	1414503758	bid	89.53
IVE	1414503758	price	89.56
IVE	1414503758	price	89.55
IVE	1414503758	ask	89.55
IVE	1414503758	price	89.56
IVE	1414503758	price	89.55
IVE	1414503758	price	89.56
IVE	1414503758	price	89.55
IVE	1414503758	price	89.56
IVE	1414503758	price	89.57
IVE	1414503758	price	89.56
IVE	1414503758	price	89.57
IVE	1414503758	price	89.58
IVE	1414503758	bid	89.56
IVE	1414503758	ask	89.56
IVE	1414503758	price	89.56
IVE	1414503758	price	89.58
IVE	1414503758	ask	89.58
IVE	1414503758	price	89.59
IVE	1414503758	bid	89.57
