IVE	1320144180	price	53.36
IVE	1320144180	bid	53.02
IVE	1320144180	ask	60.5
IVE	1320154056	price	55.72
IVE	1320154056	bid	55.58
IVE	1320154056	ask	55.72
IVE	1320154200	price	55.63
IVE	1320154200	bid	55.63
IVE	1320154200	ask	55.68
IVE	1320154200	bid	55.62
IVE	1320154200	price	55.6
IVE	1320154200	bid	55.6
IVE	1320154200	price	55.59
IVE	1320154200	bid	55.59
IVE	1320154200	ask	55.66
IVE	1320154200	price	55.61
IVE	1320154200	bid	55.61
IVE	1320154200	ask	55.67
IVE	1320154201	ask	55.62
IVE	1320154201	bid	55.56
IVE	1320154201	price	55.62
IVE	1320154201	bid	55.57
IVE	1320154202	price	55.58
IVE	1320154202	bid	55.58
IVE	1320154202	ask	55.64
IVE	1320154202	bid	55.55
IVE	1320154202	ask	55.63
IVE	1320154211	price	55.61
IVE	1320154211	bid	55.59
IVE	1320154211	ask	55.65
IVE	1320154224	price	55.614
IVE	1320154224	bid	55.58
IVE	1320154224	ask	55.6
IVE	1320154224	price	55.61
IVE	1320154224	bid	55.57
IVE	1320154244	price	55.5
IVE	1320154244	bid	55.5
IVE	1320154244	ask	55.54
IVE	1320154247	bid	55.48
IVE	1320154247	ask	55.52
IVE	1320154256	price	55.4596
IVE	1320154256	bid	55.45
IVE	1320154256	ask	55.48
IVE	1320154256	price	55.48
IVE	1320154256	bid	55.44
IVE	1320154257	price	55.47
IVE	1320154257	ask	55.47
IVE	1320154258	bid	55.43
IVE	1320154263	bid	55.45
IVE	1320154263	bid	55.46
IVE	1320154263	ask	55.51
IVE	1320154264	price	55.46
IVE	1320154264	bid	55.44
IVE	1320154264	ask	55.5
IVE	1320154264	price	55.45
IVE	1320154282	price	55.4451
IVE	1320154282	bid	55.41
IVE	1320154282	ask	55.46
IVE	1320154291	price	55.47
IVE	1320154291	bid	55.42
IVE	1320154291	ask	55.47
IVE	1320154296	price	55.46
IVE	1320154296	bid	55.46
IVE	1320154296	ask	55.48
IVE	1320154296	ask	55.49
IVE	1320154298	price	55.4268
IVE	1320154312	price	55.456
IVE	1320154312	bid	55.44
IVE	1320154312	ask	55.48
IVE	1320154313	price	55.46
IVE	1320154313	ask	55.49
IVE	1320154328	price	55.47
IVE	1320154328	bid	55.46
IVE	1320154342	price	55.49
IVE	1320154342	bid	55.48
IVE	1320154342	bid	55.47
IVE	1320154342	ask	55.5
IVE	1320154388	price	55.44
IVE	1320154388	bid	55.44
IVE	1320154388	ask	55.46
IVE	1320154388	price	55.46
IVE	1320154391	price	55.448
IVE	1320154392	price	55.42
IVE	1320154392	bid	55.42
IVE	1320154392	ask	55.44
IVE	1320154392	bid	55.41
IVE	1320154395	price	55.426
IVE	1320154395	ask	55.45
IVE	1320154404	price	55.41
IVE	1320154404	bid	55.4
IVE	1320154404	ask	55.43
IVE	1320154419	price	55.4
IVE	1320154421	price	55.42
IVE	1320154421	bid	55.42
IVE	1320154421	ask	55.45
IVE	1320154422	price	55.45
IVE	1320154422	bid	55.43
IVE	1320154422	ask	55.47
IVE	1320154433	price	55.482
IVE	1320154433	bid	55.47
IVE	1320154433	ask	55.5
IVE	1320154458	price	55.508
IVE	1320154458	bid	55.49
IVE	1320154458	ask	55.52
IVE	1320154483	price	55.5149
IVE	1320154521	price	55.65
IVE	1320154521	bid	55.63
IVE	1320154521	ask	55.66
IVE	1320154522	price	55.66
IVE	1320154522	price	55.65
IVE	1320154522	bid	55.62
IVE	1320154522	ask	55.65
IVE	1320154525	price	55.64
IVE	1320154525	bid	55.61
IVE	1320154525	ask	55.64
IVE	1320154526	bid	55.62
IVE	1320154526	ask	55.65
IVE	1320154527	price	55.65
IVE	1320154527	price	55.64
IVE	1320154527	bid	55.61
IVE	1320154527	ask	55.64
IVE	1320154527	price	55.65
IVE	1320154527	bid	55.62
IVE	1320154527	ask	55.65
IVE	1320154537	price	55.64
IVE	1320154537	bid	55.64
IVE	1320154537	ask	55.66
IVE	1320154537	bid	55.63
IVE	1320154562	price	55.63
IVE	1320154568	bid	55.61
IVE	1320154568	ask	55.63
IVE	1320154568	bid	55.62
IVE	1320154568	ask	55.64
IVE	1320154568	price	55.64
IVE	1320154568	bid	55.63
IVE	1320154568	ask	55.66
IVE	1320154584	price	55.6848
IVE	1320154584	bid	55.65
IVE	1320154584	ask	55.69
IVE	1320154641	price	55.74
IVE	1320154641	bid	55.71
IVE	1320154641	ask	55.74
IVE	1320154642	price	55.75
IVE	1320154642	ask	55.75
IVE	1320154642	price	55.74
IVE	1320154642	ask	55.74
IVE	1320154643	price	55.76
IVE	1320154643	bid	55.73
IVE	1320154643	ask	55.76
IVE	1320154645	bid	55.72
IVE	1320154646	price	55.75
IVE	1320154646	ask	55.75
IVE	1320154647	price	55.76
IVE	1320154647	ask	55.76
IVE	1320154647	bid	55.73
IVE	1320154658	price	55.752
IVE	1320154658	bid	55.74
IVE	1320154658	ask	55.77
IVE	1320154705	price	55.7561
IVE	1320154723	price	55.76
IVE	1320154723	bid	55.76
IVE	1320154723	ask	55.78
IVE	1320154732	price	55.7561
IVE	1320154732	bid	55.73
IVE	1320154732	ask	55.77
IVE	1320154736	price	55.76
IVE	1320154736	ask	55.76
IVE	1320154736	price	55.77
IVE	1320154736	ask	55.77
IVE	1320154758	price	55.74
IVE	1320154758	ask	55.76
IVE	1320154783	price	55.75
IVE	1320154783	bid	55.74
IVE	1320154783	ask	55.75
IVE	1320154785	price	55.7549
IVE	1320154785	bid	55.73
IVE	1320154785	ask	55.76
IVE	1320154795	price	55.74
IVE	1320154795	bid	55.75
IVE	1320154795	ask	55.77
IVE	1320154795	bid	55.74
IVE	1320154795	ask	55.76
IVE	1320154795	price	55.73
IVE	1320154795	bid	55.73
IVE	1320154795	ask	55.74
IVE	1320154795	price	55.74
IVE	1320154795	price	55.72
IVE	1320154795	bid	55.72
IVE	1320154804	ask	55.73
IVE	1320154804	bid	55.71
IVE	1320154804	price	55.71
IVE	1320154804	bid	55.7
IVE	1320154804	ask	55.72
IVE	1320154808	ask	55.71
IVE	1320154813	price	55.7096
IVE	1320154813	ask	55.73
IVE	1320154826	price	55.7
IVE	1320154826	ask	55.72
IVE	1320154826	price	55.7114
IVE	1320154833	price	55.73
IVE	1320154833	bid	55.72
IVE	1320154833	ask	55.73
IVE	1320154854	price	55.76
IVE	1320154854	bid	55.76
IVE	1320154854	ask	55.78
IVE	1320154866	price	55.82
IVE	1320154866	bid	55.8
IVE	1320154866	ask	55.84
IVE	1320154944	price	55.9196
IVE	1320154944	bid	55.91
IVE	1320154944	ask	55.94
IVE	1320154958	price	55.88
