IVE	1271943000	price	57.97
IVE	1271943000	bid	57.98
IVE	1271943000	ask	58.03
IVE	1271943000	price	57.95
IVE	1271943000	bid	57.95
IVE	1271943010	ask	58.02
IVE	1271943016	price	57.9734
IVE	1271943016	bid	57.96
IVE	1271943018	price	58.0166
IVE	1271943020	price	57.95
IVE	1271943023	price	58.0
IVE	1271943023	ask	58.0
IVE	1271943047	price	57.96
IVE	1271943047	ask	57.97
IVE	1271943055	price	57.9675
IVE	1271943055	price	57.968
IVE	1271943055	price	57.9685
IVE	1271943055	price	57.9692
IVE	1271943056	price	57.9699
IVE	1271943058	price	57.96
IVE	1271943058	bid	57.95
IVE	1271943058	ask	57.96
IVE	1271943058	price	57.95
IVE	1271943058	bid	57.93
IVE	1271943058	ask	57.94
IVE	1271943058	price	57.94
IVE	1271943069	price	57.92
IVE	1271943069	bid	57.91
IVE	1271943069	ask	57.92
IVE	1271943081	price	57.89
IVE	1271943081	bid	57.89
IVE	1271943081	ask	57.9
IVE	1271943084	price	57.9
IVE	1271943088	price	57.89
IVE	1271943101	price	57.9
IVE	1271943104	price	57.92
IVE	1271943104	bid	57.9
IVE	1271943104	ask	57.92
IVE	1271943109	price	57.91
IVE	1271943109	ask	57.91
IVE	1271943117	price	57.9
IVE	1271943128	price	57.89
IVE	1271943128	bid	57.89
IVE	1271943128	ask	57.9
IVE	1271943154	bid	57.87
IVE	1271943154	ask	57.89
IVE	1271943155	price	57.9
IVE	1271943155	bid	57.88
IVE	1271943155	ask	57.9
IVE	1271943159	bid	57.9
IVE	1271943159	ask	57.91
IVE	1271943184	price	57.89
IVE	1271943184	bid	57.89
IVE	1271943184	ask	57.9
IVE	1271943193	price	57.9
IVE	1271943193	price	57.8999
IVE	1271943195	price	57.89
IVE	1271943196	bid	57.87
IVE	1271943196	ask	57.88
IVE	1271943201	price	57.87
IVE	1271943201	bid	57.86
IVE	1271943201	ask	57.87
IVE	1271943208	price	57.86
IVE	1271943208	bid	57.85
IVE	1271943208	ask	57.86
IVE	1271943211	price	57.85
IVE	1271943211	bid	57.84
IVE	1271943211	ask	57.85
IVE	1271943215	price	57.86
IVE	1271943222	price	57.85
