IVE	1560432599	price	114.63
IVE	1560432599	bid	114.62
IVE	1560432599	ask	114.63
IVE	1560432616	price	114.59
IVE	1560432616	bid	114.57
IVE	1560432616	ask	114.68
IVE	1560432693	price	114.6941
IVE	1560432693	bid	114.66
IVE	1560432693	ask	114.74
IVE	1560432728	price	114.6802
IVE	1560432728	bid	114.65
IVE	1560432728	ask	114.69
IVE	1560432731	price	114.65
IVE	1560432731	ask	114.7
IVE	1560432731	bid	114.61
IVE	1560432731	ask	114.67
IVE	1560432837	price	114.6934
IVE	1560432837	bid	114.66
IVE	1560432837	ask	114.71
IVE	1560432904	price	114.7169
IVE	1560432904	bid	114.67
IVE	1560432904	ask	114.74
IVE	1560432925	price	114.69
IVE	1560432925	price	114.67
IVE	1560432925	price	114.69
IVE	1560432925	ask	114.73
IVE	1560432925	price	114.67
IVE	1560432925	price	114.69
IVE	1560432925	bid	114.66
IVE	1560432925	ask	114.71
IVE	1560432934	price	114.72
IVE	1560432934	bid	114.65
IVE	1560432934	ask	114.72
IVE	1560432935	price	114.66
IVE	1560432961	price	114.786
IVE	1560432961	bid	114.76
IVE	1560432961	ask	114.83
IVE	1560432974	price	114.88
IVE	1560432974	bid	114.82
IVE	1560432974	ask	114.88
IVE	1560432976	price	114.9
IVE	1560432976	bid	114.83
IVE	1560432976	ask	114.9
IVE	1560432989	price	114.89
IVE	1560432989	bid	114.85
IVE	1560433003	price	114.85
IVE	1560433003	bid	114.82
IVE	1560433003	ask	114.85
IVE	1560433003	ask	114.86
IVE	1560433015	price	114.83
IVE	1560433015	bid	114.79
IVE	1560433015	ask	114.84
IVE	1560433068	price	114.88
IVE	1560433068	bid	114.85
IVE	1560433068	ask	114.88
IVE	1560433076	price	114.9099
IVE	1560433076	bid	114.86
IVE	1560433076	ask	114.91
IVE	1560433099	price	114.89
IVE	1560433099	bid	114.88
IVE	1560433099	ask	114.89
IVE	1560433107	price	114.88
IVE	1560433107	bid	114.87
IVE	1560433107	ask	114.9
IVE	1560433115	price	114.9195
IVE	1560433115	bid	114.88
IVE	1560433115	ask	114.92
IVE	1560433121	price	114.89
IVE	1560433121	bid	114.87
IVE	1560433121	ask	114.89
IVE	1560433145	price	114.9014
IVE	1560433145	bid	114.89
IVE	1560433145	ask	114.92
IVE	1560433188	price	114.9023
IVE	1560433188	bid	114.87
IVE	1560433188	ask	114.91
IVE	1560433202	price	114.89
IVE	1560433202	bid	114.83
IVE	1560433202	ask	114.89
IVE	1560433223	price	114.8811
IVE	1560433223	bid	114.85
IVE	1560433223	ask	114.91
IVE	1560433248	price	114.9398
IVE	1560433248	bid	114.92
IVE	1560433248	ask	114.96
IVE	1560433261	price	114.9344
IVE	1560433261	bid	114.9
IVE	1560433277	price	114.92
IVE	1560433277	bid	114.92
IVE	1560433277	ask	114.98
IVE	1560433285	price	114.97
IVE	1560433285	bid	114.93
IVE	1560433285	ask	114.99
IVE	1560433358	price	115.0
IVE	1560433358	bid	114.99
IVE	1560433358	ask	115.0
IVE	1560433358	bid	114.98
IVE	1560433358	ask	114.99
IVE	1560433358	price	114.98
IVE	1560433358	bid	114.95
IVE	1560433358	ask	114.98
IVE	1560433396	price	114.9559
IVE	1560433396	bid	114.92
IVE	1560433396	ask	114.97
IVE	1560433410	price	115.0
IVE	1560433410	bid	114.99
IVE	1560433410	ask	115.01
IVE	1560433415	price	114.99
IVE	1560433415	bid	114.98
IVE	1560433438	price	115.02
IVE	1560433438	ask	115.02
IVE	1560433647	price	115.04
IVE	1560433647	bid	115.02
IVE	1560433647	ask	115.08
IVE	1560433647	price	115.02
IVE	1560433647	price	115.04
IVE	1560433647	price	115.03
IVE	1560433647	price	115.04
IVE	1560433647	bid	115.0
IVE	1560433647	ask	115.06
IVE	1560433682	price	115.0
IVE	1560433682	ask	115.04
IVE	1560433712	bid	114.96
IVE	1560433712	ask	115.01
IVE	1560433867	price	114.95
IVE	1560433867	bid	114.93
IVE	1560433867	ask	114.97
IVE	1560434035	price	114.9334
IVE	1560434035	bid	114.91
IVE	1560434035	ask	114.95
IVE	1560434110	price	114.97
IVE	1560434110	bid	114.93
IVE	1560434110	ask	114.97
IVE	1560434119	bid	114.97
IVE	1560434119	ask	114.98
IVE	1560434225	price	114.98
IVE	1560434225	bid	114.96
IVE	1560434225	ask	115.0
IVE	1560434366	price	114.973
IVE	1560434366	bid	114.95
IVE	1560434366	ask	114.98
IVE	1560434369	price	114.94
IVE	1560434369	bid	114.94
IVE	1560434379	price	114.957
IVE	1560434379	bid	114.95
IVE	1560434379	ask	114.97
IVE	1560434436	price	114.96
IVE	1560434436	bid	114.96
IVE	1560434436	ask	114.98
IVE	1560434456	price	114.9196
IVE	1560434456	bid	114.9
IVE	1560434456	ask	114.95
IVE	1560434457	price	114.9314
IVE	1560434457	ask	114.94
IVE	1560434524	price	114.905
IVE	1560434524	bid	114.89
IVE	1560434524	ask	114.92
IVE	1560434536	price	114.9168
IVE	1560434536	bid	114.9
IVE	1560434536	ask	114.93
IVE	1560434563	price	114.9034
IVE	1560434563	bid	114.89
IVE	1560434629	price	114.84
IVE	1560434629	bid	114.81
IVE	1560434629	ask	114.84
IVE	1560434770	price	114.7594
IVE	1560434770	bid	114.75
IVE	1560434770	ask	114.78
IVE	1560434878	price	114.68
IVE	1560434878	bid	114.64
IVE	1560434878	ask	114.68
IVE	1560434878	price	114.69
IVE	1560434878	price	114.68
IVE	1560434878	price	114.69
IVE	1560434878	price	114.68
IVE	1560434878	price	114.69
IVE	1560434878	price	114.68
IVE	1560434878	bid	114.65
IVE	1560434878	ask	114.69
IVE	1560434878	bid	114.67
IVE	1560434878	ask	114.7
IVE	1560434921	price	114.66
IVE	1560434921	bid	114.62
IVE	1560434921	ask	114.66
IVE	1560434943	price	114.62
IVE	1560434946	price	114.6347
IVE	1560434946	bid	114.61
IVE	1560435017	price	114.6432
IVE	1560435017	bid	114.63
IVE	1560435017	ask	114.67
IVE	1560435102	price	114.69
IVE	1560435102	bid	114.66
IVE	1560435102	ask	114.69
IVE	1560435136	price	114.7066
IVE	1560435136	bid	114.68
IVE	1560435136	ask	114.72
IVE	1560435163	price	114.7152
IVE	1560435324	price	114.66
IVE	1560435324	bid	114.62
IVE	1560435324	ask	114.66
IVE	1560435330	price	114.6383
IVE	1560435459	price	114.708
IVE	1560435459	bid	114.68
IVE	1560435459	ask	114.72
IVE	1560435471	price	114.7
IVE	1560435471	bid	114.66
IVE	1560435471	ask	114.7
IVE	1560435482	price	114.68
IVE	1560435482	bid	114.64
IVE	1560435482	ask	114.68
IVE	1560435499	price	114.67
IVE	1560435499	ask	114.67
IVE	1560435541	price	114.6917
IVE	1560435541	bid	114.67
IVE	1560435541	ask	114.71
IVE	1560435609	price	114.67
IVE	1560435609	bid	114.64
IVE	1560435609	ask	114.67
IVE	1560435772	price	114.6939
IVE	1560435772	bid	114.69
IVE	1560435772	ask	114.72
IVE	1560435778	price	114.7081
IVE	1560435778	bid	114.68
IVE	1560435813	price	114.7
IVE	1560435813	bid	114.69
IVE	1560435813	ask	114.71
IVE	1560435813	ask	114.7
IVE	1560435824	ask	114.71
IVE	1560435827	bid	114.7
IVE	1560435843	price	114.71
IVE	1560435843	bid	114.71
IVE	1560435843	ask	114.73
IVE	1560435845	price	114.73
IVE	1560435845	bid	114.72
IVE	1560435852	ask	114.74
IVE	1560435925	price	114.7
IVE	1560435925	bid	114.68
IVE	1560435925	ask	114.72
IVE	1560435992	price	114.72
IVE	1560436000	price	114.73
IVE	1560436000	bid	114.7
IVE	1560436000	ask	114.73
IVE	1560436039	price	114.8
IVE	1560436039	bid	114.77
IVE	1560436039	ask	114.8
IVE	1560436120	price	114.7717
IVE	1560436120	bid	114.76
IVE	1560436120	ask	114.79
IVE	1560436122	price	114.79
IVE	1560436122	bid	114.78
IVE	1560436122	ask	114.8
IVE	1560436135	price	114.81
IVE	1560436135	bid	114.79
IVE	1560436135	ask	114.82
IVE	1560436180	price	114.84
IVE	1560436180	bid	114.8
IVE	1560436180	ask	114.84
IVE	1560436206	price	114.8461
IVE	1560436206	bid	114.82
IVE	1560436206	ask	114.85
IVE	1560436215	price	114.84
IVE	1560436215	bid	114.83
IVE	1560436215	ask	114.84
IVE	1560436245	price	114.8256
IVE	1560436245	bid	114.81
IVE	1560436281	price	114.81
IVE	1560436281	bid	114.8
IVE	1560436281	ask	114.81
IVE	1560436285	price	114.8
IVE	1560436285	bid	114.79
IVE	1560436285	ask	114.8
IVE	1560436410	price	114.7655
IVE	1560436410	bid	114.74
IVE	1560436410	ask	114.78
IVE	1560436416	price	114.78
IVE	1560436416	bid	114.76
IVE	1560436578	price	114.8696
IVE	1560436578	bid	114.86
IVE	1560436578	ask	114.89
IVE	1560436606	price	114.81
IVE	1560436606	bid	114.81
IVE	1560436606	ask	114.84
IVE	1560436775	price	114.865
IVE	1560436775	bid	114.85
IVE	1560436775	ask	114.87
IVE	1560436795	price	114.89
IVE	1560436795	bid	114.87
IVE	1560436795	ask	114.9
IVE	1560436861	price	114.82
IVE	1560436861	bid	114.8
IVE	1560436861	ask	114.83
IVE	1560436870	price	114.84
IVE	1560436870	bid	114.84
IVE	1560436870	ask	114.86
IVE	1560436875	bid	114.81
IVE	1560436875	ask	114.84
IVE	1560436936	price	114.7592
IVE	1560436936	bid	114.74
IVE	1560436936	ask	114.78
IVE	1560436938	price	114.74
IVE	1560436939	price	114.7324
IVE	1560436939	bid	114.73
IVE	1560436939	ask	114.76
IVE	1560436951	price	114.7477
IVE	1560436952	price	114.73
IVE	1560437115	price	114.75
IVE	1560437115	bid	114.75
IVE	1560437115	ask	114.78
IVE	1560437155	price	114.76
IVE	1560437155	bid	114.74
IVE	1560437155	ask	114.76
IVE	1560437216	price	114.8
IVE	1560437216	bid	114.78
IVE	1560437216	ask	114.81
IVE	1560437265	price	114.77
IVE	1560437265	bid	114.77
IVE	1560437265	ask	114.8
IVE	1560437265	bid	114.76
IVE	1560437265	ask	114.79
IVE	1560437285	price	114.7873
IVE	1560437285	ask	114.8
