IVE	1475155800	price	94.89
IVE	1475155800	bid	94.7
IVE	1475155800	ask	94.85
IVE	1475155810	price	94.875
IVE	1475155810	bid	94.79
IVE	1475155810	ask	94.87
IVE	1475155810	price	94.85
IVE	1475155816	price	94.87
IVE	1475155816	ask	94.86
IVE	1475155818	price	94.865
IVE	1475155818	ask	94.87
IVE	1475155832	price	94.85
IVE	1475155832	bid	94.8
IVE	1475155832	ask	94.85
IVE	1475155832	price	94.84
IVE	1475155838	price	94.85
IVE	1475155838	bid	94.83
IVE	1475155838	ask	94.89
IVE	1475155839	price	94.885
IVE	1475155845	price	94.875
IVE	1475155845	ask	94.88
IVE	1475155852	price	94.86
IVE	1475155852	ask	94.87
IVE	1475155855	price	94.875
IVE	1475155855	ask	94.88
IVE	1475155860	price	94.865
IVE	1475155860	bid	94.84
IVE	1475155863	price	94.89
IVE	1475155863	bid	94.88
IVE	1475155863	ask	94.9
IVE	1475155864	price	94.87
IVE	1475155864	bid	94.85
IVE	1475155867	ask	94.87
IVE	1475155871	price	94.88
IVE	1475155871	bid	94.86
IVE	1475155871	ask	94.88
IVE	1475155879	price	94.86
IVE	1475155879	bid	94.83
IVE	1475155879	ask	94.86
IVE	1475155883	price	94.84
IVE	1475155883	bid	94.84
IVE	1475155886	price	94.87
IVE	1475155886	bid	94.85
IVE	1475155886	ask	94.88
IVE	1475155895	price	94.89
IVE	1475155895	bid	94.87
IVE	1475155895	ask	94.89
IVE	1475155897	price	94.88
IVE	1475155897	bid	94.85
IVE	1475155898	price	94.885
IVE	1475155905	price	94.9
IVE	1475155905	bid	94.86
IVE	1475155905	ask	94.9
IVE	1475155911	bid	94.87
IVE	1475155918	bid	94.86
IVE	1475155923	price	94.8999
IVE	1475155923	price	94.9
IVE	1475155927	price	94.86
IVE	1475155927	bid	94.84
IVE	1475155927	ask	94.87
IVE	1475155931	price	94.87
IVE	1475155931	bid	94.83
IVE	1475155936	price	94.85
IVE	1475155936	bid	94.84
IVE	1475155936	ask	94.86
IVE	1475155936	price	94.84
IVE	1475155936	bid	94.83
IVE	1475155945	price	94.855
IVE	1475155951	bid	94.82
IVE	1475155958	price	94.86
IVE	1475155968	price	94.845
IVE	1475155968	ask	94.85
IVE	1475155985	price	94.85
IVE	1475155995	price	94.83
IVE	1475155995	ask	94.83
IVE	1475155996	price	94.82
IVE	1475155996	bid	94.81
IVE	1475155996	ask	94.82
IVE	1475155998	price	94.81
IVE	1475155998	bid	94.8
IVE	1475155998	ask	94.81
IVE	1475156005	price	94.82
IVE	1475156005	ask	94.82
IVE	1475156010	price	94.81
IVE	1475156010	bid	94.81
IVE	1475156013	bid	94.79
IVE	1475156013	ask	94.81
IVE	1475156014	price	94.79
IVE	1475156014	bid	94.77
