IVE	1629379800	price	148.29
IVE	1629379800	bid	148.25
IVE	1629379800	ask	148.29
IVE	1629379800	price	148.11
IVE	1629379800	bid	148.09
IVE	1629379800	ask	148.28
IVE	1629379800	price	148.1
IVE	1629379800	ask	148.27
IVE	1629379802	price	148.1238
IVE	1629379802	bid	148.11
IVE	1629379802	ask	148.18
IVE	1629379802	price	148.18
IVE	1629379802	price	148.17
IVE	1629379802	bid	148.12
IVE	1629379802	ask	148.24
IVE	1629379806	price	148.21
IVE	1629379806	bid	148.1
IVE	1629379806	ask	148.21
IVE	1629379806	price	148.17
IVE	1629379806	price	148.21
IVE	1629379806	bid	148.11
IVE	1629379810	price	148.2
IVE	1629379810	price	148.21
IVE	1629379810	price	148.2
IVE	1629379810	ask	148.2
IVE	1629379810	price	148.18
IVE	1629379810	bid	148.15
IVE	1629379810	price	148.19
IVE	1629379810	price	148.16
IVE	1629379810	price	148.2
IVE	1629379810	bid	148.17
IVE	1629379810	ask	148.21
IVE	1629379811	price	148.22
IVE	1629379811	bid	148.2
IVE	1629379811	ask	148.36
IVE	1629379811	price	148.2
IVE	1629379811	price	148.21
IVE	1629379811	ask	148.21
IVE	1629379813	price	148.23
IVE	1629379813	bid	148.21
IVE	1629379813	ask	148.36
IVE	1629379820	price	148.26
IVE	1629379820	ask	148.26
IVE	1629379820	price	148.245
IVE	1629379820	bid	148.22
IVE	1629379820	ask	148.27
IVE	1629379822	price	148.27
IVE	1629379822	bid	148.27
IVE	1629379822	ask	148.28
IVE	1629379822	bid	148.21
IVE	1629379822	bid	148.27
IVE	1629379823	price	148.23
IVE	1629379823	price	148.22
IVE	1629379823	price	148.27
IVE	1629379823	price	148.28
IVE	1629379823	bid	148.28
IVE	1629379823	ask	148.31
IVE	1629379830	price	148.29
IVE	1629379830	bid	148.24
IVE	1629379830	ask	148.29
IVE	1629379830	price	148.26
IVE	1629379830	bid	148.23
IVE	1629379830	ask	148.31
IVE	1629379830	price	148.28
IVE	1629379830	ask	148.28
IVE	1629379830	price	148.25
IVE	1629379830	price	148.28
IVE	1629379830	bid	148.25
IVE	1629379830	ask	148.31
IVE	1629379832	price	148.29
IVE	1629379832	bid	148.26
IVE	1629379832	ask	148.3
IVE	1629379832	price	148.26
IVE	1629379832	bid	148.24
IVE	1629379832	ask	148.31
IVE	1629379833	price	148.29
IVE	1629379833	bid	148.26
IVE	1629379833	ask	148.3
IVE	1629379833	price	148.285
IVE	1629379833	price	148.29
IVE	1629379833	price	148.27
IVE	1629379833	bid	148.27
IVE	1629379835	price	148.2999
IVE	1629379835	bid	148.23
IVE	1629379835	ask	148.29
IVE	1629379836	price	148.28
IVE	1629379836	bid	148.28
IVE	1629379836	bid	148.21
IVE	1629379836	ask	148.28
IVE	1629379836	price	148.245
IVE	1629379836	bid	148.22
IVE	1629379836	ask	148.29
IVE	1629379836	price	148.24
IVE	1629379836	price	148.23
IVE	1629379837	price	148.28
IVE	1629379837	bid	148.24
IVE	1629379837	ask	148.28
IVE	1629379837	bid	148.21
IVE	1629379837	ask	148.27
IVE	1629379837	price	148.26
IVE	1629379837	price	148.27
IVE	1629379837	bid	148.27
IVE	1629379837	ask	148.28
IVE	1629379837	price	148.28
IVE	1629379837	price	148.27
IVE	1629379839	bid	148.23
IVE	1629379839	price	148.24
IVE	1629379845	price	148.27
IVE	1629379845	bid	148.24
IVE	1629379845	ask	148.27
IVE	1629379845	price	148.24
IVE	1629379845	bid	148.22
IVE	1629379845	ask	148.28
IVE	1629379846	price	148.29
IVE	1629379846	bid	148.24
IVE	1629379846	ask	148.3
IVE	1629379846	bid	148.29
IVE	1629379846	ask	148.31
IVE	1629379846	price	148.32
IVE	1629379846	bid	148.3
IVE	1629379846	ask	148.33
IVE	1629379847	price	148.34
IVE	1629379847	bid	148.31
IVE	1629379847	ask	148.36
IVE	1629379847	price	148.36
IVE	1629379847	bid	148.36
IVE	1629379847	ask	148.37
IVE	1629379858	price	148.29
IVE	1629379858	bid	148.29
IVE	1629379858	ask	148.34
IVE	1629379860	price	148.35
IVE	1629379860	bid	148.32
IVE	1629379860	ask	148.38
IVE	1629379882	price	148.42
IVE	1629379882	bid	148.38
IVE	1629379882	ask	148.44
IVE	1629379884	price	148.45
IVE	1629379884	bid	148.45
IVE	1629379884	ask	148.46
IVE	1629379884	price	148.43
IVE	1629379884	price	148.45
IVE	1629379885	price	148.43
IVE	1629379885	price	148.45
IVE	1629379886	price	148.46
IVE	1629379886	bid	148.46
IVE	1629379886	ask	148.48
IVE	1629379886	bid	148.45
IVE	1629379886	ask	148.47
IVE	1629379889	price	148.45
IVE	1629379889	bid	148.41
IVE	1629379889	ask	148.45
IVE	1629379890	bid	148.45
IVE	1629379890	ask	148.47
IVE	1629379890	price	148.46
IVE	1629379891	price	148.5
IVE	1629379891	ask	148.5
IVE	1629379897	price	148.485
IVE	1629379897	bid	148.46
IVE	1629379897	ask	148.53
IVE	1629379906	price	148.46
IVE	1629379907	bid	148.45
IVE	1629379907	ask	148.46
IVE	1629379907	price	148.45
IVE	1629379907	ask	148.47
