IVE	1643972595	price	154.24
IVE	1643972595	bid	152.97
IVE	1643972595	ask	155.37
IVE	1643984999	price	154.07
IVE	1643984999	bid	154.07
IVE	1643984999	ask	154.48
IVE	1643984999	bid	153.84
IVE	1643984999	ask	154.07
IVE	1643984999	price	153.98
IVE	1643984999	price	153.97
IVE	1643985000	price	153.99
IVE	1643985000	bid	153.75
IVE	1643985000	ask	154.1
IVE	1643985000	price	153.8401
IVE	1643985001	price	153.78
IVE	1643985001	bid	153.9
IVE	1643985001	ask	154.08
IVE	1643985001	price	153.9
IVE	1643985007	bid	153.78
IVE	1643985007	ask	153.96
IVE	1643985007	price	153.96
IVE	1643985011	price	153.7601
IVE	1643985011	bid	153.76
IVE	1643985036	price	153.94
IVE	1643985036	bid	153.84
IVE	1643985036	ask	154.05
IVE	1643985038	price	153.95
IVE	1643985038	price	153.94
IVE	1643985044	price	154.04
IVE	1643985044	bid	153.92
IVE	1643985044	ask	154.1
IVE	1643985059	price	154.08
IVE	1643985059	bid	153.93
IVE	1643985077	price	154.1
IVE	1643985077	bid	154.01
IVE	1643985077	ask	154.15
IVE	1643985077	price	154.14
IVE	1643985090	price	154.031
IVE	1643985091	price	154.0101
IVE	1643985091	ask	154.18
IVE	1643985095	price	154.15
IVE	1643985113	price	154.2
IVE	1643985113	bid	154.04
IVE	1643985113	ask	154.24
IVE	1643985131	price	154.29
IVE	1643985131	bid	154.11
IVE	1643985131	ask	154.3
IVE	1643985133	price	154.17
IVE	1643985133	bid	154.17
IVE	1643985133	ask	154.25
IVE	1643985133	price	154.21
IVE	1643985133	price	154.205
IVE	1643985133	price	154.17
IVE	1643985133	price	154.2
IVE	1643985149	price	154.28
IVE	1643985149	ask	154.32
IVE	1643985151	price	154.18
IVE	1643985151	ask	154.26
IVE	1643985151	price	154.17
IVE	1643985153	price	154.23
IVE	1643985153	ask	154.29
IVE	1643985160	price	154.28
IVE	1643985160	ask	154.28
IVE	1643985161	bid	154.21
IVE	1643985162	bid	154.25
IVE	1643985162	ask	154.37
IVE	1643985167	price	154.29
IVE	1643985167	bid	154.2
IVE	1643985167	ask	154.35
IVE	1643985180	bid	154.25
IVE	1643985182	price	154.25
IVE	1643985182	bid	154.23
IVE	1643985182	ask	154.31
IVE	1643985185	price	154.28
IVE	1643985185	bid	154.22
IVE	1643985188	price	154.23
IVE	1643985188	ask	154.28
IVE	1643985189	bid	154.23
IVE	1643985189	ask	154.31
IVE	1643985189	price	154.22
IVE	1643985189	bid	154.18
IVE	1643985189	ask	154.29
IVE	1643985189	price	154.21
IVE	1643985189	price	154.22
IVE	1643985197	price	154.23
IVE	1643985197	bid	154.22
IVE	1643985197	ask	154.26
IVE	1643985201	price	154.258
IVE	1643985210	price	154.25
IVE	1643985210	bid	154.21
IVE	1643985210	ask	154.32
IVE	1643985215	price	154.21
IVE	1643985215	bid	154.18
IVE	1643985215	ask	154.24
