IVE	1551969000	price	111.19
IVE	1551969000	bid	111.17
IVE	1551969000	ask	111.21
IVE	1551969042	price	111.09
IVE	1551969042	bid	111.09
IVE	1551969042	ask	111.14
IVE	1551969053	price	111.1
IVE	1551969053	bid	111.1
IVE	1551969053	ask	111.13
IVE	1551969054	price	111.09
IVE	1551969054	bid	111.09
IVE	1551969054	ask	111.14
IVE	1551969059	price	111.15
IVE	1551969059	bid	111.1
IVE	1551969059	ask	111.16
IVE	1551969059	price	111.16
IVE	1551969059	price	111.15
IVE	1551969059	price	111.16
IVE	1551969059	bid	111.16
IVE	1551969059	ask	111.17
IVE	1551969059	price	111.15
IVE	1551969059	price	111.16
IVE	1551969059	bid	111.13
IVE	1551969059	ask	111.16
IVE	1551969089	price	111.08
IVE	1551969089	bid	111.05
IVE	1551969089	ask	111.1
IVE	1551969089	price	111.07
IVE	1551969089	bid	111.06
IVE	1551969107	price	111.0966
IVE	1551969107	bid	111.08
IVE	1551969107	ask	111.12
IVE	1551969136	price	111.076
IVE	1551969136	bid	111.06
IVE	1551969136	ask	111.1
IVE	1551969137	price	111.1
IVE	1551969144	price	111.11
IVE	1551969144	bid	111.11
IVE	1551969144	ask	111.12
IVE	1551969147	price	111.12
IVE	1551969147	bid	111.12
IVE	1551969147	ask	111.13
IVE	1551969154	price	111.1
IVE	1551969154	bid	111.1
IVE	1551969167	price	111.14
IVE	1551969167	bid	111.11
IVE	1551969167	ask	111.14
IVE	1551969171	bid	111.14
IVE	1551969171	ask	111.16
IVE	1551969172	price	111.15
IVE	1551969172	ask	111.15
IVE	1551969172	bid	111.15
IVE	1551969172	ask	111.16
IVE	1551969178	price	111.16
IVE	1551969178	bid	111.16
IVE	1551969178	ask	111.17
IVE	1551969178	price	111.1685
IVE	1551969179	price	111.16
IVE	1551969205	price	111.17
IVE	1551969205	bid	111.17
IVE	1551969205	ask	111.18
IVE	1551969217	price	111.12
IVE	1551969217	bid	111.12
IVE	1551969217	ask	111.13
