IVE	1342704573	price	62.62
IVE	1342704573	bid	62.58
IVE	1342704573	ask	62.75
IVE	1342704573	price	62.63
IVE	1342704598	price	62.62
IVE	1342704598	bid	62.55
IVE	1342704598	ask	62.62
IVE	1342704599	bid	62.54
IVE	1342704601	bid	62.57
IVE	1342704607	price	62.57
IVE	1342704607	bid	62.56
IVE	1342704607	ask	62.59
IVE	1342704609	price	62.59
IVE	1342704629	price	62.5599
IVE	1342704629	bid	62.51
IVE	1342704629	ask	62.54
IVE	1342704637	price	62.51
IVE	1342704637	ask	62.53
IVE	1342704637	price	62.53
IVE	1342704637	ask	62.54
IVE	1342704650	price	62.51
IVE	1342704650	ask	62.53
IVE	1342704651	bid	62.5
IVE	1342704663	price	62.5292
IVE	1342704663	bid	62.51
IVE	1342704694	price	62.52
IVE	1342704694	bid	62.52
IVE	1342704702	bid	62.5
IVE	1342704705	bid	62.51
IVE	1342704705	ask	62.52
IVE	1342704717	price	62.54
IVE	1342704717	bid	62.52
IVE	1342704717	ask	62.54
IVE	1342704722	price	62.52
IVE	1342704722	ask	62.53
IVE	1342704728	bid	62.5
IVE	1342704728	ask	62.52
IVE	1342704729	price	62.53
IVE	1342704729	bid	62.52
IVE	1342704729	ask	62.54
IVE	1342704730	bid	62.51
IVE	1342704730	ask	62.53
IVE	1342704735	price	62.51
IVE	1342704735	bid	62.5
IVE	1342704735	ask	62.51
IVE	1342704736	price	62.52
IVE	1342704736	bid	62.52
IVE	1342704736	ask	62.53
IVE	1342704736	price	62.53
IVE	1342704867	price	62.598
IVE	1342704867	bid	62.59
IVE	1342704867	ask	62.6
IVE	1342704870	price	62.58
IVE	1342704870	bid	62.57
IVE	1342704870	ask	62.59
IVE	1342704941	price	62.64
IVE	1342704941	bid	62.63
IVE	1342704941	ask	62.65
IVE	1342704994	price	62.6899
IVE	1342704994	bid	62.67
IVE	1342704994	ask	62.69
IVE	1342705008	price	62.67
IVE	1342705008	ask	62.68
IVE	1342705097	price	62.6999
IVE	1342705097	ask	62.7
IVE	1342705131	price	62.69
IVE	1342705131	bid	62.68
IVE	1342705151	price	62.71
IVE	1342705151	bid	62.7
IVE	1342705151	ask	62.73
IVE	1342705151	price	62.7
IVE	1342705151	ask	62.71
